county,url,link_text
Enterprise,https://library.municode.com/or/enterprise/codes/code_of_ordinances?nodeId=16344,Code of Ordinances
Enterprise,https://library.municode.com/or/enterprise/codes/code_of_ordinances?nodeId=ENTERPRISE_OREGONMUCO2000,"ENTERPRISE, OREGON - MUNICIPAL CODE   2000




 (This content was modified in this version of the code.)
modified"
Enterprise,https://library.municode.com/or/enterprise/codes/code_of_ordinances?nodeId=SUHITA,"SUPPLEMENT HISTORY TABLE




 (This content was modified in this version of the code.)
modified"
Enterprise,https://library.municode.com/or/enterprise/codes/code_of_ordinances?nodeId=CITY_CHARTER_ENTERPRISE_OREGON,"CITY CHARTER OF THE CITY OF ENTERPRISE, OREGON*"
Enterprise,https://library.municode.com/or/enterprise/codes/code_of_ordinances?nodeId=TIT1GEPR,Title 1 - GENERAL PROVISIONS
Enterprise,https://library.municode.com/or/enterprise/codes/code_of_ordinances?nodeId=TIT2ADPE,Title 2 - ADMINISTRATION AND PERSONNEL
Enterprise,https://library.municode.com/or/enterprise/codes/code_of_ordinances?nodeId=TIT3REFI,Title 3 - REVENUE AND FINANCE
Enterprise,https://library.municode.com/or/enterprise/codes/code_of_ordinances?nodeId=TIT5BULIRE,Title 5 - BUSINESS LICENSES AND REGULATIONS
Enterprise,https://library.municode.com/or/enterprise/codes/code_of_ordinances?nodeId=TIT6AN,Title 6 - ANIMALS
Enterprise,https://library.municode.com/or/enterprise/codes/code_of_ordinances?nodeId=TIT8HESA,Title 8 - HEALTH AND SAFETY
Enterprise,https://library.municode.com/or/enterprise/codes/code_of_ordinances?nodeId=TIT9PUPEMOWE,"Title 9 - PUBLIC PEACE, MORALS AND WELFARE"
Enterprise,https://library.municode.com/or/enterprise/codes/code_of_ordinances?nodeId=TIT10VETR,Title 10 - VEHICLES AND TRAFFIC
Enterprise,https://library.municode.com/or/enterprise/codes/code_of_ordinances?nodeId=TIT12STSIPUPL,"Title 12 - STREETS, SIDEWALKS AND PUBLIC PLACES"
Enterprise,https://library.municode.com/or/enterprise/codes/code_of_ordinances?nodeId=TIT13PUSE,Title 13 - PUBLIC SERVICES
Enterprise,https://library.municode.com/or/enterprise/codes/code_of_ordinances?nodeId=TIT15BUCO,Title 15 - BUILDINGS AND CONSTRUCTION
Enterprise,https://library.municode.com/or/enterprise/codes/code_of_ordinances?nodeId=APXICIEN,Appendix I - City of Enterprise
Enterprise,https://library.municode.com/or/enterprise/codes/code_of_ordinances?nodeId=APXIICIEN,APPENDIX II - City of Enterprise
Enterprise,https://library.municode.com/or/enterprise/codes/code_of_ordinances?nodeId=STREORCI,STATUTORY REFERENCES FOR OREGON CITIES
Enterprise,https://library.municode.com/or/enterprise/codes/code_of_ordinances?nodeId=ORLIDITA,ORDINANCE LIST AND DISPOSITION TABLE
Enterprise,https://library.municode.com/or/enterprise/codes/code_of_ordinances?nodeId=COCOTADILI,"CODE COMPARATIVE TABLE AND DISPOSITION LIST




 (This content was modified in this version of the code.)
modified"
