county,url,link_text
San Fernando,https://library.municode.com/ca/san_fernando/codes/code_of_ordinances?nodeId=11299,Code of Ordinances
San Fernando,https://library.municode.com/ca/san_fernando/codes/code_of_ordinances?nodeId=COSAFECA,"CODE OF THE CITY OF SAN FERNANDO, CALIFORNIA"
San Fernando,https://library.municode.com/ca/san_fernando/codes/code_of_ordinances?nodeId=SUHITA,"SUPPLEMENT HISTORY TABLE




 (This content was modified in this version of the code.)
modified"
San Fernando,https://library.municode.com/ca/san_fernando/codes/code_of_ordinances?nodeId=CO_CH1GEPRPE,Chapter 1 - GENERAL PROVISIONS AND PENALTIES
San Fernando,https://library.municode.com/ca/san_fernando/codes/code_of_ordinances?nodeId=CO_CH2AD,Chapter 2 - ADMINISTRATION
San Fernando,https://library.municode.com/ca/san_fernando/codes/code_of_ordinances?nodeId=CO_CH6AD,Chapter 6 - ADVERTISING
San Fernando,https://library.municode.com/ca/san_fernando/codes/code_of_ordinances?nodeId=CO_CH10AMEN,Chapter 10 - AMUSEMENTS AND ENTERTAINMENTS
San Fernando,https://library.municode.com/ca/san_fernando/codes/code_of_ordinances?nodeId=CO_CH14AN,Chapter 14 - ANIMALS
San Fernando,https://library.municode.com/ca/san_fernando/codes/code_of_ordinances?nodeId=CO_CH18BUBURE,Chapter 18 - BUILDINGS AND BUILDING REGULATIONS
San Fernando,https://library.municode.com/ca/san_fernando/codes/code_of_ordinances?nodeId=CO_CH22BU,Chapter 22 - BUSINESSES
San Fernando,https://library.municode.com/ca/san_fernando/codes/code_of_ordinances?nodeId=CO_CH23OUSMRE,Chapter 23 - OUTDOOR SMOKING REGULATIONS
San Fernando,https://library.municode.com/ca/san_fernando/codes/code_of_ordinances?nodeId=CO_CH24PRSMMUITHO,Chapter 24 - PROHIBITION OF SMOKING IN MULTI-UNIT HOUSING
San Fernando,https://library.municode.com/ca/san_fernando/codes/code_of_ordinances?nodeId=CO_CH26CIEM,Chapter 26 - CIVIL EMERGENCIES
San Fernando,https://library.municode.com/ca/san_fernando/codes/code_of_ordinances?nodeId=CO_CH30EMSE,Chapter 30 - EMERGENCY SERVICES
San Fernando,https://library.municode.com/ca/san_fernando/codes/code_of_ordinances?nodeId=CO_CH34EN,Chapter 34 - ENVIRONMENT
San Fernando,https://library.municode.com/ca/san_fernando/codes/code_of_ordinances?nodeId=CO_CH38FIPRPR,Chapter 38 - FIRE PREVENTION AND PROTECTION
San Fernando,https://library.municode.com/ca/san_fernando/codes/code_of_ordinances?nodeId=CO_CH42HESA,Chapter 42 - HEALTH AND SANITATION
San Fernando,https://library.municode.com/ca/san_fernando/codes/code_of_ordinances?nodeId=CO_CH46MAHOTR,Chapter 46 - MANUFACTURED HOMES AND TRAILERS
San Fernando,https://library.municode.com/ca/san_fernando/codes/code_of_ordinances?nodeId=CO_CH50OFMIPR,Chapter 50 - OFFENSES AND MISCELLANEOUS PROVISIONS
San Fernando,https://library.municode.com/ca/san_fernando/codes/code_of_ordinances?nodeId=CO_CH54PARE,Chapter 54 - PARKS AND RECREATION
San Fernando,https://library.municode.com/ca/san_fernando/codes/code_of_ordinances?nodeId=CO_CH58PESO,Chapter 58 - PEDDLERS AND SOLICITORS
San Fernando,https://library.municode.com/ca/san_fernando/codes/code_of_ordinances?nodeId=CO_CH62PL,Chapter 62 - PLANNING
San Fernando,https://library.municode.com/ca/san_fernando/codes/code_of_ordinances?nodeId=CO_CH66SEGO,Chapter 66 - SECONDHAND GOODS
San Fernando,https://library.municode.com/ca/san_fernando/codes/code_of_ordinances?nodeId=CO_CH70SOWARECOSE,Chapter 70 - SOLID WASTE AND RECYCLABLES COLLECTION SERVICES
San Fernando,https://library.municode.com/ca/san_fernando/codes/code_of_ordinances?nodeId=CO_CH74STSIOTPUPL,"Chapter 74 - STREETS, SIDEWALKS AND OTHER PUBLIC PLACES"
San Fernando,https://library.municode.com/ca/san_fernando/codes/code_of_ordinances?nodeId=CO_CH78SU,Chapter 78 - SUBDIVISIONS
San Fernando,https://library.municode.com/ca/san_fernando/codes/code_of_ordinances?nodeId=CO_CH82TA,Chapter 82 - TAXATION
San Fernando,https://library.municode.com/ca/san_fernando/codes/code_of_ordinances?nodeId=CO_CH86TE,Chapter 86 - TELECOMMUNICATIONS
San Fernando,https://library.municode.com/ca/san_fernando/codes/code_of_ordinances?nodeId=CO_CH90TRVE,Chapter 90 - TRAFFIC AND VEHICLES
San Fernando,https://library.municode.com/ca/san_fernando/codes/code_of_ordinances?nodeId=CO_CH94UT,Chapter 94 - UTILITIES
San Fernando,https://library.municode.com/ca/san_fernando/codes/code_of_ordinances?nodeId=CO_CH98VE,Chapter 98 - VEGETATION
San Fernando,https://library.municode.com/ca/san_fernando/codes/code_of_ordinances?nodeId=CO_CH102VEHI,Chapter 102 - VEHICLES FOR HIRE
San Fernando,https://library.municode.com/ca/san_fernando/codes/code_of_ordinances?nodeId=CO_CH106ZO,Chapter 106 - ZONING
San Fernando,https://library.municode.com/ca/san_fernando/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLE1957CO,CODE COMPARATIVE TABLE - 1957 CODE
San Fernando,https://library.municode.com/ca/san_fernando/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLEOR,"CODE COMPARATIVE TABLE - ORDINANCES




 (This content was modified in this version of the code.)
modified"
San Fernando,https://library.municode.com/ca/san_fernando/codes/code_of_ordinances?nodeId=STLARETA,"STATE LAW REFERENCE TABLE




 (This content was modified in this version of the code.)
modified"
