county,url,link_text
Portola,https://library.municode.com/ca/portola/codes/code_of_ordinances?nodeId=16896,Code of Ordinances
Portola,https://library.municode.com/ca/portola/codes/code_of_ordinances?nodeId=POCAMUCO,"PORTOLA, CALIFORNIA MUNICIPAL CODE




 (This content was modified in this version of the code.)
modified"
Portola,https://library.municode.com/ca/portola/codes/code_of_ordinances?nodeId=SUHITA,"SUPPLEMENT HISTORY TABLE




 (This content was modified in this version of the code.)
modified"
Portola,https://library.municode.com/ca/portola/codes/code_of_ordinances?nodeId=TIT1GEPR,Title 1 - GENERAL PROVISIONS
Portola,https://library.municode.com/ca/portola/codes/code_of_ordinances?nodeId=TIT2ADPE,Title 2 - ADMINISTRATION AND PERSONNEL
Portola,https://library.municode.com/ca/portola/codes/code_of_ordinances?nodeId=TIT3REFI,Title 3 - REVENUE AND FINANCE
Portola,https://library.municode.com/ca/portola/codes/code_of_ordinances?nodeId=TIT4INDEAUENZO,Title 4 - INDUSTRIAL DEVELOPMENT AUTHORITY AND ENTERPRISE ZONES
Portola,https://library.municode.com/ca/portola/codes/code_of_ordinances?nodeId=TIT5BULIRE,Title 5 - BUSINESS LICENSES AND REGULATIONS
Portola,https://library.municode.com/ca/portola/codes/code_of_ordinances?nodeId=TIT6AN,Title 6 - ANIMALS
Portola,https://library.municode.com/ca/portola/codes/code_of_ordinances?nodeId=TIT7FIPLBUPRREFIPOGU,"Title 7 - FINANCIAL PLANNING, BUDGET PROCEDURES AND RELATED FISCAL POLICIES AND GUIDELINES"
Portola,https://library.municode.com/ca/portola/codes/code_of_ordinances?nodeId=TIT8HESA,Title 8 - HEALTH AND SAFETY
Portola,https://library.municode.com/ca/portola/codes/code_of_ordinances?nodeId=TIT9PUPEMOWE,"Title 9 - PUBLIC PEACE, MORALS AND WELFARE"
Portola,https://library.municode.com/ca/portola/codes/code_of_ordinances?nodeId=TIT10VETR,Title 10 - VEHICLES AND TRAFFIC
Portola,https://library.municode.com/ca/portola/codes/code_of_ordinances?nodeId=TIT12STSI,Title 12 - STREETS AND SIDEWALKS
Portola,https://library.municode.com/ca/portola/codes/code_of_ordinances?nodeId=TIT13UT,Title 13 - UTILITIES
Portola,https://library.municode.com/ca/portola/codes/code_of_ordinances?nodeId=TIT15BUCO,Title 15 - BUILDINGS AND CONSTRUCTION
Portola,https://library.municode.com/ca/portola/codes/code_of_ordinances?nodeId=TIT16SU,Title 16 - SUBDIVISIONS
Portola,https://library.municode.com/ca/portola/codes/code_of_ordinances?nodeId=TIT17ZO,Title 17 - ZONING
Portola,https://library.municode.com/ca/portola/codes/code_of_ordinances?nodeId=TIT18COEN,Title 18 - CODE ENFORCEMENT
Portola,https://library.municode.com/ca/portola/codes/code_of_ordinances?nodeId=STRECACI,STATUTORY REFERENCES FOR CALIFORNIA CITIES
Portola,https://library.municode.com/ca/portola/codes/code_of_ordinances?nodeId=ORLIDITA,ORDINANCE LIST AND DISPOSITION TABLE
Portola,https://library.municode.com/ca/portola/codes/code_of_ordinances?nodeId=COCOTADILI,"CODE COMPARATIVE TABLE AND DISPOSITION LIST




 (This content was modified in this version of the code.)
modified"
