county,url,link_text
Williams,https://library.municode.com/ca/williams/codes/code_of_ordinances?nodeId=16697,Code of Ordinances
Williams,https://library.municode.com/ca/williams/codes/code_of_ordinances?nodeId=WILLIAMS_CALIFORNIAMUCO,"WILLIAMS, CALIFORNIA - MUNICIPAL CODE




 (This content was modified in this version of the code.)
modified"
Williams,https://library.municode.com/ca/williams/codes/code_of_ordinances?nodeId=SUHITA,"SUPPLEMENT HISTORY TABLE




 (This content was modified in this version of the code.)
modified"
Williams,https://library.municode.com/ca/williams/codes/code_of_ordinances?nodeId=TIT1GEPR,Title 1 - GENERAL PROVISIONS
Williams,https://library.municode.com/ca/williams/codes/code_of_ordinances?nodeId=TIT2ADPE,Title 2 - ADMINISTRATION AND PERSONNEL
Williams,https://library.municode.com/ca/williams/codes/code_of_ordinances?nodeId=TIT3REFI,Title 3 - REVENUE AND FINANCE
Williams,https://library.municode.com/ca/williams/codes/code_of_ordinances?nodeId=TIT5BUTALIRE,"Title 5 - BUSINESS TAXES, LICENSES AND REGULATIONS"
Williams,https://library.municode.com/ca/williams/codes/code_of_ordinances?nodeId=TIT6AN,Title 6 - ANIMALS
Williams,https://library.municode.com/ca/williams/codes/code_of_ordinances?nodeId=TIT7FR,Title 7 - FRANCHISES
Williams,https://library.municode.com/ca/williams/codes/code_of_ordinances?nodeId=TIT8HESA,Title 8 - HEALTH AND SAFETY
Williams,https://library.municode.com/ca/williams/codes/code_of_ordinances?nodeId=TIT9PUPEMOWE,"Title 9 - PUBLIC PEACE, MORALS AND WELFARE"
Williams,https://library.municode.com/ca/williams/codes/code_of_ordinances?nodeId=TIT10VETR,Title 10 - VEHICLES AND TRAFFIC
Williams,https://library.municode.com/ca/williams/codes/code_of_ordinances?nodeId=TIT12STSIPUPL,"Title 12 - STREETS, SIDEWALKS AND PUBLIC PLACES"
Williams,https://library.municode.com/ca/williams/codes/code_of_ordinances?nodeId=TIT13PUSE,Title 13 - PUBLIC SERVICES
Williams,https://library.municode.com/ca/williams/codes/code_of_ordinances?nodeId=TIT15BUCO,Title 15 - BUILDINGS AND CONSTRUCTION
Williams,https://library.municode.com/ca/williams/codes/code_of_ordinances?nodeId=TIT16SU,Title 16 - SUBDIVISIONS
Williams,https://library.municode.com/ca/williams/codes/code_of_ordinances?nodeId=TIT17ZO,Title 17 - ZONING
Williams,https://library.municode.com/ca/williams/codes/code_of_ordinances?nodeId=ORLIDITA,ORDINANCE LIST AND DISPOSITION TABLE
Williams,https://library.municode.com/ca/williams/codes/code_of_ordinances?nodeId=COCOTADILI,"CODE COMPARATIVE TABLE AND DISPOSITION LIST




 (This content was modified in this version of the code.)
modified"
Williams,https://library.municode.com/ca/williams/codes/code_of_ordinances?nodeId=STRE,STATUTORY REFERENCES
