county,url,link_text
Willits,https://library.municode.com/ca/willits/codes/code_of_ordinances?nodeId=16698,Code of Ordinances
Willits,https://library.municode.com/ca/willits/codes/code_of_ordinances?nodeId=WILLITS_MUNICIPAL_CODE_1979,WILLITS MUNICIPAL CODE 1979
Willits,https://library.municode.com/ca/willits/codes/code_of_ordinances?nodeId=SUHITA,SUPPLEMENT HISTORY TABLE
Willits,https://library.municode.com/ca/willits/codes/code_of_ordinances?nodeId=TIT1GEPR,Title 1 - GENERAL PROVISIONS
Willits,https://library.municode.com/ca/willits/codes/code_of_ordinances?nodeId=TIT2ADPE,Title 2 - ADMINISTRATION AND PERSONNEL
Willits,https://library.municode.com/ca/willits/codes/code_of_ordinances?nodeId=TIT3REFI,Title 3 - REVENUE AND FINANCE
Willits,https://library.municode.com/ca/willits/codes/code_of_ordinances?nodeId=TIT4FRFELIRE,"Title 4 - FRANCHISE FEES, LICENSES AND REGULATIONS"
Willits,https://library.municode.com/ca/willits/codes/code_of_ordinances?nodeId=TIT5BUTALIRE,"Title 5 - BUSINESS TAXES, LICENSES AND REGULATIONS*"
Willits,https://library.municode.com/ca/willits/codes/code_of_ordinances?nodeId=TIT6AN,Title 6 - ANIMALS
Willits,https://library.municode.com/ca/willits/codes/code_of_ordinances?nodeId=TIT8HESA,Title 8 - HEALTH AND SAFETY
Willits,https://library.municode.com/ca/willits/codes/code_of_ordinances?nodeId=TIT9PUPEMOWE,"Title 9 - PUBLIC PEACE, MORALS AND WELFARE"
Willits,https://library.municode.com/ca/willits/codes/code_of_ordinances?nodeId=TIT10VETR,Title 10 - VEHICLES AND TRAFFIC
Willits,https://library.municode.com/ca/willits/codes/code_of_ordinances?nodeId=TIT12STSIPUPL,"Title 12 - STREETS, SIDEWALKS, AND PUBLIC PLACES"
Willits,https://library.municode.com/ca/willits/codes/code_of_ordinances?nodeId=TIT13SE,Title 13 - SEWERS
Willits,https://library.municode.com/ca/willits/codes/code_of_ordinances?nodeId=TIT14WASE,Title 14 - WATER SERVICE
Willits,https://library.municode.com/ca/willits/codes/code_of_ordinances?nodeId=TIT15BUCO,Title 15 - BUILDINGS AND CONSTRUCTION*
Willits,https://library.municode.com/ca/willits/codes/code_of_ordinances?nodeId=TIT16SU,Title 16 - SUBDIVISIONS
Willits,https://library.municode.com/ca/willits/codes/code_of_ordinances?nodeId=TIT17ZO,Title 17 - ZONING
Willits,https://library.municode.com/ca/willits/codes/code_of_ordinances?nodeId=TIT18MI,Title 18 - MISCELLANEOUS
Willits,https://library.municode.com/ca/willits/codes/code_of_ordinances?nodeId=ORLI,ORDINANCE LIST
