county,url,link_text
Arroyo Grande,https://library.municode.com/ca/arroyo_grande/codes/code_of_ordinances?nodeId=16194,Code of Ordinances
Arroyo Grande,https://library.municode.com/ca/arroyo_grande/codes/code_of_ordinances?nodeId=ARGRCAMUCO,"ARROYO GRANDE, CALIFORNIA MUNICIPAL CODE"
Arroyo Grande,https://library.municode.com/ca/arroyo_grande/codes/code_of_ordinances?nodeId=SUHITA,SUPPLEMENT HISTORY TABLE
Arroyo Grande,https://library.municode.com/ca/arroyo_grande/codes/code_of_ordinances?nodeId=CD_ORD_TIT1GEPR,Title 1 - GENERAL PROVISIONS
Arroyo Grande,https://library.municode.com/ca/arroyo_grande/codes/code_of_ordinances?nodeId=CD_ORD_TIT2ADPE,Title 2 - ADMINISTRATION AND PERSONNEL
Arroyo Grande,https://library.municode.com/ca/arroyo_grande/codes/code_of_ordinances?nodeId=CD_ORD_TIT3REFI,Title 3 - REVENUE AND FINANCE
Arroyo Grande,https://library.municode.com/ca/arroyo_grande/codes/code_of_ordinances?nodeId=CD_ORD_TIT5BULIRE,Title 5 - BUSINESS LICENSES AND REGULATIONS
Arroyo Grande,https://library.municode.com/ca/arroyo_grande/codes/code_of_ordinances?nodeId=CD_ORD_TIT6AN,Title 6 - ANIMALS
Arroyo Grande,https://library.municode.com/ca/arroyo_grande/codes/code_of_ordinances?nodeId=CD_ORD_TIT8HESA,Title 8 - HEALTH AND SAFETY
Arroyo Grande,https://library.municode.com/ca/arroyo_grande/codes/code_of_ordinances?nodeId=CD_ORD_TIT9PUPEWE,Title 9 - PUBLIC PEACE AND WELFARE
Arroyo Grande,https://library.municode.com/ca/arroyo_grande/codes/code_of_ordinances?nodeId=CD_ORD_TIT10VETR,Title 10 - VEHICLES AND TRAFFIC
Arroyo Grande,https://library.municode.com/ca/arroyo_grande/codes/code_of_ordinances?nodeId=CD_ORD_TIT12STSIPUPL,"Title 12 - STREETS, SIDEWALKS AND PUBLIC PLACES"
Arroyo Grande,https://library.municode.com/ca/arroyo_grande/codes/code_of_ordinances?nodeId=CD_ORD_TIT13PUWO,Title 13 - PUBLIC WORKS
Arroyo Grande,https://library.municode.com/ca/arroyo_grande/codes/code_of_ordinances?nodeId=CD_ORD_TIT15BUCO,Title 15 - BUILDINGS AND CONSTRUCTION
Arroyo Grande,https://library.municode.com/ca/arroyo_grande/codes/code_of_ordinances?nodeId=CD_ORD_TIT16DECO,Title 16 - DEVELOPMENT CODE
Arroyo Grande,https://library.municode.com/ca/arroyo_grande/codes/code_of_ordinances?nodeId=STRECACI,STATUTORY REFERENCES FOR CALIFORNIA CITIES
