county,url,link_text
Templeton Community Service District,https://library.municode.com/ca/templeton_community_service_district/codes/code_of_ordinances?nodeId=15616,Code of Ordinances
Templeton Community Service District,https://library.municode.com/ca/templeton_community_service_district/codes/code_of_ordinances?nodeId=COORTECOSEDI,CODE OF ORDINANCES TEMPLETON COMMUNITY SERVICES DISTRICT
Templeton Community Service District,https://library.municode.com/ca/templeton_community_service_district/codes/code_of_ordinances?nodeId=SUHITA,SUPPLEMENT HISTORY TABLE
Templeton Community Service District,https://library.municode.com/ca/templeton_community_service_district/codes/code_of_ordinances?nodeId=COOR_TIT1GEPR,Title 1 - GENERAL PROVISIONS
Templeton Community Service District,https://library.municode.com/ca/templeton_community_service_district/codes/code_of_ordinances?nodeId=COOR_TIT2AD,Title 2 - ADMINISTRATION
Templeton Community Service District,https://library.municode.com/ca/templeton_community_service_district/codes/code_of_ordinances?nodeId=COOR_TIT4PAOPSPREFA,"Title 4 - PARKS, OPEN SPACES, AND RECREATION FACILITIES"
Templeton Community Service District,https://library.municode.com/ca/templeton_community_service_district/codes/code_of_ordinances?nodeId=COOR_TIT6PUSA,Title 6 - PUBLIC SAFETY
Templeton Community Service District,https://library.municode.com/ca/templeton_community_service_district/codes/code_of_ordinances?nodeId=COOR_TIT8RETAFIAD,"Title 8 - REVENUE, TAXATION AND FISCAL ADMINISTRATION"
Templeton Community Service District,https://library.municode.com/ca/templeton_community_service_district/codes/code_of_ordinances?nodeId=COOR_TIT10SEWADR,"Title 10 - SEWAGE, WASTEWATERS, AND DRAINAGE"
Templeton Community Service District,https://library.municode.com/ca/templeton_community_service_district/codes/code_of_ordinances?nodeId=COOR_TIT12SOWAGRWARE,"Title 12 - SOLID WASTE, GREEN WASTE, AND RECYCLABLES"
Templeton Community Service District,https://library.municode.com/ca/templeton_community_service_district/codes/code_of_ordinances?nodeId=COOR_TIT14WA,Title 14 - WATER
Templeton Community Service District,https://library.municode.com/ca/templeton_community_service_district/codes/code_of_ordinances?nodeId=COOR_APXAMASCFECH,Appendix A - MASTER SCHEDULE OF FEES AND CHARGES
Templeton Community Service District,https://library.municode.com/ca/templeton_community_service_district/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLELE,CODE COMPARATIVE TABLE - LEGISLATION
Templeton Community Service District,https://library.municode.com/ca/templeton_community_service_district/codes/code_of_ordinances?nodeId=STLARETA,STATE LAW REFERENCE TABLE
