county,url,link_text
San Clemente,https://library.municode.com/ca/san_clemente/codes/code_of_ordinances?nodeId=16606,Code of Ordinances
San Clemente,https://library.municode.com/ca/san_clemente/codes/code_of_ordinances?nodeId=SAN_CLEMENTE_CALIFORNIA_MUNICIPAL_CODE_1996,"SAN CLEMENTE, CALIFORNIA MUNICIPAL CODE 1996




 (This content was modified in this version of the code.)
modified"
San Clemente,https://library.municode.com/ca/san_clemente/codes/code_of_ordinances?nodeId=SUHITA,"SUPPLEMENT HISTORY TABLE




 (This content was modified in this version of the code.)
modified"
San Clemente,https://library.municode.com/ca/san_clemente/codes/code_of_ordinances?nodeId=SACLTRRE_S20OYST,Section 20. - One-way streets.
San Clemente,https://library.municode.com/ca/san_clemente/codes/code_of_ordinances?nodeId=SACLTRRE_S21THSTSTIN,Section 21. - Through streets and stop intersections.
San Clemente,https://library.municode.com/ca/san_clemente/codes/code_of_ordinances?nodeId=SACLTRRE_S22RAGRCR,Section 22. - Railroad grade crossings.
San Clemente,https://library.municode.com/ca/san_clemente/codes/code_of_ordinances?nodeId=SACLTRRE_S23NOPAAR,Section 23. - No parking areas.
San Clemente,https://library.municode.com/ca/san_clemente/codes/code_of_ordinances?nodeId=SACLTRRE_S24DIPAZO,Section 24. - Diagonal parking zones.
San Clemente,https://library.municode.com/ca/san_clemente/codes/code_of_ordinances?nodeId=SACLTRRE_S25NOSTZO,Section 25. - No stopping zones.
San Clemente,https://library.municode.com/ca/san_clemente/codes/code_of_ordinances?nodeId=SACLTRRE_S26TRRO,Section 26. - Truck routes.
San Clemente,https://library.municode.com/ca/san_clemente/codes/code_of_ordinances?nodeId=SACLTRRE_S27STWHCOVEARPR,Section 27. - Streets from which commercial vehicles are prohibited.
San Clemente,https://library.municode.com/ca/san_clemente/codes/code_of_ordinances?nodeId=SACLTRRE_S28REPAAR,Section 28. - Restricted parking areas.
San Clemente,https://library.municode.com/ca/san_clemente/codes/code_of_ordinances?nodeId=TIT1GEPR,Title 1 - GENERAL PROVISIONS
San Clemente,https://library.municode.com/ca/san_clemente/codes/code_of_ordinances?nodeId=TIT2ADPE,Title 2 - ADMINISTRATION AND PERSONNEL
San Clemente,https://library.municode.com/ca/san_clemente/codes/code_of_ordinances?nodeId=TIT3REFI,Title 3 - REVENUE AND FINANCE
San Clemente,https://library.municode.com/ca/san_clemente/codes/code_of_ordinances?nodeId=TIT4RE,Title 4 - (Reserved)
San Clemente,https://library.municode.com/ca/san_clemente/codes/code_of_ordinances?nodeId=TIT5BULIRE,Title 5 - BUSINESS LICENSES AND REGULATIONS
San Clemente,https://library.municode.com/ca/san_clemente/codes/code_of_ordinances?nodeId=TIT6AN,Title 6 - ANIMALS
San Clemente,https://library.municode.com/ca/san_clemente/codes/code_of_ordinances?nodeId=TIT7RE,Title 7 - (Reserved)
San Clemente,https://library.municode.com/ca/san_clemente/codes/code_of_ordinances?nodeId=TIT8HESA,Title 8 - HEALTH AND SAFETY
San Clemente,https://library.municode.com/ca/san_clemente/codes/code_of_ordinances?nodeId=TIT9PUPEMOWE,"Title 9 - PUBLIC PEACE, MORALS AND WELFARE"
San Clemente,https://library.municode.com/ca/san_clemente/codes/code_of_ordinances?nodeId=TIT10VETR,Title 10 - VEHICLES AND TRAFFIC
San Clemente,https://library.municode.com/ca/san_clemente/codes/code_of_ordinances?nodeId=TIT11RE,Title 11 - (Reserved)
San Clemente,https://library.municode.com/ca/san_clemente/codes/code_of_ordinances?nodeId=TIT12STSIPUPL,"Title 12 - STREETS, SIDEWALKS AND PUBLIC PLACES"
San Clemente,https://library.municode.com/ca/san_clemente/codes/code_of_ordinances?nodeId=TIT13PUSE,Title 13 - PUBLIC SERVICES
San Clemente,https://library.municode.com/ca/san_clemente/codes/code_of_ordinances?nodeId=TIT14RE,Title 14 - (Reserved)
San Clemente,https://library.municode.com/ca/san_clemente/codes/code_of_ordinances?nodeId=TIT15BUCO,Title 15 - BUILDINGS AND CONSTRUCTION
San Clemente,https://library.municode.com/ca/san_clemente/codes/code_of_ordinances?nodeId=TIT16SU,Title 16 - SUBDIVISIONS
San Clemente,https://library.municode.com/ca/san_clemente/codes/code_of_ordinances?nodeId=TIT17ZO,Title 17 - ZONING
San Clemente,https://library.municode.com/ca/san_clemente/codes/code_of_ordinances?nodeId=STRECACI,STATUTORY REFERENCES FOR CALIFORNIA CITIES
San Clemente,https://library.municode.com/ca/san_clemente/codes/code_of_ordinances?nodeId=CROSS-REFERENCE_TABLE,CROSS-REFERENCE TABLE
San Clemente,https://library.municode.com/ca/san_clemente/codes/code_of_ordinances?nodeId=ORDINANCE_LIST_DISPOSITION_TABLE,ORDINANCE LIST AND DISPOSITION TABLE*
San Clemente,https://library.municode.com/ca/san_clemente/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLE_DISPOSITION_LIST,"CODE COMPARATIVE TABLE AND DISPOSITION LIST




 (This content was modified in this version of the code.)
modified"
