county,url,link_text
Los Gatos,https://library.municode.com/ca/los_gatos/codes/code_of_ordinances?nodeId=11760,Code of Ordinances
Los Gatos,https://library.municode.com/ca/los_gatos/codes/code_of_ordinances?nodeId=THCOTOLOGACA,"THE CODE OF THE TOWN OF LOS GATOS, CALIFORNIA"
Los Gatos,https://library.municode.com/ca/los_gatos/codes/code_of_ordinances?nodeId=SUHITA,"SUPPLEMENT HISTORY TABLE




 (This content was modified in this version of the code.)
modified"
Los Gatos,https://library.municode.com/ca/los_gatos/codes/code_of_ordinances?nodeId=CO_CH1GEPR,Chapter 1 - GENERAL PROVISIONS
Los Gatos,https://library.municode.com/ca/los_gatos/codes/code_of_ordinances?nodeId=CO_CH2AD,Chapter 2 - ADMINISTRATION
Los Gatos,https://library.municode.com/ca/los_gatos/codes/code_of_ordinances?nodeId=CO_CH3AM,Chapter 3 - AMUSEMENTS
Los Gatos,https://library.municode.com/ca/los_gatos/codes/code_of_ordinances?nodeId=CO_CH4ANFO,Chapter 4 - ANIMALS AND FOWL
Los Gatos,https://library.municode.com/ca/los_gatos/codes/code_of_ordinances?nodeId=CO_CH5BIREMODE,Chapter 5 - BICYCLES AND REGULATED MOBILITY DEVICES
Los Gatos,https://library.municode.com/ca/los_gatos/codes/code_of_ordinances?nodeId=CO_CH6BUBURE,Chapter 6 - BUILDINGS AND BUILDING REGULATIONS
Los Gatos,https://library.municode.com/ca/los_gatos/codes/code_of_ordinances?nodeId=CO_CH7CATE,Chapter 7 - CABLE TELEVISION
Los Gatos,https://library.municode.com/ca/los_gatos/codes/code_of_ordinances?nodeId=CO_CH8CIDEDI,Chapter 8 - CIVIL DEFENSE AND DISASTER
Los Gatos,https://library.municode.com/ca/los_gatos/codes/code_of_ordinances?nodeId=CO_CH9FIPRPR,Chapter 9 - FIRE PREVENTION AND PROTECTION
Los Gatos,https://library.municode.com/ca/los_gatos/codes/code_of_ordinances?nodeId=CO_CH10FOFOES,Chapter 10 - FOOD AND FOOD ESTABLISHMENTS
Los Gatos,https://library.municode.com/ca/los_gatos/codes/code_of_ordinances?nodeId=CO_CH11DIMACODEDEEXWAWE,"Chapter 11 - DISCARDED MATERIALS, CONSTRUCTION AND DEMOLITION DEBRIS, EXCLUDED WASTE, AND WEEDS"
Los Gatos,https://library.municode.com/ca/los_gatos/codes/code_of_ordinances?nodeId=CO_CH12GRERSECO,"Chapter 12 - GRADING, EROSION AND SEDIMENT CONTROL"
Los Gatos,https://library.municode.com/ca/los_gatos/codes/code_of_ordinances?nodeId=CO_CH13HESA,Chapter 13 - HEALTH AND SANITATION
Los Gatos,https://library.municode.com/ca/los_gatos/codes/code_of_ordinances?nodeId=CO_CH14LIMIBURE,Chapter 14 - LICENSES AND MISCELLANEOUS BUSINESS REGULATIONS
Los Gatos,https://library.municode.com/ca/los_gatos/codes/code_of_ordinances?nodeId=CO_CH15MOVETR,Chapter 15 - MOTOR VEHICLES AND TRAFFIC
Los Gatos,https://library.municode.com/ca/los_gatos/codes/code_of_ordinances?nodeId=CO_CH16NO,Chapter 16 - NOISE
Los Gatos,https://library.municode.com/ca/los_gatos/codes/code_of_ordinances?nodeId=CO_CH17NU,Chapter 17 - NUISANCES
Los Gatos,https://library.municode.com/ca/los_gatos/codes/code_of_ordinances?nodeId=CO_CH18OFMIPR,Chapter 18 - OFFENSES AND MISCELLANEOUS PROVISIONS
Los Gatos,https://library.municode.com/ca/los_gatos/codes/code_of_ordinances?nodeId=CO_CH19PARE,Chapter 19 - PARKS AND RECREATION
Los Gatos,https://library.municode.com/ca/los_gatos/codes/code_of_ordinances?nodeId=CO_CH20PL,Chapter 20 - PLANNING
Los Gatos,https://library.municode.com/ca/los_gatos/codes/code_of_ordinances?nodeId=CO_CH21PO,Chapter 21 - POLICE
Los Gatos,https://library.municode.com/ca/los_gatos/codes/code_of_ordinances?nodeId=CO_CH22SESEDI,Chapter 22 - SEWERS AND SEWAGE DISPOSAL
Los Gatos,https://library.municode.com/ca/los_gatos/codes/code_of_ordinances?nodeId=CO_CH23STSI,Chapter 23 - STREETS AND SIDEWALKS
Los Gatos,https://library.municode.com/ca/los_gatos/codes/code_of_ordinances?nodeId=CO_CH24SURE,Chapter 24 - SUBDIVISION REGULATIONS
