county,url,link_text
Rancho Santa Margarita,https://library.municode.com/ca/rancho_santa_margarita/codes/code_of_ordinances?nodeId=13912,Code of Ordinances
Rancho Santa Margarita,https://library.municode.com/ca/rancho_santa_margarita/codes/code_of_ordinances?nodeId=CIRASAMAMUCO,CITY OF RANCHO SANTA MARGARITA MUNICIPAL CODE
Rancho Santa Margarita,https://library.municode.com/ca/rancho_santa_margarita/codes/code_of_ordinances?nodeId=SUHITA,SUPPLEMENT HISTORY TABLE
Rancho Santa Margarita,https://library.municode.com/ca/rancho_santa_margarita/codes/code_of_ordinances?nodeId=COOR_TIT1GEPR,Title 1 - General Provisions
Rancho Santa Margarita,https://library.municode.com/ca/rancho_santa_margarita/codes/code_of_ordinances?nodeId=COOR_TIT2ADPE,Title 2 - Administration and Personnel
Rancho Santa Margarita,https://library.municode.com/ca/rancho_santa_margarita/codes/code_of_ordinances?nodeId=COOR_TIT3REFI,Title 3 - Revenue and Finance
Rancho Santa Margarita,https://library.municode.com/ca/rancho_santa_margarita/codes/code_of_ordinances?nodeId=COOR_TIT4BURE,Title 4 - Business Regulations
Rancho Santa Margarita,https://library.municode.com/ca/rancho_santa_margarita/codes/code_of_ordinances?nodeId=COOR_TIT5HESA,Title 5 - Health and Sanitation
Rancho Santa Margarita,https://library.municode.com/ca/rancho_santa_margarita/codes/code_of_ordinances?nodeId=COOR_TIT6PUSAWE,Title 6 - Public Safety and Welfare
Rancho Santa Margarita,https://library.municode.com/ca/rancho_santa_margarita/codes/code_of_ordinances?nodeId=COOR_TIT7REPAFA,"Title 7 - Recreation, Parks and Facilities"
Rancho Santa Margarita,https://library.municode.com/ca/rancho_santa_margarita/codes/code_of_ordinances?nodeId=COOR_TIT8PUNUCOENAB,"Title 8 - Public Nuisances, Code Enforcement, and Abatement"
Rancho Santa Margarita,https://library.municode.com/ca/rancho_santa_margarita/codes/code_of_ordinances?nodeId=COOR_TIT9PLZO,Title 9 - Planning and Zoning
Rancho Santa Margarita,https://library.municode.com/ca/rancho_santa_margarita/codes/code_of_ordinances?nodeId=COOR_TIT10BUCO,Title 10 - Buildings and Construction
Rancho Santa Margarita,https://library.municode.com/ca/rancho_santa_margarita/codes/code_of_ordinances?nodeId=COOR_TIT11STSI,Title 11 - Streets and Sidewalks
Rancho Santa Margarita,https://library.municode.com/ca/rancho_santa_margarita/codes/code_of_ordinances?nodeId=COOR_TIT12VETR,Title 12 - Vehicles and Traffic
Rancho Santa Margarita,https://library.municode.com/ca/rancho_santa_margarita/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLEORCOCOOC,CODE COMPARATIVE TABLE - ORANGE COUNTY CODE (OCC)
Rancho Santa Margarita,https://library.municode.com/ca/rancho_santa_margarita/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLEOR,CODE COMPARATIVE TABLE - ORDINANCES
Rancho Santa Margarita,https://library.municode.com/ca/rancho_santa_margarita/codes/code_of_ordinances?nodeId=STLARETA,STATE LAW REFERENCE TABLE
