county,url,link_text
Shafter,https://library.municode.com/ca/shafter/codes/code_of_ordinances?nodeId=16892,Code of Ordinances
Shafter,https://library.municode.com/ca/shafter/codes/code_of_ordinances?nodeId=SHMUCO1989,SHAFTER MUNICIPAL CODE 1989
Shafter,https://library.municode.com/ca/shafter/codes/code_of_ordinances?nodeId=SUHITA,SUPPLEMENT HISTORY TABLE
Shafter,https://library.municode.com/ca/shafter/codes/code_of_ordinances?nodeId=TIT1GEPR,Title 1 - GENERAL PROVISIONS
Shafter,https://library.municode.com/ca/shafter/codes/code_of_ordinances?nodeId=TIT2ADPE,Title 2 - ADMINISTRATION AND PERSONNEL
Shafter,https://library.municode.com/ca/shafter/codes/code_of_ordinances?nodeId=TIT3REFI,Title 3 - REVENUE AND FINANCE
Shafter,https://library.municode.com/ca/shafter/codes/code_of_ordinances?nodeId=TIT5BUTALIRE,"Title 5 - BUSINESS TAXES, LICENSES AND REGULATIONS"
Shafter,https://library.municode.com/ca/shafter/codes/code_of_ordinances?nodeId=TIT6AN,Title 6 - ANIMALS
Shafter,https://library.municode.com/ca/shafter/codes/code_of_ordinances?nodeId=TIT8HESA,Title 8 - HEALTH AND SAFETY
Shafter,https://library.municode.com/ca/shafter/codes/code_of_ordinances?nodeId=TIT9PUPEMOWE,"Title 9 - PUBLIC PEACE, MORALS AND WELFARE"
Shafter,https://library.municode.com/ca/shafter/codes/code_of_ordinances?nodeId=TIT10VETR,Title 10 - VEHICLES AND TRAFFIC
Shafter,https://library.municode.com/ca/shafter/codes/code_of_ordinances?nodeId=TIT12STSIPUPL,"Title 12 - STREETS, SIDEWALKS AND PUBLIC PLACES"
Shafter,https://library.municode.com/ca/shafter/codes/code_of_ordinances?nodeId=TIT13PUSE,Title 13 - PUBLIC SERVICES
Shafter,https://library.municode.com/ca/shafter/codes/code_of_ordinances?nodeId=TIT15BUCO,"Title 15 - BUILDINGS AND CONSTRUCTION




 (This content was modified in this version of the code.)
modified"
Shafter,https://library.municode.com/ca/shafter/codes/code_of_ordinances?nodeId=TIT16SU,Title 16 - SUBDIVISIONS
Shafter,https://library.municode.com/ca/shafter/codes/code_of_ordinances?nodeId=TIT17ZO,Title 17 - ZONING
Shafter,https://library.municode.com/ca/shafter/codes/code_of_ordinances?nodeId=TIT18EN,Title 18 - ENVIRONMENT
Shafter,https://library.municode.com/ca/shafter/codes/code_of_ordinances?nodeId=STRECACI,STATUTORY REFERENCES FOR CALIFORNIA CITIES
Shafter,https://library.municode.com/ca/shafter/codes/code_of_ordinances?nodeId=CRFETA,CROSS-REFERENCE TABLE
Shafter,https://library.municode.com/ca/shafter/codes/code_of_ordinances?nodeId=ORLIDITA,ORDINANCE LIST AND DISPOSITION TABLE
