county,url,link_text
Stamford,https://library.municode.com/ct/stamford/codes/code_of_ordinances?nodeId=13324,Code of Ordinances
Stamford,https://library.municode.com/ct/stamford/codes/code_of_ordinances?nodeId=CHCOSTCOFASTCO,CHARTER AND CODE of the CITY OF STAMFORD COUNTY OF FAIRFIELD STATE OF CONNECTICUT
Stamford,https://library.municode.com/ct/stamford/codes/code_of_ordinances?nodeId=CH,CHARTER
Stamford,https://library.municode.com/ct/stamford/codes/code_of_ordinances?nodeId=COOR_CH1GEPR,CHAPTER 1. - GENERAL PROVISIONS
Stamford,https://library.municode.com/ct/stamford/codes/code_of_ordinances?nodeId=COOR_CH3AD,CHAPTER 3. - ADMINISTRATION
Stamford,https://library.municode.com/ct/stamford/codes/code_of_ordinances?nodeId=COOR_CH6AUBOCO,"CHAPTER 6. - AUTHORITIES, BOARDS AND COMMISSIONS"
Stamford,https://library.municode.com/ct/stamford/codes/code_of_ordinances?nodeId=COOR_CH7CCCA,CHAPTER 7. - CCTV CAMERAS
Stamford,https://library.municode.com/ct/stamford/codes/code_of_ordinances?nodeId=COOR_CH8CAPR,CHAPTER 8. - CAPITAL PROJECTS
Stamford,https://library.municode.com/ct/stamford/codes/code_of_ordinances?nodeId=COOR_CH9CINEPR,CHAPTER 9. - CITY-OWNED PROPERTY
Stamford,https://library.municode.com/ct/stamford/codes/code_of_ordinances?nodeId=COOR_CH11CISE,CHAPTER 11. - CIVIL SERVICE
Stamford,https://library.municode.com/ct/stamford/codes/code_of_ordinances?nodeId=COOR_CH13CODEPR,CHAPTER 13. - COMMUNITY DEVELOPMENT PROGRAM
Stamford,https://library.municode.com/ct/stamford/codes/code_of_ordinances?nodeId=COOR_CH17EL,CHAPTER 17. - ELECTIONS
Stamford,https://library.municode.com/ct/stamford/codes/code_of_ordinances?nodeId=COOR_CH19ETCOOF,"CHAPTER 19. - ETHICS, CODE OF"
Stamford,https://library.municode.com/ct/stamford/codes/code_of_ordinances?nodeId=COOR_CH21FACINE,"CHAPTER 21. - FACILITIES, CITY-OWNED"
Stamford,https://library.municode.com/ct/stamford/codes/code_of_ordinances?nodeId=COOR_CH23FI,CHAPTER 23. - FINANCES
Stamford,https://library.municode.com/ct/stamford/codes/code_of_ordinances?nodeId=COOR_CH25FIDE,CHAPTER 25. - FIRE DEPARTMENT
Stamford,https://library.municode.com/ct/stamford/codes/code_of_ordinances?nodeId=COOR_CH27HIPRADCO,Chapter 27 - HISTORIC PRESERVATION ADVISORY COMMISSION
Stamford,https://library.municode.com/ct/stamford/codes/code_of_ordinances?nodeId=COOR_CH28HIDI,CHAPTER 28. - HISTORIC DISTRICT
Stamford,https://library.municode.com/ct/stamford/codes/code_of_ordinances?nodeId=COOR_CH29STHIPRTRFU,CHAPTER 29. - STAMFORD HISTORIC PRESERVATION TRUST FUND
Stamford,https://library.municode.com/ct/stamford/codes/code_of_ordinances?nodeId=COOR_CH33LAACOF,"CHAPTER 33. - LAND, ACQUISITION OF"
Stamford,https://library.municode.com/ct/stamford/codes/code_of_ordinances?nodeId=COOR_CH36MALUKIDA,CHAPTER 36. - MARTIN LUTHER KING DAY
Stamford,https://library.municode.com/ct/stamford/codes/code_of_ordinances?nodeId=COOR_CH37JU,CHAPTER 37. - JUNETEENTH
Stamford,https://library.municode.com/ct/stamford/codes/code_of_ordinances?nodeId=COOR_CH40OFEM,CHAPTER 40. - OFFICERS AND EMPLOYEES
Stamford,https://library.municode.com/ct/stamford/codes/code_of_ordinances?nodeId=COOR_CH47PE,CHAPTER 47. - PERSONNEL
Stamford,https://library.municode.com/ct/stamford/codes/code_of_ordinances?nodeId=COOR_CH49PODE,CHAPTER 49. - POLICE DEPARTMENT
Stamford,https://library.municode.com/ct/stamford/codes/code_of_ordinances?nodeId=COOR_CH52REACTO,"CHAPTER 52. - RECORDS, ACCESS TO"
Stamford,https://library.municode.com/ct/stamford/codes/code_of_ordinances?nodeId=COOR_CH55RECOGO,Chapter 55 - REGIONAL COUNCIL OF GOVERNMENTS
Stamford,https://library.municode.com/ct/stamford/codes/code_of_ordinances?nodeId=COOR_CH59TRDI,CHAPTER 59. - TRANSIT DISTRICT
Stamford,https://library.municode.com/ct/stamford/codes/code_of_ordinances?nodeId=COOR_CH65AD,CHAPTER 65. - ADVERTISING
Stamford,https://library.municode.com/ct/stamford/codes/code_of_ordinances?nodeId=COOR_CH68AI,CHAPTER 68. - AIRCRAFT
Stamford,https://library.municode.com/ct/stamford/codes/code_of_ordinances?nodeId=COOR_CH70ALSY,CHAPTER 70. - ALARM SYSTEMS
Stamford,https://library.municode.com/ct/stamford/codes/code_of_ordinances?nodeId=COOR_CH72ALBE,CHAPTER 72. - ALCOHOLIC BEVERAGES
Stamford,https://library.municode.com/ct/stamford/codes/code_of_ordinances?nodeId=COOR_CH74AM,CHAPTER 74. - AMUSEMENTS
Stamford,https://library.municode.com/ct/stamford/codes/code_of_ordinances?nodeId=COOR_CH77AU,CHAPTER 77. - AUCTIONS
Stamford,https://library.municode.com/ct/stamford/codes/code_of_ordinances?nodeId=COOR_CH81BARA,CHAPTER 81. - BAZAARS AND RAFFLES
Stamford,https://library.municode.com/ct/stamford/codes/code_of_ordinances?nodeId=COOR_CH83BIWA,CHAPTER 83. - BIOMEDICAL WASTE
Stamford,https://library.municode.com/ct/stamford/codes/code_of_ordinances?nodeId=COOR_CH84BO,CHAPTER 84. - BOATS
Stamford,https://library.municode.com/ct/stamford/codes/code_of_ordinances?nodeId=COOR_CH88BUDEOF,"CHAPTER 88. - BUILDINGS, DEMOLITION OF"
Stamford,https://library.municode.com/ct/stamford/codes/code_of_ordinances?nodeId=COOR_CH97CI,CHAPTER 97. - CITATIONS
Stamford,https://library.municode.com/ct/stamford/codes/code_of_ordinances?nodeId=COOR_CH103CO,CHAPTER 103. - CONTRACTORS
Stamford,https://library.municode.com/ct/stamford/codes/code_of_ordinances?nodeId=COOR_CH106CU,CHAPTER 106. - CURFEW
Stamford,https://library.municode.com/ct/stamford/codes/code_of_ordinances?nodeId=COOR_CH111PUSAANWE,CHAPTER 111. - PUBLIC SAFETY AND ANIMAL WELFARE
Stamford,https://library.municode.com/ct/stamford/codes/code_of_ordinances?nodeId=COOR_CH114DOSPSEDI,CHAPTER 114. - DOWNTOWN SPECIAL SERVICES DISTRICT
Stamford,https://library.municode.com/ct/stamford/codes/code_of_ordinances?nodeId=COOR_CH115EL,CHAPTER 115. - ELEVATORS
Stamford,https://library.municode.com/ct/stamford/codes/code_of_ordinances?nodeId=COOR_CH117ENZO,CHAPTER 117. - ENTERPRISE ZONE
Stamford,https://library.municode.com/ct/stamford/codes/code_of_ordinances?nodeId=COOR_CH118ENDI,CHAPTER 118. - ENTERTAINMENT DISTRICT
Stamford,https://library.municode.com/ct/stamford/codes/code_of_ordinances?nodeId=COOR_CH119ENIMDI,CHAPTER 119. - ENERGY IMPROVEMENT DISTRICT
Stamford,https://library.municode.com/ct/stamford/codes/code_of_ordinances?nodeId=COOR_CH120EX,CHAPTER 120. - EXCAVATIONS
Stamford,https://library.municode.com/ct/stamford/codes/code_of_ordinances?nodeId=COOR_CH123FE,CHAPTER 123. - FEES
Stamford,https://library.municode.com/ct/stamford/codes/code_of_ordinances?nodeId=COOR_CH126FILA,CHAPTER 126. - FIRE LANES
Stamford,https://library.municode.com/ct/stamford/codes/code_of_ordinances?nodeId=COOR_CH127FIPR,CHAPTER 127. - FIRE PREVENTION
