county,url,link_text
Waterford,https://library.municode.com/ct/waterford/codes/code_of_ordinances?nodeId=16682,Code of Ordinances
Waterford,https://library.municode.com/ct/waterford/codes/code_of_ordinances?nodeId=WACOMUCO,"WATERFORD, CONNECTICUT MUNICIPAL CODE"
Waterford,https://library.municode.com/ct/waterford/codes/code_of_ordinances?nodeId=SUHITA,SUPPLEMENT HISTORY TABLE
Waterford,https://library.municode.com/ct/waterford/codes/code_of_ordinances?nodeId=CHTOWA,CHARTER OF THE TOWN OF WATERFORD
Waterford,https://library.municode.com/ct/waterford/codes/code_of_ordinances?nodeId=TIT1GEPR,Title 1 - GENERAL PROVISIONS
Waterford,https://library.municode.com/ct/waterford/codes/code_of_ordinances?nodeId=TIT2ADPE,Title 2 - ADMINISTRATION AND PERSONNEL
Waterford,https://library.municode.com/ct/waterford/codes/code_of_ordinances?nodeId=TIT3REFI,Title 3 - REVENUE AND FINANCE
Waterford,https://library.municode.com/ct/waterford/codes/code_of_ordinances?nodeId=TIT4RE,Title 4 - (RESERVED)
Waterford,https://library.municode.com/ct/waterford/codes/code_of_ordinances?nodeId=TIT5BULIRE,Title 5 - BUSINESS LICENSES AND REGULATIONS
Waterford,https://library.municode.com/ct/waterford/codes/code_of_ordinances?nodeId=TIT6AN,Title 6 - ANIMALS
Waterford,https://library.municode.com/ct/waterford/codes/code_of_ordinances?nodeId=TIT7RE,Title 7 - (RESERVED)
Waterford,https://library.municode.com/ct/waterford/codes/code_of_ordinances?nodeId=TIT8HESA,Title 8 - HEALTH AND SAFETY
Waterford,https://library.municode.com/ct/waterford/codes/code_of_ordinances?nodeId=TIT9PUPEMOWE,"Title 9 - PUBLIC PEACE, MORALS AND WELFARE"
Waterford,https://library.municode.com/ct/waterford/codes/code_of_ordinances?nodeId=TIT10VETR,Title 10 - VEHICLES AND TRAFFIC
Waterford,https://library.municode.com/ct/waterford/codes/code_of_ordinances?nodeId=TIT11RE,Title 11 - (RESERVED)
Waterford,https://library.municode.com/ct/waterford/codes/code_of_ordinances?nodeId=TIT12STSIPUPL,"Title 12 - STREETS, SIDEWALKS AND PUBLIC PLACES"
Waterford,https://library.municode.com/ct/waterford/codes/code_of_ordinances?nodeId=TIT13PUSE,Title 13 - PUBLIC SERVICES
Waterford,https://library.municode.com/ct/waterford/codes/code_of_ordinances?nodeId=TIT14RE,Title 14 - (RESERVED)
Waterford,https://library.municode.com/ct/waterford/codes/code_of_ordinances?nodeId=TIT15BUCO,Title 15 - BUILDINGS AND CONSTRUCTION
Waterford,https://library.municode.com/ct/waterford/codes/code_of_ordinances?nodeId=TIT16PLZO,Title 16 - PLANNING AND ZONING
Waterford,https://library.municode.com/ct/waterford/codes/code_of_ordinances?nodeId=APXASPLA,APPENDIX A* - SPECIAL LAWS
Waterford,https://library.municode.com/ct/waterford/codes/code_of_ordinances?nodeId=APXBHORUAC,APPENDIX B* - HOME RULE ACTIONS
Waterford,https://library.municode.com/ct/waterford/codes/code_of_ordinances?nodeId=STRECOMU,STATUTORY REFERENCES FOR CONNECTICUT MUNICIPALITIES
Waterford,https://library.municode.com/ct/waterford/codes/code_of_ordinances?nodeId=CRRETA,CROSS REFERENCE TABLE
Waterford,https://library.municode.com/ct/waterford/codes/code_of_ordinances?nodeId=ORLIDITA,ORDINANCE LIST AND DISPOSITION TABLE
Waterford,https://library.municode.com/ct/waterford/codes/code_of_ordinances?nodeId=COCOTADILI,CODE COMPARATIVE TABLE AND DISPOSITION LIST
