county,url,link_text
Scottsboro,https://library.municode.com/al/scottsboro/codes/code_of_ordinances?nodeId=15558,Code of Ordinances
Scottsboro,https://library.municode.com/al/scottsboro/codes/code_of_ordinances?nodeId=COORSCAL,"CODE OF ORDINANCES OF THE CITY OF SCOTTSBORO, ALABAMA"
Scottsboro,https://library.municode.com/al/scottsboro/codes/code_of_ordinances?nodeId=SUHITA,SUPPLEMENT HISTORY TABLE
Scottsboro,https://library.municode.com/al/scottsboro/codes/code_of_ordinances?nodeId=COOR_CH1GEPR,Chapter 1 - GENERAL PROVISIONS
Scottsboro,https://library.municode.com/al/scottsboro/codes/code_of_ordinances?nodeId=COOR_CH2AD,Chapter 2 - ADMINISTRATION
Scottsboro,https://library.municode.com/al/scottsboro/codes/code_of_ordinances?nodeId=COOR_CH4ALBE,Chapter 4 - ALCOHOLIC BEVERAGES
Scottsboro,https://library.municode.com/al/scottsboro/codes/code_of_ordinances?nodeId=COOR_CH6AN,Chapter 6 - ANIMALS
Scottsboro,https://library.municode.com/al/scottsboro/codes/code_of_ordinances?nodeId=COOR_CH8BUBURE,Chapter 8 - BUILDINGS AND BUILDING REGULATIONS
Scottsboro,https://library.municode.com/al/scottsboro/codes/code_of_ordinances?nodeId=COOR_CH10EL,Chapter 10 - ELECTIONS
Scottsboro,https://library.municode.com/al/scottsboro/codes/code_of_ordinances?nodeId=COOR_CH12ENNARE,Chapter 12 - ENVIRONMENT AND NATURAL RESOURCES
Scottsboro,https://library.municode.com/al/scottsboro/codes/code_of_ordinances?nodeId=COOR_CH14FIPRPR,Chapter 14 - FIRE PREVENTION AND PROTECTION
Scottsboro,https://library.municode.com/al/scottsboro/codes/code_of_ordinances?nodeId=COOR_CH16FL,Chapter 16 - FLOODS
Scottsboro,https://library.municode.com/al/scottsboro/codes/code_of_ordinances?nodeId=COOR_CH18HE,Chapter 18 - HEALTH
Scottsboro,https://library.municode.com/al/scottsboro/codes/code_of_ordinances?nodeId=COOR_CH20HIPR,Chapter 20 - HISTORIC PRESERVATION
Scottsboro,https://library.municode.com/al/scottsboro/codes/code_of_ordinances?nodeId=COOR_CH22LITAMIBURE,"Chapter 22 - LICENSES, TAXATION AND MISCELLANEOUS BUSINESS REGULATIONS"
Scottsboro,https://library.municode.com/al/scottsboro/codes/code_of_ordinances?nodeId=COOR_CH23MAHOTR,Chapter 23 - MANUFACTURED HOMES AND TRAILERS
Scottsboro,https://library.municode.com/al/scottsboro/codes/code_of_ordinances?nodeId=COOR_CH24MIPROF,Chapter 24 - MISCELLANEOUS PROVISIONS AND OFFENSES
Scottsboro,https://library.municode.com/al/scottsboro/codes/code_of_ordinances?nodeId=COOR_CH26MUCO,Chapter 26 - MUNICIPAL COURT
Scottsboro,https://library.municode.com/al/scottsboro/codes/code_of_ordinances?nodeId=COOR_CH28NU,Chapter 28 - NUISANCES
Scottsboro,https://library.municode.com/al/scottsboro/codes/code_of_ordinances?nodeId=COOR_CH30SOWA,Chapter 30 - SOLID WASTE
Scottsboro,https://library.municode.com/al/scottsboro/codes/code_of_ordinances?nodeId=COOR_CH32STSIOTPUPL,"Chapter 32 - STREETS, SIDEWALKS AND OTHER PUBLIC PLACES"
Scottsboro,https://library.municode.com/al/scottsboro/codes/code_of_ordinances?nodeId=COOR_CH34TRVE,Chapter 34 - TRAFFIC AND VEHICLES
Scottsboro,https://library.municode.com/al/scottsboro/codes/code_of_ordinances?nodeId=COOR_CH36UT,Chapter 36 - UTILITIES
Scottsboro,https://library.municode.com/al/scottsboro/codes/code_of_ordinances?nodeId=COOR_APXAZO,APPENDIX A - ZONING
Scottsboro,https://library.municode.com/al/scottsboro/codes/code_of_ordinances?nodeId=COOR_APXBAIZO,Appendix B - AIRPORT ZONING
Scottsboro,https://library.municode.com/al/scottsboro/codes/code_of_ordinances?nodeId=COOR_APXCSUSIPLRE,Appendix C - SUBDIVISION AND SITE PLAN REGULATIONS
Scottsboro,https://library.municode.com/al/scottsboro/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLELE,CODE COMPARATIVE TABLE - LEGISLATION
Scottsboro,https://library.municode.com/al/scottsboro/codes/code_of_ordinances?nodeId=STLARETA,STATE LAW REFERENCE TABLE
