county,url,link_text
Homewood,https://library.municode.com/al/homewood/codes/code_of_ordinances?nodeId=11743,Code of Ordinances
Homewood,https://library.municode.com/al/homewood/codes/code_of_ordinances?nodeId=COORHOAL,"CODE OF ORDINANCES CITY OF HOMEWOOD, ALABAMA"
Homewood,https://library.municode.com/al/homewood/codes/code_of_ordinances?nodeId=SUHITA,"SUPPLEMENT HISTORY TABLE




 (This content was modified in this version of the code.)
modified"
Homewood,https://library.municode.com/al/homewood/codes/code_of_ordinances?nodeId=COOR_CH1GEPR,Chapter 1 - GENERAL PROVISIONS
Homewood,https://library.municode.com/al/homewood/codes/code_of_ordinances?nodeId=COOR_CH2AD,Chapter 2 - ADMINISTRATION
Homewood,https://library.municode.com/al/homewood/codes/code_of_ordinances?nodeId=COOR_CH3ALBE,Chapter 3 - ALCOHOLIC BEVERAGES
Homewood,https://library.municode.com/al/homewood/codes/code_of_ordinances?nodeId=COOR_CH4ANFO,Chapter 4 - ANIMALS AND FOWL
Homewood,https://library.municode.com/al/homewood/codes/code_of_ordinances?nodeId=COOR_CH5BUCOREAC,Chapter 5 - BUILDINGS; CONSTRUCTION AND RELATED ACTIVITIES
Homewood,https://library.municode.com/al/homewood/codes/code_of_ordinances?nodeId=COOR_CH6BULITARE,"Chapter 6 - BUSINESS LICENSES, TAXES AND REGULATIONS"
Homewood,https://library.municode.com/al/homewood/codes/code_of_ordinances?nodeId=COOR_CH7CIEMMA,Chapter 7 - CIVIL EMERGENCY MANAGEMENT
Homewood,https://library.municode.com/al/homewood/codes/code_of_ordinances?nodeId=COOR_CH8COCRPR,Chapter 8 - COURT AND CRIMINAL PROCEDURE
Homewood,https://library.municode.com/al/homewood/codes/code_of_ordinances?nodeId=COOR_CH9FITA,Chapter 9 - FINANCE AND TAXATION
Homewood,https://library.municode.com/al/homewood/codes/code_of_ordinances?nodeId=COOR_CH10FIPR,Chapter 10 - FIRE PROTECTION
Homewood,https://library.municode.com/al/homewood/codes/code_of_ordinances?nodeId=COOR_CH11HESA,Chapter 11 - HEALTH AND SANITATION
Homewood,https://library.municode.com/al/homewood/codes/code_of_ordinances?nodeId=COOR_CH12LI,Chapter 12 - LIBRARY
Homewood,https://library.municode.com/al/homewood/codes/code_of_ordinances?nodeId=COOR_CH13MUUTSE,Chapter 13 - MUNICIPAL UTILITIES AND SERVICES
Homewood,https://library.municode.com/al/homewood/codes/code_of_ordinances?nodeId=COOR_CH14OFMIPR,Chapter 14 - OFFENSES AND MISCELLANEOUS PROVISIONS
Homewood,https://library.municode.com/al/homewood/codes/code_of_ordinances?nodeId=COOR_CH15PARE,Chapter 15 - PARKS AND RECREATION
Homewood,https://library.municode.com/al/homewood/codes/code_of_ordinances?nodeId=COOR_CH16PE,Chapter 16 - PERSONNEL
Homewood,https://library.municode.com/al/homewood/codes/code_of_ordinances?nodeId=COOR_CH17PLDE,Chapter 17 - PLANNING AND DEVELOPMENT
Homewood,https://library.municode.com/al/homewood/codes/code_of_ordinances?nodeId=COOR_CH18STSI,Chapter 18 - STREETS AND SIDEWALKS
Homewood,https://library.municode.com/al/homewood/codes/code_of_ordinances?nodeId=COOR_CH18.5TERESE,"Chapter 18.5 - TELECOMMUNICATIONS AND RELATED SERVICES




 (This content was modified in this version of the code.)
modified"
Homewood,https://library.municode.com/al/homewood/codes/code_of_ordinances?nodeId=COOR_CH18.6SMCEFA,Chapter 18.6 - SMALL CELL FACILITIES
Homewood,https://library.municode.com/al/homewood/codes/code_of_ordinances?nodeId=COOR_CH19TR,Chapter 19 - TRAFFIC
Homewood,https://library.municode.com/al/homewood/codes/code_of_ordinances?nodeId=COOR_CH19.5VEOTENCO,Chapter 19.5 - VEGETATION AND OTHER ENVIRONMENTAL CONCERNS>
Homewood,https://library.municode.com/al/homewood/codes/code_of_ordinances?nodeId=COOR_CH20VEHI,Chapter 20 - VEHICLES FOR HIRE
Homewood,https://library.municode.com/al/homewood/codes/code_of_ordinances?nodeId=COOR_APXAZO,APPENDIX A - ZONING
Homewood,https://library.municode.com/al/homewood/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLE1970CO,CODE COMPARATIVE TABLE - 1970 CODE
Homewood,https://library.municode.com/al/homewood/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLEOR,"CODE COMPARATIVE TABLE - ORDINANCES




 (This content was modified in this version of the code.)
modified"
Homewood,https://library.municode.com/al/homewood/codes/code_of_ordinances?nodeId=STLARETA,"STATE LAW REFERENCE TABLE




 (This content was modified in this version of the code.)
modified"
