county,url,link_text
Mobile,https://library.municode.com/al/mobile/codes/code_of_ordinances?nodeId=11265,Code of Ordinances
Mobile,https://library.municode.com/al/mobile/codes/code_of_ordinances?nodeId=COMOALVOI,"CODE CITY OF MOBILE, ALABAMA VOLUME I"
Mobile,https://library.municode.com/al/mobile/codes/code_of_ordinances?nodeId=SUHITA,"SUPPLEMENT HISTORY TABLE




 (This content was modified in this version of the code.)
modified"
Mobile,https://library.municode.com/al/mobile/codes/code_of_ordinances?nodeId=CICO_CH1GEPR,Chapter 1 - GENERAL PROVISIONS
Mobile,https://library.municode.com/al/mobile/codes/code_of_ordinances?nodeId=CICO_CH2AD,Chapter 2 - ADMINISTRATION
Mobile,https://library.municode.com/al/mobile/codes/code_of_ordinances?nodeId=CICO_CH3ADEN,Chapter 3 - ADULT ENTERTAINMENT
Mobile,https://library.municode.com/al/mobile/codes/code_of_ordinances?nodeId=CICO_CH5AIAV,Chapter 5 - AIRPORTS AND AVIATION
Mobile,https://library.municode.com/al/mobile/codes/code_of_ordinances?nodeId=CICO_CH6AMOTMETR,Chapter 6 - AMBULANCES AND OTHER MEDICAL TRANSPORTATION
Mobile,https://library.municode.com/al/mobile/codes/code_of_ordinances?nodeId=CICO_CH7ANFO,Chapter 7 - ANIMALS AND FOWL
Mobile,https://library.municode.com/al/mobile/codes/code_of_ordinances?nodeId=CICO_CH8BAMASIPESEES,"Chapter 8 - BARBERS, MASSEURS AND SIMILAR PERSONAL SERVICE ESTABLISHMENTS"
Mobile,https://library.municode.com/al/mobile/codes/code_of_ordinances?nodeId=CICO_CH9BOCOSIEN,"Chapter 9 - BOARDS, COMMISSIONS AND SIMILAR ENTITIES*"
Mobile,https://library.municode.com/al/mobile/codes/code_of_ordinances?nodeId=CICO_CH10BOWHWA,"Chapter 10 - BOATS, WHARVES AND WATERWAYS"
Mobile,https://library.municode.com/al/mobile/codes/code_of_ordinances?nodeId=CICO_CH11BU,Chapter 11 - BUILDINGS
Mobile,https://library.municode.com/al/mobile/codes/code_of_ordinances?nodeId=CICO_CH11.5CATERE,Chapter 11.5. - CABLE TELEVISION REGULATIONS
Mobile,https://library.municode.com/al/mobile/codes/code_of_ordinances?nodeId=CICO_CH12CE,Chapter 12 - CEMETERIES
Mobile,https://library.municode.com/al/mobile/codes/code_of_ordinances?nodeId=CICO_CH14CO,Chapter 14 - CONTRACTS
Mobile,https://library.municode.com/al/mobile/codes/code_of_ordinances?nodeId=CICO_CH15CUFA,Chapter 15 - CULTURAL FACILITIES
Mobile,https://library.municode.com/al/mobile/codes/code_of_ordinances?nodeId=CICO_CH17STMAFLCO,Chapter 17 - STORMWATER MANAGEMENT AND FLOOD CONTROL
Mobile,https://library.municode.com/al/mobile/codes/code_of_ordinances?nodeId=CICO_CH19EL,Chapter 19 - ELECTRICITY
Mobile,https://library.municode.com/al/mobile/codes/code_of_ordinances?nodeId=CICO_CH21FEBASIST,"Chapter 21 - FENCES, BARRICADES AND SIMILAR STRUCTURES"
Mobile,https://library.municode.com/al/mobile/codes/code_of_ordinances?nodeId=CICO_CH22FIPR,Chapter 22 - FIRE PREVENTION
Mobile,https://library.municode.com/al/mobile/codes/code_of_ordinances?nodeId=CICO_CH23FO,Chapter 23 - FORTUNETELLERS
Mobile,https://library.municode.com/al/mobile/codes/code_of_ordinances?nodeId=CICO_CH24GA,Chapter 24 - GAMBLING
Mobile,https://library.municode.com/al/mobile/codes/code_of_ordinances?nodeId=CICO_CH25GATRLI,"Chapter 25 - GARBAGE, TRASH, AND LITTER




 (This content was modified in this version of the code.)
modified"
Mobile,https://library.municode.com/al/mobile/codes/code_of_ordinances?nodeId=CICO_CH26HAMA,Chapter 26 - HAZARDOUS MATERIALS
Mobile,https://library.municode.com/al/mobile/codes/code_of_ordinances?nodeId=CICO_CH27HEHUSE,Chapter 27 - HEALTH AND HUMAN SERVICES
Mobile,https://library.municode.com/al/mobile/codes/code_of_ordinances?nodeId=CICO_CH28HO,Chapter 28 - HOUSING
