county,url,link_text
Alexander City,https://library.municode.com/al/alexander_city/codes/code_of_ordinances?nodeId=10348,Code of Ordinances
Alexander City,https://library.municode.com/al/alexander_city/codes/code_of_ordinances?nodeId=CD_ORDOFALAL,"CODE OF ORDINANCES - OF THE CITY OF ALEXANDER CITY, ALABAMA"
Alexander City,https://library.municode.com/al/alexander_city/codes/code_of_ordinances?nodeId=SUHITA,"SUPPLEMENT HISTORY TABLE




 (This content was modified in this version of the code.)
modified"
Alexander City,https://library.municode.com/al/alexander_city/codes/code_of_ordinances?nodeId=CD_ORD_CH1GEPR,Chapter 1 - GENERAL PROVISIONS
Alexander City,https://library.municode.com/al/alexander_city/codes/code_of_ordinances?nodeId=CD_ORD_CH2AD,Chapter 2 - ADMINISTRATION
Alexander City,https://library.municode.com/al/alexander_city/codes/code_of_ordinances?nodeId=CD_ORD_CH6ALBE,Chapter 6 - ALCOHOLIC BEVERAGES
Alexander City,https://library.municode.com/al/alexander_city/codes/code_of_ordinances?nodeId=CD_ORD_CH10AN,Chapter 10 - ANIMALS
Alexander City,https://library.municode.com/al/alexander_city/codes/code_of_ordinances?nodeId=CD_ORD_CH14AV,Chapter 14 - AVIATION
Alexander City,https://library.municode.com/al/alexander_city/codes/code_of_ordinances?nodeId=CD_ORD_CH18BUBURE,Chapter 18 - BUILDINGS AND BUILDING REGULATIONS
Alexander City,https://library.municode.com/al/alexander_city/codes/code_of_ordinances?nodeId=CD_ORD_CH22BU,Chapter 22 - BUSINESSES
Alexander City,https://library.municode.com/al/alexander_city/codes/code_of_ordinances?nodeId=CD_ORD_CH26CE,Chapter 26 - CEMETERIES
Alexander City,https://library.municode.com/al/alexander_city/codes/code_of_ordinances?nodeId=CD_ORD_CH30CO,Chapter 30 - COURTS
Alexander City,https://library.municode.com/al/alexander_city/codes/code_of_ordinances?nodeId=CD_ORD_CH34EL,Chapter 34 - ELECTIONS
Alexander City,https://library.municode.com/al/alexander_city/codes/code_of_ordinances?nodeId=CD_ORD_CH38EMSE,Chapter 38 - EMERGENCY SERVICES
Alexander City,https://library.municode.com/al/alexander_city/codes/code_of_ordinances?nodeId=CD_ORD_CH42EN,Chapter 42 - ENVIRONMENT
Alexander City,https://library.municode.com/al/alexander_city/codes/code_of_ordinances?nodeId=CD_ORD_CH46FIPRPR,Chapter 46 - FIRE PREVENTION AND PROTECTION
Alexander City,https://library.municode.com/al/alexander_city/codes/code_of_ordinances?nodeId=CD_ORD_CH50HESA,Chapter 50 - HEALTH AND SANITATION
Alexander City,https://library.municode.com/al/alexander_city/codes/code_of_ordinances?nodeId=CD_ORD_CH54HURE,Chapter 54 - HUMAN RELATIONS
Alexander City,https://library.municode.com/al/alexander_city/codes/code_of_ordinances?nodeId=CD_ORD_CH58OFMIPR,Chapter 58 - OFFENSES AND MISCELLANEOUS PROVISIONS
Alexander City,https://library.municode.com/al/alexander_city/codes/code_of_ordinances?nodeId=CD_ORD_CH62PARE,Chapter 62 - PARKS AND RECREATION
Alexander City,https://library.municode.com/al/alexander_city/codes/code_of_ordinances?nodeId=CD_ORD_CH66PESO,Chapter 66 - PEDDLERS AND SOLICITORS
Alexander City,https://library.municode.com/al/alexander_city/codes/code_of_ordinances?nodeId=CD_ORD_CH70PE,Chapter 70 - PERSONNEL
Alexander City,https://library.municode.com/al/alexander_city/codes/code_of_ordinances?nodeId=CD_ORD_CH74SEGO,Chapter 74 - SECONDHAND GOODS
Alexander City,https://library.municode.com/al/alexander_city/codes/code_of_ordinances?nodeId=CD_ORD_CH78STSIOTPUPL,"Chapter 78 - STREETS, SIDEWALKS AND OTHER PUBLIC PLACES"
Alexander City,https://library.municode.com/al/alexander_city/codes/code_of_ordinances?nodeId=CD_ORD_CH82TA,Chapter 82 - TAXATION
Alexander City,https://library.municode.com/al/alexander_city/codes/code_of_ordinances?nodeId=CD_ORD_CH86TRVE,Chapter 86 - TRAFFIC AND VEHICLES
Alexander City,https://library.municode.com/al/alexander_city/codes/code_of_ordinances?nodeId=CD_ORD_CH90UT,Chapter 90 - UTILITIES
Alexander City,https://library.municode.com/al/alexander_city/codes/code_of_ordinances?nodeId=CD_ORD_CH94VE,Chapter 94 - VEGETATION
Alexander City,https://library.municode.com/al/alexander_city/codes/code_of_ordinances?nodeId=CD_ORD_APXASU,APPENDIX A - SUBDIVISIONS
Alexander City,https://library.municode.com/al/alexander_city/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLE_1980_CODE,CODE COMPARATIVE TABLE 1980 CODE
Alexander City,https://library.municode.com/al/alexander_city/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLE_ORD,"CODE COMPARATIVE TABLE ORDINANCES




 (This content was modified in this version of the code.)
modified"
Alexander City,https://library.municode.com/al/alexander_city/codes/code_of_ordinances?nodeId=STLARETA,STATE LAW REFERENCE TABLE
