county,url,link_text
Greenville,https://library.municode.com/al/greenville/codes/code_of_ordinances?nodeId=10090,Code of Ordinances
Greenville,https://library.municode.com/al/greenville/codes/code_of_ordinances?nodeId=CD_ORD_GREENVILLE_ALABAMA,"CODE OF ORDINANCES CITY OF GREENVILLE, ALABAMA"
Greenville,https://library.municode.com/al/greenville/codes/code_of_ordinances?nodeId=SUHITA,SUPPLEMENT HISTORY TABLE
Greenville,https://library.municode.com/al/greenville/codes/code_of_ordinances?nodeId=COOR_CH1GEPR,Chapter 1 - GENERAL PROVISIONS
Greenville,https://library.municode.com/al/greenville/codes/code_of_ordinances?nodeId=COOR_CH2AD,Chapter 2 - ADMINISTRATION
Greenville,https://library.municode.com/al/greenville/codes/code_of_ordinances?nodeId=COOR_CH3ALBE,Chapter 3 - ALCOHOLIC BEVERAGES
Greenville,https://library.municode.com/al/greenville/codes/code_of_ordinances?nodeId=COOR_CH4AN,Chapter 4 - ANIMALS
Greenville,https://library.municode.com/al/greenville/codes/code_of_ordinances?nodeId=COOR_CH5BU,Chapter 5 - BUILDINGS
Greenville,https://library.municode.com/al/greenville/codes/code_of_ordinances?nodeId=COOR_CH6EMMA,Chapter 6 - EMERGENCY MANAGEMENT
Greenville,https://library.municode.com/al/greenville/codes/code_of_ordinances?nodeId=COOR_CH6.5EMSE,Chapter 6.5 - EMERGENCY SERVICES
Greenville,https://library.municode.com/al/greenville/codes/code_of_ordinances?nodeId=COOR_CH7FIPRPR,Chapter 7 - FIRE PREVENTION AND PROTECTION
Greenville,https://library.municode.com/al/greenville/codes/code_of_ordinances?nodeId=COOR_CH8FLDAPR,Chapter 8 - FLOOD DAMAGE PREVENTION
Greenville,https://library.municode.com/al/greenville/codes/code_of_ordinances?nodeId=COOR_CH9HE,Chapter 9 - HEALTH
Greenville,https://library.municode.com/al/greenville/codes/code_of_ordinances?nodeId=COOR_CH10LIBURE,Chapter 10 - LICENSES AND BUSINESS REGULATIONS
Greenville,https://library.municode.com/al/greenville/codes/code_of_ordinances?nodeId=COOR_CH11MOHO,Chapter 11 - MOBILE HOMES
Greenville,https://library.municode.com/al/greenville/codes/code_of_ordinances?nodeId=COOR_CH12MOVETR,Chapter 12 - MOTOR VEHICLES AND TRAFFIC
Greenville,https://library.municode.com/al/greenville/codes/code_of_ordinances?nodeId=COOR_CH13OFIS,Chapter 13 - OFFENSES—MISCELLANEOUS
Greenville,https://library.municode.com/al/greenville/codes/code_of_ordinances?nodeId=COOR_CH14PARE,Chapter 14 - PARKS AND RECREATION
Greenville,https://library.municode.com/al/greenville/codes/code_of_ordinances?nodeId=COOR_CH15PODE,Chapter 15 - POLICE DEPARTMENT
Greenville,https://library.municode.com/al/greenville/codes/code_of_ordinances?nodeId=COOR_CH16RESQ,Chapter 16 - RESCUE SQUAD
Greenville,https://library.municode.com/al/greenville/codes/code_of_ordinances?nodeId=COOR_CH17SOWA,Chapter 17 - SOLID WASTE
Greenville,https://library.municode.com/al/greenville/codes/code_of_ordinances?nodeId=COOR_CH18STSI,Chapter 18 - STREETS AND SIDEWALKS
Greenville,https://library.municode.com/al/greenville/codes/code_of_ordinances?nodeId=COOR_CH19TA,Chapter 19 - TAXATION
Greenville,https://library.municode.com/al/greenville/codes/code_of_ordinances?nodeId=COOR_CH20UT,Chapter 20 - UTILITIES
Greenville,https://library.municode.com/al/greenville/codes/code_of_ordinances?nodeId=COOR_APXAZO,APPENDIX A - ZONING
Greenville,https://library.municode.com/al/greenville/codes/code_of_ordinances?nodeId=COOR_APXBSURE,APPENDIX B - SUBDIVISION REGULATIONS
Greenville,https://library.municode.com/al/greenville/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLE1968CO,CODE COMPARATIVE TABLE - 1968 CODE
Greenville,https://library.municode.com/al/greenville/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLEOR,CODE COMPARATIVE TABLE - ORDINANCES
Greenville,https://library.municode.com/al/greenville/codes/code_of_ordinances?nodeId=STRETA,STATUTORY REFERENCE TABLE
