county,url,link_text
Elba,https://library.municode.com/al/elba/codes/code_of_ordinances?nodeId=12591,Code of Ordinances
Elba,https://library.municode.com/al/elba/codes/code_of_ordinances?nodeId=COORELAL,"CODE OF ORDINANCES CITY OF ELBA, ALABAMA"
Elba,https://library.municode.com/al/elba/codes/code_of_ordinances?nodeId=SUHITA,"SUPPLEMENT HISTORY TABLE




 (This content was modified in this version of the code.)
modified"
Elba,https://library.municode.com/al/elba/codes/code_of_ordinances?nodeId=COOR_CH1GEPR,Chapter 1 - GENERAL PROVISIONS
Elba,https://library.municode.com/al/elba/codes/code_of_ordinances?nodeId=COOR_CH2AD,Chapter 2 - ADMINISTRATION
Elba,https://library.municode.com/al/elba/codes/code_of_ordinances?nodeId=COOR_CH6ALBE,Chapter 6 - ALCOHOLIC BEVERAGES
Elba,https://library.municode.com/al/elba/codes/code_of_ordinances?nodeId=COOR_CH10AN,Chapter 10 - ANIMALS
Elba,https://library.municode.com/al/elba/codes/code_of_ordinances?nodeId=COOR_CH14BUBURE,Chapter 14 - BUILDINGS AND BUILDING REGULATIONS
Elba,https://library.municode.com/al/elba/codes/code_of_ordinances?nodeId=COOR_CH18BU,Chapter 18 - BUSINESSES
Elba,https://library.municode.com/al/elba/codes/code_of_ordinances?nodeId=COOR_CH22CO,Chapter 22 - COURTS
Elba,https://library.municode.com/al/elba/codes/code_of_ordinances?nodeId=COOR_CH26EL,Chapter 26 - ELECTIONS
Elba,https://library.municode.com/al/elba/codes/code_of_ordinances?nodeId=COOR_CH30EN,Chapter 30 - ENVIRONMENT
Elba,https://library.municode.com/al/elba/codes/code_of_ordinances?nodeId=COOR_CH34FIPRPR,Chapter 34 - FIRE PREVENTION AND PROTECTION
Elba,https://library.municode.com/al/elba/codes/code_of_ordinances?nodeId=COOR_CH38FL,Chapter 38 - FLOODS
Elba,https://library.municode.com/al/elba/codes/code_of_ordinances?nodeId=COOR_CH42HESA,Chapter 42 - HEALTH AND SANITATION
Elba,https://library.municode.com/al/elba/codes/code_of_ordinances?nodeId=COOR_CH46LAEN,Chapter 46 - LAW ENFORCEMENT
Elba,https://library.municode.com/al/elba/codes/code_of_ordinances?nodeId=COOR_CH50OFMIPR,Chapter 50 - OFFENSES AND MISCELLANEOUS PROVISIONS
Elba,https://library.municode.com/al/elba/codes/code_of_ordinances?nodeId=COOR_CH54PARE,Chapter 54 - PARKS AND RECREATION
Elba,https://library.municode.com/al/elba/codes/code_of_ordinances?nodeId=COOR_CH56PE,Chapter 56 - PERSONNEL
Elba,https://library.municode.com/al/elba/codes/code_of_ordinances?nodeId=COOR_CH58PL,Chapter 58 - PLANNING
Elba,https://library.municode.com/al/elba/codes/code_of_ordinances?nodeId=COOR_CH62SOWA,Chapter 62 - SOLID WASTE
Elba,https://library.municode.com/al/elba/codes/code_of_ordinances?nodeId=COOR_CH66STSIOTPUPL,"Chapter 66 - STREETS, SIDEWALKS AND OTHER PUBLIC PLACES"
Elba,https://library.municode.com/al/elba/codes/code_of_ordinances?nodeId=COOR_CH70TA,Chapter 70 - TAXATION
Elba,https://library.municode.com/al/elba/codes/code_of_ordinances?nodeId=COOR_CH74TRVE,"Chapter 74 - TRAFFIC AND VEHICLES




 (This content was modified in this version of the code.)
modified"
Elba,https://library.municode.com/al/elba/codes/code_of_ordinances?nodeId=COOR_CH78UT,Chapter 78 - UTILITIES
Elba,https://library.municode.com/al/elba/codes/code_of_ordinances?nodeId=COOR_APXAZO,APPENDIX A - ZONING
Elba,https://library.municode.com/al/elba/codes/code_of_ordinances?nodeId=COOR_APXBSU,APPENDIX B - SUBDIVISIONS
Elba,https://library.municode.com/al/elba/codes/code_of_ordinances?nodeId=APXCTAFR,"APPENDIX C - TABLE OF FRANCHISES




 (This content was modified in this version of the code.)
modified"
Elba,https://library.municode.com/al/elba/codes/code_of_ordinances?nodeId=COCOTA1968CO,CODE COMPARATIVE TABLE 1968 CODE
Elba,https://library.municode.com/al/elba/codes/code_of_ordinances?nodeId=COCOTAOR,"CODE COMPARATIVE TABLE ORDINANCES




 (This content was modified in this version of the code.)
modified"
Elba,https://library.municode.com/al/elba/codes/code_of_ordinances?nodeId=STLARETA,STATE LAW REFERENCE TABLE
