county,url,link_text
Russellville,https://library.municode.com/al/russellville/codes/code_of_ordinances?nodeId=14093,Code of Ordinances
Russellville,https://library.municode.com/al/russellville/codes/code_of_ordinances?nodeId=COORRUAL,"CODE OF ORDINANCES CITY OF RUSSELLVILLE, ALABAMA




 (This content was modified in this version of the code.)
modified"
Russellville,https://library.municode.com/al/russellville/codes/code_of_ordinances?nodeId=SUHITA,"SUPPLEMENT HISTORY TABLE




 (This content was modified in this version of the code.)
modified"
Russellville,https://library.municode.com/al/russellville/codes/code_of_ordinances?nodeId=PTIRELA_ARTICISE,ARTICLE I. - CIVIL SERVICE
Russellville,https://library.municode.com/al/russellville/codes/code_of_ordinances?nodeId=RELACOTA,RELATED LAWS COMPARATIVE TABLE
Russellville,https://library.municode.com/al/russellville/codes/code_of_ordinances?nodeId=PTIICOOR_CH1GEPR,Chapter 1 - GENERAL PROVISIONS
Russellville,https://library.municode.com/al/russellville/codes/code_of_ordinances?nodeId=PTIICOOR_CH2AD,Chapter 2 - ADMINISTRATION
Russellville,https://library.municode.com/al/russellville/codes/code_of_ordinances?nodeId=PTIICOOR_CH4ALBE,Chapter 4 - ALCOHOLIC BEVERAGES
Russellville,https://library.municode.com/al/russellville/codes/code_of_ordinances?nodeId=PTIICOOR_CH6AN,Chapter 6 - ANIMALS
Russellville,https://library.municode.com/al/russellville/codes/code_of_ordinances?nodeId=PTIICOOR_CH10BUBURE,Chapter 10 - BUILDINGS AND BUILDING REGULATIONS
Russellville,https://library.municode.com/al/russellville/codes/code_of_ordinances?nodeId=PTIICOOR_CH14BU,Chapter 14 - BUSINESSES
Russellville,https://library.municode.com/al/russellville/codes/code_of_ordinances?nodeId=PTIICOOR_CH18EL,Chapter 18 - ELECTIONS
Russellville,https://library.municode.com/al/russellville/codes/code_of_ordinances?nodeId=PTIICOOR_CH20EMSE,Chapter 20 - EMERGENCY SERVICES
Russellville,https://library.municode.com/al/russellville/codes/code_of_ordinances?nodeId=PTIICOOR_CH22EN,Chapter 22 - ENVIRONMENT
Russellville,https://library.municode.com/al/russellville/codes/code_of_ordinances?nodeId=PTIICOOR_CH26FIPRPR,Chapter 26 - FIRE PREVENTION AND PROTECTION
Russellville,https://library.municode.com/al/russellville/codes/code_of_ordinances?nodeId=PTIICOOR_CH30FL,Chapter 30 - FLOODS
Russellville,https://library.municode.com/al/russellville/codes/code_of_ordinances?nodeId=PTIICOOR_CH34HURE,Chapter 34 - HUMAN RELATIONS
Russellville,https://library.municode.com/al/russellville/codes/code_of_ordinances?nodeId=PTIICOOR_CH38LAEN,Chapter 38 - LAW ENFORCEMENT
Russellville,https://library.municode.com/al/russellville/codes/code_of_ordinances?nodeId=PTIICOOR_CH42LI,Chapter 42 - LIBRARY
Russellville,https://library.municode.com/al/russellville/codes/code_of_ordinances?nodeId=PTIICOOR_CH46OFMIPR,Chapter 46 - OFFENSES AND MISCELLANEOUS PROVISIONS
Russellville,https://library.municode.com/al/russellville/codes/code_of_ordinances?nodeId=PTIICOOR_CH50PARE,Chapter 50 - PARKS AND RECREATION
Russellville,https://library.municode.com/al/russellville/codes/code_of_ordinances?nodeId=PTIICOOR_CH54SOWA,"Chapter 54 - SOLID WASTE




 (This content was modified in this version of the code.)
modified"
Russellville,https://library.municode.com/al/russellville/codes/code_of_ordinances?nodeId=PTIICOOR_CH58STSIOTPUPL,"Chapter 58 - STREETS, SIDEWALKS AND OTHER PUBLIC PLACES"
Russellville,https://library.municode.com/al/russellville/codes/code_of_ordinances?nodeId=PTIICOOR_CH62TA,Chapter 62 - TAXATION
Russellville,https://library.municode.com/al/russellville/codes/code_of_ordinances?nodeId=PTIICOOR_CH66TRVE,Chapter 66 - TRAFFIC AND VEHICLES
Russellville,https://library.municode.com/al/russellville/codes/code_of_ordinances?nodeId=PTIICOOR_CH70UT,Chapter 70 - UTILITIES
Russellville,https://library.municode.com/al/russellville/codes/code_of_ordinances?nodeId=PTIICOOR_CH74VEHI,Chapter 74 - VEHICLES FOR HIRE
Russellville,https://library.municode.com/al/russellville/codes/code_of_ordinances?nodeId=PTIICOOR_APXAZOOR,APPENDIX A - ZONING ORDINANCE
Russellville,https://library.municode.com/al/russellville/codes/code_of_ordinances?nodeId=PTIICOOR_APXBMUAIZO,APPENDIX B - MUNICIPAL AIRPORT ZONING
Russellville,https://library.municode.com/al/russellville/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLELE,"CODE COMPARATIVE TABLE - LEGISLATION




 (This content was modified in this version of the code.)
modified"
Russellville,https://library.municode.com/al/russellville/codes/code_of_ordinances?nodeId=STLARETA,"STATE LAW REFERENCE TABLE




 (This content was modified in this version of the code.)
modified"
