county,url,link_text
Southside,https://library.municode.com/al/southside/codes/code_of_ordinances?nodeId=15723,Code of Ordinances
Southside,https://library.municode.com/al/southside/codes/code_of_ordinances?nodeId=COORSOAL,"CODE OF ORDINANCES OF SOUTHSIDE, ALABAMA"
Southside,https://library.municode.com/al/southside/codes/code_of_ordinances?nodeId=SUHITA,SUPPLEMENT HISTORY TABLE
Southside,https://library.municode.com/al/southside/codes/code_of_ordinances?nodeId=COOR_CH1GEPR,Chapter 1 - GENERAL PROVISIONS
Southside,https://library.municode.com/al/southside/codes/code_of_ordinances?nodeId=COOR_CH2AD,Chapter 2 - ADMINISTRATION
Southside,https://library.municode.com/al/southside/codes/code_of_ordinances?nodeId=COOR_CH4ALBE,Chapter 4 - ALCOHOLIC BEVERAGES
Southside,https://library.municode.com/al/southside/codes/code_of_ordinances?nodeId=COOR_CH6AN,Chapter 6 - ANIMALS
Southside,https://library.municode.com/al/southside/codes/code_of_ordinances?nodeId=COOR_CH8BUBURE,Chapter 8 - BUILDINGS AND BUILDING REGULATIONS
Southside,https://library.municode.com/al/southside/codes/code_of_ordinances?nodeId=COOR_CH10CO,Chapter 10 - COURTS
Southside,https://library.municode.com/al/southside/codes/code_of_ordinances?nodeId=COOR_CH12FIPRPR,Chapter 12 - FIRE PREVENTION AND PROTECTION
Southside,https://library.municode.com/al/southside/codes/code_of_ordinances?nodeId=COOR_CH14FLDAPR,Chapter 14 - FLOOD DAMAGE PREVENTION
Southside,https://library.municode.com/al/southside/codes/code_of_ordinances?nodeId=COOR_CH16LITA,Chapter 16 - LICENSING AND TAXATION
Southside,https://library.municode.com/al/southside/codes/code_of_ordinances?nodeId=COOR_CH18NU,Chapter 18 - NUISANCES
Southside,https://library.municode.com/al/southside/codes/code_of_ordinances?nodeId=COOR_CH20OF,Chapter 20 - OFFENSES
Southside,https://library.municode.com/al/southside/codes/code_of_ordinances?nodeId=COOR_CH22SOWA,Chapter 22 - SOLID WASTE
Southside,https://library.municode.com/al/southside/codes/code_of_ordinances?nodeId=COOR_CH24STMA,Chapter 24 - STORMWATER MANAGEMENT
Southside,https://library.municode.com/al/southside/codes/code_of_ordinances?nodeId=COOR_CH25TE,Chapter 25 - TELECOMMUNICATIONS
Southside,https://library.municode.com/al/southside/codes/code_of_ordinances?nodeId=COOR_CH26TRVE,Chapter 26 - TRAFFIC AND VEHICLES
Southside,https://library.municode.com/al/southside/codes/code_of_ordinances?nodeId=COOR_CH28WASE,Chapter 28 - WATER AND SEWER
Southside,https://library.municode.com/al/southside/codes/code_of_ordinances?nodeId=COOR_CH30ZO,Chapter 30 - ZONING
Southside,https://library.municode.com/al/southside/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLELE,CODE COMPARATIVE TABLE - LEGISLATION
Southside,https://library.municode.com/al/southside/codes/code_of_ordinances?nodeId=STLARETA,STATE LAW REFERENCE TABLE
