county,url,link_text
Anniston,https://library.municode.com/al/anniston/codes/code_of_ordinances?nodeId=10161,Code of Ordinances
Anniston,https://library.municode.com/al/anniston/codes/code_of_ordinances?nodeId=THE_CODE_ANNISTON_ALABAMA,"THE CODE OF THE CITY OF ANNISTON, ALABAMA"
Anniston,https://library.municode.com/al/anniston/codes/code_of_ordinances?nodeId=SUHITA,"SUPPLEMENT HISTORY TABLE




 (This content was modified in this version of the code.)
modified"
Anniston,https://library.municode.com/al/anniston/codes/code_of_ordinances?nodeId=CO_CH1GEPR,Chapter 1 - GENERAL PROVISIONS
Anniston,https://library.municode.com/al/anniston/codes/code_of_ordinances?nodeId=CO_CH2AD,Chapter 2 - ADMINISTRATION
Anniston,https://library.municode.com/al/anniston/codes/code_of_ordinances?nodeId=CO_CH3ALBE,Chapter 3 - ALCOHOLIC BEVERAGES
Anniston,https://library.municode.com/al/anniston/codes/code_of_ordinances?nodeId=CO_CH4ANCO,Chapter 4 - ANIMAL CONTROL
Anniston,https://library.municode.com/al/anniston/codes/code_of_ordinances?nodeId=CO_CH5AU,Chapter 5 - AUCTIONS
Anniston,https://library.municode.com/al/anniston/codes/code_of_ordinances?nodeId=CO_CH5_1-2BI,Chapter 5½ - BINGO
Anniston,https://library.municode.com/al/anniston/codes/code_of_ordinances?nodeId=CO_CH6BU,Chapter 6 - BUILDINGS
Anniston,https://library.municode.com/al/anniston/codes/code_of_ordinances?nodeId=CO_CH7CE,Chapter 7 - CEMETERIES
Anniston,https://library.municode.com/al/anniston/codes/code_of_ordinances?nodeId=CO_CH8COMU,"Chapter 8 - COURT, MUNICIPAL"
Anniston,https://library.municode.com/al/anniston/codes/code_of_ordinances?nodeId=CO_CH9EL,Chapter 9 - ELECTRICITY
Anniston,https://library.municode.com/al/anniston/codes/code_of_ordinances?nodeId=CO_CH10FI,Chapter 10 - FINANCE
Anniston,https://library.municode.com/al/anniston/codes/code_of_ordinances?nodeId=CO_CH11FIPRPR,Chapter 11 - FIRE PREVENTION AND PROTECTION
Anniston,https://library.municode.com/al/anniston/codes/code_of_ordinances?nodeId=CO_CH11_1-2FLDAPR,Chapter 11½ - FLOOD DAMAGE PREVENTION
Anniston,https://library.municode.com/al/anniston/codes/code_of_ordinances?nodeId=CO_CH12GALIWE,"Chapter 12 - GARBAGE, LITTER AND WEEDS"
Anniston,https://library.municode.com/al/anniston/codes/code_of_ordinances?nodeId=CO_CH12_1-2HIPR,Chapter 12½ - HISTORIC PRESERVATION
Anniston,https://library.municode.com/al/anniston/codes/code_of_ordinances?nodeId=CO_CH13HO,Chapter 13 - HOUSING
Anniston,https://library.municode.com/al/anniston/codes/code_of_ordinances?nodeId=CO_CH14LIPRTA,Chapter 14 - LICENSES AND PRIVILEGE TAXES
Anniston,https://library.municode.com/al/anniston/codes/code_of_ordinances?nodeId=CO_CH15MOVETR,Chapter 15 - MOTOR VEHICLES AND TRAFFIC
Anniston,https://library.municode.com/al/anniston/codes/code_of_ordinances?nodeId=CO_CH16NO,Chapter 16 - NOISE
Anniston,https://library.municode.com/al/anniston/codes/code_of_ordinances?nodeId=CO_CH17OFIS,Chapter 17 - OFFENSES—MISCELLANEOUS
Anniston,https://library.municode.com/al/anniston/codes/code_of_ordinances?nodeId=CO_CH18PA,Chapter 18 - PARADES
Anniston,https://library.municode.com/al/anniston/codes/code_of_ordinances?nodeId=CO_CH19PARE,Chapter 19 - PARKS AND RECREATION
Anniston,https://library.municode.com/al/anniston/codes/code_of_ordinances?nodeId=CO_CH20PAJUDE,Chapter 20 - PAWNBROKERS AND JUNK DEALERS
Anniston,https://library.municode.com/al/anniston/codes/code_of_ordinances?nodeId=CO_CH21PESO,Chapter 21 - PEDDLING AND SOLICITING
Anniston,https://library.municode.com/al/anniston/codes/code_of_ordinances?nodeId=CO_CH22PE,Chapter 22 - PERSONNEL
Anniston,https://library.municode.com/al/anniston/codes/code_of_ordinances?nodeId=CO_CH23URRE,Chapter 23 - URBAN REVITALIZATION
Anniston,https://library.municode.com/al/anniston/codes/code_of_ordinances?nodeId=CO_CH24PODE,Chapter 24 - POLICE DEPARTMENT
Anniston,https://library.municode.com/al/anniston/codes/code_of_ordinances?nodeId=CO_CH25POBIRO,Chapter 25 - POOLROOMS AND BILLIARD ROOMS
Anniston,https://library.municode.com/al/anniston/codes/code_of_ordinances?nodeId=CO_CH26PUUTGE,Chapter 26 - PUBLIC UTILITIES GENERALLY
Anniston,https://library.municode.com/al/anniston/codes/code_of_ordinances?nodeId=CO_CH26_1-2SMCETEFA,Chapter 26½ - SMALL CELL TECHNOLOGY FACILITIES
Anniston,https://library.municode.com/al/anniston/codes/code_of_ordinances?nodeId=CO_CH27RA,Chapter 27 - RAILROADS
Anniston,https://library.municode.com/al/anniston/codes/code_of_ordinances?nodeId=CO_CH28REMECEBO,Chapter 28 - REGIONAL MEDICAL CENTER BOARD
Anniston,https://library.municode.com/al/anniston/codes/code_of_ordinances?nodeId=CO_CH28_1-2SM,Chapter 28½ - SMOKING
Anniston,https://library.municode.com/al/anniston/codes/code_of_ordinances?nodeId=CO_CH29STSI,Chapter 29 - STREETS AND SIDEWALKS
Anniston,https://library.municode.com/al/anniston/codes/code_of_ordinances?nodeId=CO_CH29_1-2STMA,Chapter 29½ - STORMWATER MANAGEMENT
Anniston,https://library.municode.com/al/anniston/codes/code_of_ordinances?nodeId=CO_CH30TA,Chapter 30 - TAXATION
Anniston,https://library.municode.com/al/anniston/codes/code_of_ordinances?nodeId=CO_CH31VEHI,Chapter 31 - VEHICLES FOR HIRE
Anniston,https://library.municode.com/al/anniston/codes/code_of_ordinances?nodeId=CO_CH32WASESEDI,"Chapter 32 - WATER, SEWERS AND SEWAGE DISPOSAL"
Anniston,https://library.municode.com/al/anniston/codes/code_of_ordinances?nodeId=CO_CH33WE,Chapter 33 - WEAPONS
Anniston,https://library.municode.com/al/anniston/codes/code_of_ordinances?nodeId=CO_CH34HESASA,"Chapter 34 - HEALTH, SAFETY, AND SANITATION"
