county,url,link_text
Birmingham,https://library.municode.com/al/birmingham/codes/code_of_ordinances?nodeId=10444,Code of Ordinances
Birmingham,https://library.municode.com/al/birmingham/codes/code_of_ordinances?nodeId=THGECOBIAL01,"THE GENERAL CODE OF THE CITY OF BIRMINGHAM, ALABAMA




 (This content was modified in this version of the code.)
modified"
Birmingham,https://library.municode.com/al/birmingham/codes/code_of_ordinances?nodeId=SUHITA,"SUPPLEMENT HISTORY TABLE




 (This content was modified in this version of the code.)
modified"
Birmingham,https://library.municode.com/al/birmingham/codes/code_of_ordinances?nodeId=PT1THCOGEOR_TIT1GEPR,Title 1 - GENERAL PROVISIONS
Birmingham,https://library.municode.com/al/birmingham/codes/code_of_ordinances?nodeId=PT1THCOGEOR_TIT2GEGO,Title 2 - GENERAL GOVERNMENT
Birmingham,https://library.municode.com/al/birmingham/codes/code_of_ordinances?nodeId=PT1THCOGEOR_TIT3FIFI,Title 3 - FINANCE AND FISCAL
Birmingham,https://library.municode.com/al/birmingham/codes/code_of_ordinances?nodeId=PT1THCOGEOR_TIT3ARETA,Title 3A - REVENUE AND TAXATION
Birmingham,https://library.municode.com/al/birmingham/codes/code_of_ordinances?nodeId=PT1THCOGEOR_TIT4MUSE,Title 4 - MUNICIPAL SERVICES
Birmingham,https://library.municode.com/al/birmingham/codes/code_of_ordinances?nodeId=PT1THCOGEOR_TIT5AV,Title 5 - AVIATION
Birmingham,https://library.municode.com/al/birmingham/codes/code_of_ordinances?nodeId=PT1THCOGEOR_TIT6HEENCO,Title 6 - HEALTH AND ENVIRONMENTAL CONTROL
Birmingham,https://library.municode.com/al/birmingham/codes/code_of_ordinances?nodeId=PT1THCOGEOR_TIT7BULAUSCO,Title 7 - BUILDING AND LAND USE CONTROLS
Birmingham,https://library.municode.com/al/birmingham/codes/code_of_ordinances?nodeId=PT1THCOGEOR_TIT8MUCO,Title 8 - MUNICIPAL COURT
Birmingham,https://library.municode.com/al/birmingham/codes/code_of_ordinances?nodeId=PT1THCOGEOR_TIT9PUSAPR,Title 9 - PUBLIC SAFETY AND PROTECTION
Birmingham,https://library.municode.com/al/birmingham/codes/code_of_ordinances?nodeId=PT1THCOGEOR_TIT10MOVETR,Title 10 - MOTOR VEHICLES AND TRAFFIC
Birmingham,https://library.municode.com/al/birmingham/codes/code_of_ordinances?nodeId=PT1THCOGEOR_TIT11CROF,Title 11 - CRIMES AND OFFENSES
Birmingham,https://library.municode.com/al/birmingham/codes/code_of_ordinances?nodeId=PT1THCOGEOR_TIT12LIRE,Title 12 - LICENSING AND REGULATIONS
Birmingham,https://library.municode.com/al/birmingham/codes/code_of_ordinances?nodeId=THGECOBIAL02,"THE GENERAL CODE OF THE CITY OF BIRMINGHAM, ALABAMA"
Birmingham,https://library.municode.com/al/birmingham/codes/code_of_ordinances?nodeId=PT2THMAUNAC,PART 2 - THE MAYOR-COUNCIL ACT
Birmingham,https://library.municode.com/al/birmingham/codes/code_of_ordinances?nodeId=PT3AP,PART 3 - APPENDICES
Birmingham,https://library.municode.com/al/birmingham/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLE1964CO,CODE COMPARATIVE TABLE - 1964 CODE
Birmingham,https://library.municode.com/al/birmingham/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLE1980CO,CODE COMPARATIVE TABLE - 1980 CODE
Birmingham,https://library.municode.com/al/birmingham/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLEOR,"CODE COMPARATIVE TABLE - ORDINANCES




 (This content was modified in this version of the code.)
modified"
Birmingham,https://library.municode.com/al/birmingham/codes/code_of_ordinances?nodeId=STLARETA,"STATE LAW REFERENCE TABLE




 (This content was modified in this version of the code.)
modified"
