county,url,link_text
Wilmington,https://library.municode.com/oh/wilmington/codes/code_of_ordinances?nodeId=15801,Code of Ordinances
Wilmington,https://library.municode.com/oh/wilmington/codes/code_of_ordinances?nodeId=COORWIOH,"CODE OF ORDINANCES CITY OF WILMINGTON, OHIO"
Wilmington,https://library.municode.com/oh/wilmington/codes/code_of_ordinances?nodeId=SUHITA,"SUPPLEMENT HISTORY TABLE




 (This content was modified in this version of the code.)
modified"
Wilmington,https://library.municode.com/oh/wilmington/codes/code_of_ordinances?nodeId=CD_ORD_PT1ADCO,Part 1. - ADMINISTRATIVE CODE
Wilmington,https://library.municode.com/oh/wilmington/codes/code_of_ordinances?nodeId=CD_ORD_PT3TRCO,Part 3. - TRAFFIC CODE
Wilmington,https://library.municode.com/oh/wilmington/codes/code_of_ordinances?nodeId=CD_ORD_PT5GEOFCO,PART 5. - GENERAL OFFENSES CODE
Wilmington,https://library.municode.com/oh/wilmington/codes/code_of_ordinances?nodeId=CD_ORD_PT7BURECO,PART 7. - BUSINESS REGULATION CODE
Wilmington,https://library.municode.com/oh/wilmington/codes/code_of_ordinances?nodeId=CD_ORD_PT9STPUSECO,PART 9. - STREETS AND PUBLIC SERVICES CODE
Wilmington,https://library.municode.com/oh/wilmington/codes/code_of_ordinances?nodeId=CD_ORD_PT11PLZOCO,PART 11. - PLANNING AND ZONING CODE
Wilmington,https://library.municode.com/oh/wilmington/codes/code_of_ordinances?nodeId=CD_ORD_PT13BUCO,PART 13. - BUILDING CODE
Wilmington,https://library.municode.com/oh/wilmington/codes/code_of_ordinances?nodeId=CD_ORD_PT15FIPRCO,Part 15. - FIRE PREVENTION CODE
Wilmington,https://library.municode.com/oh/wilmington/codes/code_of_ordinances?nodeId=PT17PRMACO,Part 17 - PROPERTY MAINTENANCE CODE
Wilmington,https://library.municode.com/oh/wilmington/codes/code_of_ordinances?nodeId=TASPOR,TABLES OF SPECIAL ORDINANCES
Wilmington,https://library.municode.com/oh/wilmington/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLE1955CO,CODE COMPARATIVE TABLE - 1955 CODE
