county,url,link_text
Newport,https://library.municode.com/ri/newport/codes/code_of_ordinances?nodeId=16524,Code of Ordinances
Newport,https://library.municode.com/ri/newport/codes/code_of_ordinances?nodeId=THNERHIS,"THE CITY OF NEWPORT, RHODE ISLAND 




 (This content was modified in this version of the code.)
modified"
Newport,https://library.municode.com/ri/newport/codes/code_of_ordinances?nodeId=SUHITA,"SUPPLEMENT HISTORY TABLE




 (This content was modified in this version of the code.)
modified"
Newport,https://library.municode.com/ri/newport/codes/code_of_ordinances?nodeId=CHTR,CHARTER
Newport,https://library.municode.com/ri/newport/codes/code_of_ordinances?nodeId=COOR_TIT1GEPR,Title 1. - GENERAL PROVISIONS
Newport,https://library.municode.com/ri/newport/codes/code_of_ordinances?nodeId=COOR_TIT2AD,Title 2. - ADMINISTRATION
Newport,https://library.municode.com/ri/newport/codes/code_of_ordinances?nodeId=COOR_TIT3PE,Title 3. - PERSONNEL
Newport,https://library.municode.com/ri/newport/codes/code_of_ordinances?nodeId=COOR_TIT4REFI,Title 4. - REVENUE AND FINANCE
Newport,https://library.municode.com/ri/newport/codes/code_of_ordinances?nodeId=COOR_TIT5BULIRE,Title 5. - BUSINESS LICENSES AND REGULATIONS
Newport,https://library.municode.com/ri/newport/codes/code_of_ordinances?nodeId=COOR_TIT6AN,Title 6. - ANIMALS
Newport,https://library.municode.com/ri/newport/codes/code_of_ordinances?nodeId=COOR_TIT8HESA,Title 8. - HEALTH AND SAFETY
Newport,https://library.municode.com/ri/newport/codes/code_of_ordinances?nodeId=COOR_TIT9PUPEWE,Title 9. - PUBLIC PEACE AND WELFARE
Newport,https://library.municode.com/ri/newport/codes/code_of_ordinances?nodeId=COOR_TIT10VETR,Title 10. - VEHICLES AND TRAFFIC
Newport,https://library.municode.com/ri/newport/codes/code_of_ordinances?nodeId=COOR_TIT12STSIPUPL,"Title 12. - STREETS, SIDEWALKS AND PUBLIC PLACES"
Newport,https://library.municode.com/ri/newport/codes/code_of_ordinances?nodeId=COOR_TIT13PUSE,Title 13. - PUBLIC SERVICES
Newport,https://library.municode.com/ri/newport/codes/code_of_ordinances?nodeId=COOR_TIT14PLLAUS,Title 14. - PLANNING AND LAND USE
Newport,https://library.municode.com/ri/newport/codes/code_of_ordinances?nodeId=COOR_TIT15BUCO,Title 15. - BUILDINGS AND CONSTRUCTION
Newport,https://library.municode.com/ri/newport/codes/code_of_ordinances?nodeId=COOR_TIT17ZO,Title 17. - ZONING
Newport,https://library.municode.com/ri/newport/codes/code_of_ordinances?nodeId=STRERHISTOCI,STATUTORY REFERENCES FOR RHODE ISLAND TOWNS AND CITIES
Newport,https://library.municode.com/ri/newport/codes/code_of_ordinances?nodeId=CRFETA,CROSS-REFERENCE TABLE
Newport,https://library.municode.com/ri/newport/codes/code_of_ordinances?nodeId=ORLIDITA,ORDINANCE LIST AND DISPOSITION TABLE
Newport,https://library.municode.com/ri/newport/codes/code_of_ordinances?nodeId=COCOTADILI,"CODE COMPARATIVE TABLE AND DISPOSITION LIST




 (This content was modified in this version of the code.)
modified"
