county,url,link_text
Providence,https://library.municode.com/ri/providence/codes/code_of_ordinances?nodeId=11458,Code of Ordinances
Providence,https://library.municode.com/ri/providence/codes/code_of_ordinances?nodeId=COORPRRHIS,"CODE OF ORDINANCES OF THE CITY OF PROVIDENCE, RHODE ISLAND"
Providence,https://library.municode.com/ri/providence/codes/code_of_ordinances?nodeId=SUHITA,SUPPLEMENT HISTORY TABLE
Providence,https://library.municode.com/ri/providence/codes/code_of_ordinances?nodeId=PTIHORUCH,PART I - HOME RULE CHARTER
Providence,https://library.municode.com/ri/providence/codes/code_of_ordinances?nodeId=PTIICOOR_CH1GEPR,Chapter 1 - GENERAL PROVISIONS
Providence,https://library.municode.com/ri/providence/codes/code_of_ordinances?nodeId=PTIICOOR_CH2AD,Chapter 2 - ADMINISTRATION
Providence,https://library.municode.com/ri/providence/codes/code_of_ordinances?nodeId=PTIICOOR_CH3AD,Chapter 3 - ADVERTISING
Providence,https://library.municode.com/ri/providence/codes/code_of_ordinances?nodeId=PTIICOOR_CH4ANFO,Chapter 4 - ANIMALS AND FOWL
Providence,https://library.municode.com/ri/providence/codes/code_of_ordinances?nodeId=PTIICOOR_CH5BUSTAP,Chapter 5 - BUILDINGS AND STRUCTURAL APPURTENANCES
Providence,https://library.municode.com/ri/providence/codes/code_of_ordinances?nodeId=PTIICOOR_CH6CE,Chapter 6 - CEMETERIES
Providence,https://library.municode.com/ri/providence/codes/code_of_ordinances?nodeId=PTIICOOR_CH7EMMA,Chapter 7 - EMERGENCY MANAGEMENT
Providence,https://library.municode.com/ri/providence/codes/code_of_ordinances?nodeId=PTIICOOR_CH8CO,Chapter 8 - COURTS
Providence,https://library.municode.com/ri/providence/codes/code_of_ordinances?nodeId=PTIICOOR_CH9FIPRPR,Chapter 9 - FIRE PREVENTION AND PROTECTION
Providence,https://library.municode.com/ri/providence/codes/code_of_ordinances?nodeId=PTIICOOR_CH10FOFOPR,Chapter 10 - FOOD AND FOOD PRODUCTS
Providence,https://library.municode.com/ri/providence/codes/code_of_ordinances?nodeId=PTIICOOR_CH11HAPO,Chapter 11 - HARBOR AND PORT
Providence,https://library.municode.com/ri/providence/codes/code_of_ordinances?nodeId=PTIICOOR_CH12HESA,Chapter 12 - HEALTH AND SANITATION
Providence,https://library.municode.com/ri/providence/codes/code_of_ordinances?nodeId=PTIICOOR_CH13HO,Chapter 13 - HOUSING
Providence,https://library.municode.com/ri/providence/codes/code_of_ordinances?nodeId=PTIICOOR_CH14LI,Chapter 14 - LICENSES
Providence,https://library.municode.com/ri/providence/codes/code_of_ordinances?nodeId=PTIICOOR_CH15MOVETR,Chapter 15 - MOTOR VEHICLES AND TRAFFIC
Providence,https://library.municode.com/ri/providence/codes/code_of_ordinances?nodeId=PTIICOOR_CH16OFMIPR,Chapter 16 - OFFENSES AND MISCELLANEOUS PROVISIONS
Providence,https://library.municode.com/ri/providence/codes/code_of_ordinances?nodeId=PTIICOOR_CH17OFEM,Chapter 17 - OFFICERS AND EMPLOYEES
Providence,https://library.municode.com/ri/providence/codes/code_of_ordinances?nodeId=PTIICOOR_CH18PARE,Chapter 18 - PARKS AND RECREATION
Providence,https://library.municode.com/ri/providence/codes/code_of_ordinances?nodeId=PTIICOOR_CH18_1-2PO,Chapter 18½ - POLICE
Providence,https://library.municode.com/ri/providence/codes/code_of_ordinances?nodeId=PTIICOOR_CH19RA,Chapter 19 - RAILROADS
Providence,https://library.municode.com/ri/providence/codes/code_of_ordinances?nodeId=PTIICOOR_CH20REAR,Chapter 20 - REDEVELOPMENT AREAS
Providence,https://library.municode.com/ri/providence/codes/code_of_ordinances?nodeId=PTIICOOR_CH21REFI,Chapter 21 - REVENUE AND FINANCE
Providence,https://library.municode.com/ri/providence/codes/code_of_ordinances?nodeId=PTIICOOR_CH22SC,Chapter 22 - SCHOOLS
Providence,https://library.municode.com/ri/providence/codes/code_of_ordinances?nodeId=PTIICOOR_CH23STSIPUPL,"Chapter 23 - STREETS, SIDEWALKS AND PUBLIC PLACES"
Providence,https://library.municode.com/ri/providence/codes/code_of_ordinances?nodeId=PTIICOOR_CH23_1-2TR,Chapter 23½ - TREES
Providence,https://library.municode.com/ri/providence/codes/code_of_ordinances?nodeId=PTIICOOR_CH24VEHI,Chapter 24 - VEHICLES FOR HIRE
Providence,https://library.municode.com/ri/providence/codes/code_of_ordinances?nodeId=PTIICOOR_CH25WASE,Chapter 25 - WATER AND SEWERS
Providence,https://library.municode.com/ri/providence/codes/code_of_ordinances?nodeId=PTIICOOR_CH26WEME,Chapter 26 - WEIGHTS AND MEASURES
Providence,https://library.municode.com/ri/providence/codes/code_of_ordinances?nodeId=PTIICOOR_CH27ZO,Chapter 27 - ZONING
Providence,https://library.municode.com/ri/providence/codes/code_of_ordinances?nodeId=APXAWIMAH.GO,APPENDIX A - WILL OF MARSHALL H. GOULD
Providence,https://library.municode.com/ri/providence/codes/code_of_ordinances?nodeId=APXBORAPADREPL,APPENDIX B - ORDINANCES APPROVING AND ADOPTING REDEVELOPMENT PLANS
Providence,https://library.municode.com/ri/providence/codes/code_of_ordinances?nodeId=APC,APPENDIX C
Providence,https://library.municode.com/ri/providence/codes/code_of_ordinances?nodeId=APXDPULARECI,APPENDIX D - PUBLIC LAWS RELATING TO THE CITY
Providence,https://library.municode.com/ri/providence/codes/code_of_ordinances?nodeId=COCOTA,CODE COMPARATIVE TABLE
