county,url,link_text
Missouri City,https://library.municode.com/tx/missouri_city/codes/code_of_ordinances?nodeId=11263,Code of Ordinances
Missouri City,https://library.municode.com/tx/missouri_city/codes/code_of_ordinances?nodeId=CICOMITE_CITY_OFFICIALS_TIME_RECODIFICATION,CITY OFFICIALS THE TIME OF THIS RECODIFICATION
Missouri City,https://library.municode.com/tx/missouri_city/codes/code_of_ordinances?nodeId=CICOMITE_CURRENT_OFFICIALS,CURRENT OFFICIALS
Missouri City,https://library.municode.com/tx/missouri_city/codes/code_of_ordinances?nodeId=CICOMITE_PREFACE,PREFACE
Missouri City,https://library.municode.com/tx/missouri_city/codes/code_of_ordinances?nodeId=SUHITA,"SUPPLEMENT HISTORY TABLE




 (This content was modified in this version of the code.)
modified"
Missouri City,https://library.municode.com/tx/missouri_city/codes/code_of_ordinances?nodeId=PTICH,PART I - CHARTER
Missouri City,https://library.municode.com/tx/missouri_city/codes/code_of_ordinances?nodeId=CHTR_COMPARATIVE_TABLELE,"CHARTER COMPARATIVE TABLE - LEGISLATION




 (This content was modified in this version of the code.)
modified"
Missouri City,https://library.municode.com/tx/missouri_city/codes/code_of_ordinances?nodeId=PTIICOOR_CH1GEPR,Chapter 1 - GENERAL PROVISIONS
Missouri City,https://library.municode.com/tx/missouri_city/codes/code_of_ordinances?nodeId=PTIICOOR_CH2AD,Chapter 2 - ADMINISTRATION
Missouri City,https://library.municode.com/tx/missouri_city/codes/code_of_ordinances?nodeId=PTIICOOR_CH6ALBE,Chapter 6 - ALCOHOLIC BEVERAGES
Missouri City,https://library.municode.com/tx/missouri_city/codes/code_of_ordinances?nodeId=PTIICOOR_CH10AN,Chapter 10 - ANIMALS
Missouri City,https://library.municode.com/tx/missouri_city/codes/code_of_ordinances?nodeId=PTIICOOR_CH14BUBURE,Chapter 14 - BUILDINGS AND BUILDING REGULATIONS
Missouri City,https://library.municode.com/tx/missouri_city/codes/code_of_ordinances?nodeId=PTIICOOR_CH16NAPRPR,CHAPTER 16 - NAMING OF CITY PROPERTY AND CITY PROGRAMS
Missouri City,https://library.municode.com/tx/missouri_city/codes/code_of_ordinances?nodeId=PTIICOOR_CH17ARPUPLPR,Chapter 17 - ARTS IN PUBLIC PLACES PROGRAM
Missouri City,https://library.municode.com/tx/missouri_city/codes/code_of_ordinances?nodeId=PTIICOOR_CH18BU,Chapter 18 - BUSINESSES
Missouri City,https://library.municode.com/tx/missouri_city/codes/code_of_ordinances?nodeId=PTIICOOR_CH22CIEM,Chapter 22 - CIVIL EMERGENCIES
Missouri City,https://library.municode.com/tx/missouri_city/codes/code_of_ordinances?nodeId=PTIICOOR_CH26EMSE,Chapter 26 - EMERGENCY SERVICES
Missouri City,https://library.municode.com/tx/missouri_city/codes/code_of_ordinances?nodeId=PTIICOOR_CH30EN,Chapter 30 - ENVIRONMENT
Missouri City,https://library.municode.com/tx/missouri_city/codes/code_of_ordinances?nodeId=PTIICOOR_CH33FAHO,Chapter 33 - FAIR HOUSING
Missouri City,https://library.municode.com/tx/missouri_city/codes/code_of_ordinances?nodeId=PTIICOOR_CH34FITA,Chapter 34 - FINANCE AND TAXATION
Missouri City,https://library.municode.com/tx/missouri_city/codes/code_of_ordinances?nodeId=PTIICOOR_CH38FIPRPR,Chapter 38 - FIRE PREVENTION AND PROTECTION
Missouri City,https://library.municode.com/tx/missouri_city/codes/code_of_ordinances?nodeId=PTIICOOR_CH42FLMA,Chapter 42 - FLOODPLAIN MANAGEMENT
Missouri City,https://library.municode.com/tx/missouri_city/codes/code_of_ordinances?nodeId=PTIICOOR_CH46INST,Chapter 46 - INFRASTRUCTURE STANDARDS
Missouri City,https://library.municode.com/tx/missouri_city/codes/code_of_ordinances?nodeId=PTIICOOR_CH50LAEN,Chapter 50 - LAW ENFORCEMENT
Missouri City,https://library.municode.com/tx/missouri_city/codes/code_of_ordinances?nodeId=PTIICOOR_CH54MAHO,Chapter 54 - MANUFACTURED HOMES
Missouri City,https://library.municode.com/tx/missouri_city/codes/code_of_ordinances?nodeId=PTIICOOR_CH58MOVETR,Chapter 58 - MOTOR VEHICLES AND TRAFFIC
Missouri City,https://library.municode.com/tx/missouri_city/codes/code_of_ordinances?nodeId=PTIICOOR_CH62MUCO,Chapter 62 - MUNICIPAL COURT
Missouri City,https://library.municode.com/tx/missouri_city/codes/code_of_ordinances?nodeId=PTIICOOR_CH66NARE,Chapter 66 - NATURAL RESOURCES
Missouri City,https://library.municode.com/tx/missouri_city/codes/code_of_ordinances?nodeId=PTIICOOR_CH70OF,Chapter 70 - OFFENSES
Missouri City,https://library.municode.com/tx/missouri_city/codes/code_of_ordinances?nodeId=PTIICOOR_CH74PARE,Chapter 74 - PARKS AND RECREATION
Missouri City,https://library.municode.com/tx/missouri_city/codes/code_of_ordinances?nodeId=PTIICOOR_CH78SOWA,Chapter 78 - SOLID WASTE
Missouri City,https://library.municode.com/tx/missouri_city/codes/code_of_ordinances?nodeId=PTIICOOR_CH82SU,Chapter 82 - SUBDIVISIONS
Missouri City,https://library.municode.com/tx/missouri_city/codes/code_of_ordinances?nodeId=PTIICOOR_CH86UT,Chapter 86 - UTILITIES
