county,url,link_text
Farmers Branch,https://library.municode.com/tx/farmers_branch/codes/code_of_ordinances?nodeId=12996,Code of Ordinances
Farmers Branch,https://library.municode.com/tx/farmers_branch/codes/code_of_ordinances?nodeId=COORFABRTE,"CODE OF ORDINANCES CITY OF FARMERS BRANCH, TEXAS"
Farmers Branch,https://library.municode.com/tx/farmers_branch/codes/code_of_ordinances?nodeId=SUHITA,"SUPPLEMENT HISTORY TABLE




 (This content was modified in this version of the code.)
modified"
Farmers Branch,https://library.municode.com/tx/farmers_branch/codes/code_of_ordinances?nodeId=PTICH,CHARTER
Farmers Branch,https://library.municode.com/tx/farmers_branch/codes/code_of_ordinances?nodeId=CHTR_COMPARATIVE_TABLEORRE,CHARTER COMPARATIVE TABLE - ORDINANCES AND REFERENDUM
Farmers Branch,https://library.municode.com/tx/farmers_branch/codes/code_of_ordinances?nodeId=PTIICOOR_CH1GEPR,Chapter 1 - GENERAL PROVISIONS
Farmers Branch,https://library.municode.com/tx/farmers_branch/codes/code_of_ordinances?nodeId=PTIICOOR_CH2AD,Chapter 2 - ADMINISTRATION
Farmers Branch,https://library.municode.com/tx/farmers_branch/codes/code_of_ordinances?nodeId=PTIICOOR_CH6AD,Chapter 6 - ADVERTISING
Farmers Branch,https://library.municode.com/tx/farmers_branch/codes/code_of_ordinances?nodeId=PTIICOOR_CH10AI,Chapter 10 - AIRCRAFT
Farmers Branch,https://library.municode.com/tx/farmers_branch/codes/code_of_ordinances?nodeId=PTIICOOR_CH14AMEN,Chapter 14 - AMUSEMENTS AND ENTERTAINMENTS
Farmers Branch,https://library.municode.com/tx/farmers_branch/codes/code_of_ordinances?nodeId=PTIICOOR_CH18AN,Chapter 18 - ANIMALS
Farmers Branch,https://library.municode.com/tx/farmers_branch/codes/code_of_ordinances?nodeId=PTIICOOR_CH22BUBURE,Chapter 22 - BUILDINGS AND BUILDING REGULATIONS
Farmers Branch,https://library.municode.com/tx/farmers_branch/codes/code_of_ordinances?nodeId=PTIICOOR_CH26BU,Chapter 26 - BUSINESSES
Farmers Branch,https://library.municode.com/tx/farmers_branch/codes/code_of_ordinances?nodeId=PTIICOOR_CH28CO,Chapter 28 - COURTS
Farmers Branch,https://library.municode.com/tx/farmers_branch/codes/code_of_ordinances?nodeId=PTIICOOR_CH30EMSE,Chapter 30 - EMERGENCY SERVICES
Farmers Branch,https://library.municode.com/tx/farmers_branch/codes/code_of_ordinances?nodeId=PTIICOOR_CH34EN,Chapter 34 - ENVIRONMENT
Farmers Branch,https://library.municode.com/tx/farmers_branch/codes/code_of_ordinances?nodeId=PTIICOOR_CH38FIPRPR,Chapter 38 - FIRE PREVENTION AND PROTECTION
Farmers Branch,https://library.municode.com/tx/farmers_branch/codes/code_of_ordinances?nodeId=PTIICOOR_CH42FL,Chapter 42 - FLOODS
Farmers Branch,https://library.municode.com/tx/farmers_branch/codes/code_of_ordinances?nodeId=PTIICOOR_CH44LI,Chapter 44 - LIBRARY
Farmers Branch,https://library.municode.com/tx/farmers_branch/codes/code_of_ordinances?nodeId=PTIICOOR_CH46MIOF,Chapter 46 - MISCELLANEOUS OFFENSES
Farmers Branch,https://library.municode.com/tx/farmers_branch/codes/code_of_ordinances?nodeId=PTIICOOR_CH50PARE,Chapter 50 - PARKS AND RECREATION
Farmers Branch,https://library.municode.com/tx/farmers_branch/codes/code_of_ordinances?nodeId=PTIICOOR_CH54SO,Chapter 54. - SOLICITORS
Farmers Branch,https://library.municode.com/tx/farmers_branch/codes/code_of_ordinances?nodeId=PTIICOOR_CH56PRMA,Chapter 56 - PROPERTY MAINTENANCE
Farmers Branch,https://library.municode.com/tx/farmers_branch/codes/code_of_ordinances?nodeId=PTIICOOR_CH58SA,Chapter 58 - SALES
Farmers Branch,https://library.municode.com/tx/farmers_branch/codes/code_of_ordinances?nodeId=PTIICOOR_CH62SIADMESADI,"Chapter 62 - SIGNS, ADVERTISING, MERCHANDISE SALE AND DISPLAY"
Farmers Branch,https://library.municode.com/tx/farmers_branch/codes/code_of_ordinances?nodeId=PTIICOOR_CH66SOWA,Chapter 66 - SOLID WASTE
Farmers Branch,https://library.municode.com/tx/farmers_branch/codes/code_of_ordinances?nodeId=PTIICOOR_CH70STSIOTPUPL,"Chapter 70 - STREETS, SIDEWALKS AND OTHER PUBLIC PLACES"
Farmers Branch,https://library.municode.com/tx/farmers_branch/codes/code_of_ordinances?nodeId=PTIICOOR_CH74SU,Chapter 74 - SUBDIVISIONS
Farmers Branch,https://library.municode.com/tx/farmers_branch/codes/code_of_ordinances?nodeId=PTIICOOR_CH78TA,Chapter 78 - TAXATION
Farmers Branch,https://library.municode.com/tx/farmers_branch/codes/code_of_ordinances?nodeId=PTIICOOR_CH82TRVE,Chapter 82 - TRAFFIC AND VEHICLES
Farmers Branch,https://library.municode.com/tx/farmers_branch/codes/code_of_ordinances?nodeId=PTIICOOR_CH86UT,Chapter 86 - UTILITIES
Farmers Branch,https://library.municode.com/tx/farmers_branch/codes/code_of_ordinances?nodeId=PTIICOOR_CH90VEHI,Chapter 90 - VEHICLES FOR HIRE
Farmers Branch,https://library.municode.com/tx/farmers_branch/codes/code_of_ordinances?nodeId=PTIICOOR_CH94ZO,Chapter 94 - ZONING
Farmers Branch,https://library.municode.com/tx/farmers_branch/codes/code_of_ordinances?nodeId=PTIICOOR_APXAFESC,"APPENDIX A - FEE SCHEDULE




 (This content was modified in this version of the code.)
modified"
Farmers Branch,https://library.municode.com/tx/farmers_branch/codes/code_of_ordinances?nodeId=PTIICOOR_APXBTHPL,APPENDIX B - THOROUGHFARE PLAN
Farmers Branch,https://library.municode.com/tx/farmers_branch/codes/code_of_ordinances?nodeId=PTIICOOR_APXCSPDI,APPENDIX C - SPECIAL DISTRICTS
Farmers Branch,https://library.municode.com/tx/farmers_branch/codes/code_of_ordinances?nodeId=PTIICOOR_APXDFRAGRARE,"APPENDIX D - FRANCHISES, AGREEMENTS AND RATE REGULATIONS"
Farmers Branch,https://library.municode.com/tx/farmers_branch/codes/code_of_ordinances?nodeId=PTIICOOR_APXEANDI,APPENDIX E - ANNEXATIONS AND DISANNEXATIONS
Farmers Branch,https://library.municode.com/tx/farmers_branch/codes/code_of_ordinances?nodeId=PTIICOOR_APXFSTALSUAB,"APPENDIX F - STREET, ALLEY AND SUBDIVISION ABANDONMENT"
Farmers Branch,https://library.municode.com/tx/farmers_branch/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLE1969CO,CODE COMPARATIVE TABLE - 1969 CODE
