county,url,link_text
Groves,https://library.municode.com/tx/groves/codes/code_of_ordinances?nodeId=13942,Code of Ordinances
Groves,https://library.municode.com/tx/groves/codes/code_of_ordinances?nodeId=COORGRTE,"Code of Ordinances CITY OF GROVES, TEXAS"
Groves,https://library.municode.com/tx/groves/codes/code_of_ordinances?nodeId=SUHITA,SUPPLEMENT HISTORY TABLE
Groves,https://library.municode.com/tx/groves/codes/code_of_ordinances?nodeId=CH,CHARTER
Groves,https://library.municode.com/tx/groves/codes/code_of_ordinances?nodeId=CHDITA,CHARTER DISPOSITION TABLE
Groves,https://library.municode.com/tx/groves/codes/code_of_ordinances?nodeId=PTIGEOR_CH1GEPR,Chapter 1 - GENERAL PROVISIONS
Groves,https://library.municode.com/tx/groves/codes/code_of_ordinances?nodeId=PTIGEOR_CH2AD,Chapter 2 - ADMINISTRATION
Groves,https://library.municode.com/tx/groves/codes/code_of_ordinances?nodeId=PTIGEOR_CH3AD,Chapter 3 - ADVERTISING
Groves,https://library.municode.com/tx/groves/codes/code_of_ordinances?nodeId=PTIGEOR_CH4ALBE,Chapter 4 - ALCOHOLIC BEVERAGES
Groves,https://library.municode.com/tx/groves/codes/code_of_ordinances?nodeId=PTIGEOR_CH5ANFO,Chapter 5 - ANIMALS AND FOWL
Groves,https://library.municode.com/tx/groves/codes/code_of_ordinances?nodeId=PTIGEOR_CH6TOTRTOTRCO,Chapter 6 - TOW TRUCKS AND TOW TRUCK COMPANIES
Groves,https://library.municode.com/tx/groves/codes/code_of_ordinances?nodeId=PTIGEOR_CH7DRCOPL,Chapter 7 - DROUGHT CONTINGENCY PLAN
Groves,https://library.municode.com/tx/groves/codes/code_of_ordinances?nodeId=PTIGEOR_CH8MUCO,Chapter 8 - MUNICIPAL COURT
Groves,https://library.municode.com/tx/groves/codes/code_of_ordinances?nodeId=PTIGEOR_CH9EL,Chapter 9 - ELECTIONS
Groves,https://library.municode.com/tx/groves/codes/code_of_ordinances?nodeId=PTIGEOR_CH9_1-2EMMA,Chapter 9½ - EMERGENCY MANAGEMENT
Groves,https://library.municode.com/tx/groves/codes/code_of_ordinances?nodeId=PTIGEOR_CH9_3-4EMMESE,Chapter 9¾ - EMERGENCY MEDICAL SERVICES
Groves,https://library.municode.com/tx/groves/codes/code_of_ordinances?nodeId=PTIGEOR_CH10FIPRPR,Chapter 10 - FIRE PROTECTION AND PREVENTION
Groves,https://library.municode.com/tx/groves/codes/code_of_ordinances?nodeId=PTIGEOR_CH10_1-2FLDAPR,Chapter 10½ - FLOOD DAMAGE PREVENTION
Groves,https://library.municode.com/tx/groves/codes/code_of_ordinances?nodeId=PTIGEOR_CH11FOFOES,Chapter 11 - FOOD AND FOOD ESTABLISHMENTS
Groves,https://library.municode.com/tx/groves/codes/code_of_ordinances?nodeId=PTIGEOR_CH12SOWA,Chapter 12 - SOLID WASTE
Groves,https://library.municode.com/tx/groves/codes/code_of_ordinances?nodeId=PTIGEOR_CH13HESA,Chapter 13 - HEALTH AND SANITATION
Groves,https://library.municode.com/tx/groves/codes/code_of_ordinances?nodeId=PTIGEOR_CH14JUJUDE,Chapter 14 - JUNK AND JUNK DEALERS
Groves,https://library.municode.com/tx/groves/codes/code_of_ordinances?nodeId=PTIGEOR_CH15BURE,Chapter 15 - BUSINESS REGULATIONS
Groves,https://library.municode.com/tx/groves/codes/code_of_ordinances?nodeId=PTIGEOR_CH16OFMIPR,Chapter 16 - OFFENSES AND MISCELLANEOUS PROVISIONS
Groves,https://library.municode.com/tx/groves/codes/code_of_ordinances?nodeId=PTIGEOR_CH17OIGAWEPIET,"Chapter 17 - OIL AND GAS WELLS, PIPELINE, ETC."
Groves,https://library.municode.com/tx/groves/codes/code_of_ordinances?nodeId=PTIGEOR_CH18PARE,Chapter 18 - PARKS AND RECREATION
Groves,https://library.municode.com/tx/groves/codes/code_of_ordinances?nodeId=PTIGEOR_CH19PE,Chapter 19 - PEDDLERS
Groves,https://library.municode.com/tx/groves/codes/code_of_ordinances?nodeId=PTIGEOR_CH20PO,Chapter 20 - POLICE
Groves,https://library.municode.com/tx/groves/codes/code_of_ordinances?nodeId=PTIGEOR_CH21PUAM,Chapter 21 - PUBLIC AMUSEMENTS
Groves,https://library.municode.com/tx/groves/codes/code_of_ordinances?nodeId=PTIGEOR_CH22STSI,Chapter 22 - STREETS AND SIDEWALKS
Groves,https://library.municode.com/tx/groves/codes/code_of_ordinances?nodeId=PTIGEOR_CH23TA,Chapter 23 - TAXATION
Groves,https://library.municode.com/tx/groves/codes/code_of_ordinances?nodeId=PTIGEOR_CH24TA,Chapter 24 - TAXICABS
Groves,https://library.municode.com/tx/groves/codes/code_of_ordinances?nodeId=PTIGEOR_CH24_1-2TOMA,Chapter 24½ - TOXIC MATERIALS
Groves,https://library.municode.com/tx/groves/codes/code_of_ordinances?nodeId=PTIGEOR_CH25TR,Chapter 25 - TRAFFIC
Groves,https://library.municode.com/tx/groves/codes/code_of_ordinances?nodeId=PTIGEOR_CH26INMOST,Chapter 26 - INDUSTRIALIZED MODULAR STRUCTURES
Groves,https://library.municode.com/tx/groves/codes/code_of_ordinances?nodeId=PTIGEOR_CH27UT,Chapter 27 - UTILITIES
Groves,https://library.municode.com/tx/groves/codes/code_of_ordinances?nodeId=PTIITEOR,PART II - TECHNICAL ORDINANCES
Groves,https://library.municode.com/tx/groves/codes/code_of_ordinances?nodeId=PTIIIAP,PART III - APPENDICES
Groves,https://library.municode.com/tx/groves/codes/code_of_ordinances?nodeId=COCOTA,CODE COMPARATIVE TABLE
