county,url,link_text
Weatherford,https://library.municode.com/tx/weatherford/codes/code_of_ordinances?nodeId=13519,Code of Ordinances
Weatherford,https://library.municode.com/tx/weatherford/codes/code_of_ordinances?nodeId=COORWETE1962,"CODE OF ORDINANCES CITY OF WEATHERFORD, TEXAS 1962"
Weatherford,https://library.municode.com/tx/weatherford/codes/code_of_ordinances?nodeId=TI,TITLES
Weatherford,https://library.municode.com/tx/weatherford/codes/code_of_ordinances?nodeId=SUHITA,"SUPPLEMENT HISTORY TABLE




 (This content was modified in this version of the code.)
modified"
Weatherford,https://library.municode.com/tx/weatherford/codes/code_of_ordinances?nodeId=CH,CHARTER
Weatherford,https://library.municode.com/tx/weatherford/codes/code_of_ordinances?nodeId=COOR_TITIADCO,Title I - ADMINISTRATIVE CODE
Weatherford,https://library.municode.com/tx/weatherford/codes/code_of_ordinances?nodeId=COOR_TITIICOBO,Title II - COMMISSIONS AND BOARDS
Weatherford,https://library.municode.com/tx/weatherford/codes/code_of_ordinances?nodeId=COOR_TITIIIDE,Title III - DEPARTMENTS
Weatherford,https://library.municode.com/tx/weatherford/codes/code_of_ordinances?nodeId=COOR_TITIVBUPRMAREHIPR,Title IV - BUILDING AND PROPERTY MAINTENANCE REGULATIONS AND HISTORIC PRESERVATION
Weatherford,https://library.municode.com/tx/weatherford/codes/code_of_ordinances?nodeId=COOR_TITVBURE,Title V - BUSINESS REGULATIONS
Weatherford,https://library.municode.com/tx/weatherford/codes/code_of_ordinances?nodeId=COOR_TITVIPORE,Title VI - POLICE REGULATIONS
Weatherford,https://library.municode.com/tx/weatherford/codes/code_of_ordinances?nodeId=COOR_TITVIIFIRE,Title VII - FIRE REGULATIONS
Weatherford,https://library.municode.com/tx/weatherford/codes/code_of_ordinances?nodeId=COOR_TITVIIIHESA,Title VIII - HEALTH AND SANITATION
Weatherford,https://library.municode.com/tx/weatherford/codes/code_of_ordinances?nodeId=COOR_TITIXPUWAPR,Title IX - PUBLIC WAYS AND PROPERTY
Weatherford,https://library.municode.com/tx/weatherford/codes/code_of_ordinances?nodeId=COOR_TITXMOVETR,Title X - MOTOR VEHICLES AND TRAFFIC
Weatherford,https://library.municode.com/tx/weatherford/codes/code_of_ordinances?nodeId=COOR_TITXISURE,Title XI - SUBDIVISION REGULATIONS
Weatherford,https://library.municode.com/tx/weatherford/codes/code_of_ordinances?nodeId=COOR_TITXIIZOOR,Title XII - ZONING ORDINANCE
Weatherford,https://library.municode.com/tx/weatherford/codes/code_of_ordinances?nodeId=COOR_TITXIIIFLDAPR,Title XIII - FLOOD DAMAGE PREVENTION
Weatherford,https://library.municode.com/tx/weatherford/codes/code_of_ordinances?nodeId=COOR_TITXIVANCO,Title XIV - ANIMAL CONTROL
Weatherford,https://library.municode.com/tx/weatherford/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLEOR,"CODE COMPARATIVE TABLE - ORDINANCES




 (This content was modified in this version of the code.)
modified"
Weatherford,https://library.municode.com/tx/weatherford/codes/code_of_ordinances?nodeId=STLARETA,STATE LAW REFERENCE TABLE
