county,url,link_text
Cedar Hill,https://library.municode.com/tx/cedar_hill/codes/code_of_ordinances?nodeId=11825,Code of Ordinances
Cedar Hill,https://library.municode.com/tx/cedar_hill/codes/code_of_ordinances?nodeId=COOROF,CODE OF ORDINANCES OF
Cedar Hill,https://library.municode.com/tx/cedar_hill/codes/code_of_ordinances?nodeId=SUHITA,"SUPPLEMENT HISTORY TABLE




 (This content was modified in this version of the code.)
modified"
Cedar Hill,https://library.municode.com/tx/cedar_hill/codes/code_of_ordinances?nodeId=PTICH,PART I - CHARTER
Cedar Hill,https://library.municode.com/tx/cedar_hill/codes/code_of_ordinances?nodeId=CHCOTA,CHARTER COMPARATIVE TABLE
Cedar Hill,https://library.municode.com/tx/cedar_hill/codes/code_of_ordinances?nodeId=PTIICOOR_CH1GEPR,Chapter 1 - GENERAL PROVISIONS
Cedar Hill,https://library.municode.com/tx/cedar_hill/codes/code_of_ordinances?nodeId=PTIICOOR_CH2AD,Chapter 2 - ADMINISTRATION
Cedar Hill,https://library.municode.com/tx/cedar_hill/codes/code_of_ordinances?nodeId=PTIICOOR_CH2.5ALSY,Chapter 2.5 - ALARM SYSTEMS
Cedar Hill,https://library.municode.com/tx/cedar_hill/codes/code_of_ordinances?nodeId=PTIICOOR_CH3AN,Chapter 3 - ANIMALS
Cedar Hill,https://library.municode.com/tx/cedar_hill/codes/code_of_ordinances?nodeId=PTIICOOR_CH4BUBURE,Chapter 4 - BUILDINGS AND BUILDING REGULATIONS
Cedar Hill,https://library.municode.com/tx/cedar_hill/codes/code_of_ordinances?nodeId=PTIICOOR_CH5CIDEDIRE,Chapter 5 - CIVIL DEFENSE AND DISASTER RELIEF
Cedar Hill,https://library.municode.com/tx/cedar_hill/codes/code_of_ordinances?nodeId=PTIICOOR_CH6FIPRPR,Chapter 6 - FIRE PREVENTION AND PROTECTION
Cedar Hill,https://library.municode.com/tx/cedar_hill/codes/code_of_ordinances?nodeId=PTIICOOR_CH7FLDAPRCH,Chapter 7 - FLOOD DAMAGE PREVENTION CHAPTER
Cedar Hill,https://library.municode.com/tx/cedar_hill/codes/code_of_ordinances?nodeId=PTIICOOR_CH8FOFOSEES,"Chapter 8 - FOOD AND FOOD SERVICE ESTABLISHMENTS




 (This content was modified in this version of the code.)
modified"
Cedar Hill,https://library.municode.com/tx/cedar_hill/codes/code_of_ordinances?nodeId=PTIICOOR_CH9HESA,Chapter 9 - HEALTH AND SANITATION
Cedar Hill,https://library.municode.com/tx/cedar_hill/codes/code_of_ordinances?nodeId=PTIICOOR_CH10LIPEMIBURE,"Chapter 10 - LICENSES, PERMITS AND MISCELLANEOUS BUSINESS REGULATIONS"
Cedar Hill,https://library.municode.com/tx/cedar_hill/codes/code_of_ordinances?nodeId=PTIICOOR_CH11MOVETR,Chapter 11 - MOTOR VEHICLES AND TRAFFIC
Cedar Hill,https://library.municode.com/tx/cedar_hill/codes/code_of_ordinances?nodeId=PTIICOOR_CH12MUCO,Chapter 12 - MUNICIPAL COURT
Cedar Hill,https://library.municode.com/tx/cedar_hill/codes/code_of_ordinances?nodeId=PTIICOOR_CH13NAENRE,Chapter 13 - NATURAL AND ENVIRONMENTAL RESOURCES
Cedar Hill,https://library.municode.com/tx/cedar_hill/codes/code_of_ordinances?nodeId=PTIICOOR_CH14OF,Chapter 14 - OFFENSES
Cedar Hill,https://library.municode.com/tx/cedar_hill/codes/code_of_ordinances?nodeId=PTIICOOR_CH15PARE,Chapter 15 - PARKS AND RECREATION
Cedar Hill,https://library.municode.com/tx/cedar_hill/codes/code_of_ordinances?nodeId=PTIICOOR_CH16PL,Chapter 16 - PLANNING
Cedar Hill,https://library.municode.com/tx/cedar_hill/codes/code_of_ordinances?nodeId=PTIICOOR_CH17PO,Chapter 17 - POLICE
Cedar Hill,https://library.municode.com/tx/cedar_hill/codes/code_of_ordinances?nodeId=PTIICOOR_CH18PUUT,Chapter 18 - PUBLIC UTILITIES
Cedar Hill,https://library.municode.com/tx/cedar_hill/codes/code_of_ordinances?nodeId=PTIICOOR_CH19STSIOTPUPL,"Chapter 19 - STREETS, SIDEWALKS AND OTHER PUBLIC PLACES"
Cedar Hill,https://library.municode.com/tx/cedar_hill/codes/code_of_ordinances?nodeId=PTIICOOR_CH20SURE,Chapter 20 - SUBDIVISION REGULATIONS
Cedar Hill,https://library.municode.com/tx/cedar_hill/codes/code_of_ordinances?nodeId=PTIICOOR_CH21TA,Chapter 21 - TAXATION
Cedar Hill,https://library.municode.com/tx/cedar_hill/codes/code_of_ordinances?nodeId=PTIICOOR_CH22VEHI,Chapter 22 - VEHICLES FOR HIRE
Cedar Hill,https://library.municode.com/tx/cedar_hill/codes/code_of_ordinances?nodeId=PTIICOOR_CH23ZOOR,Chapter 23 - ZONING ORDINANCE
Cedar Hill,https://library.municode.com/tx/cedar_hill/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLE1976CO,CODE COMPARATIVE TABLE - 1976 CODE
Cedar Hill,https://library.municode.com/tx/cedar_hill/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLEOR,"CODE COMPARATIVE TABLE - ORDINANCES




 (This content was modified in this version of the code.)
modified"
Cedar Hill,https://library.municode.com/tx/cedar_hill/codes/code_of_ordinances?nodeId=STRETA,"STATUTORY REFERENCE TABLE




 (This content was modified in this version of the code.)
modified"
