county,url,link_text
West Orange,https://library.municode.com/tx/west_orange/codes/code_of_ordinances?nodeId=14187,Code of Ordinances
West Orange,https://library.municode.com/tx/west_orange/codes/code_of_ordinances?nodeId=CD_ORD_WEST_ORANGE_TEXAS,"CODE OF ORDINANCES CITY OF WEST ORANGE, TEXAS"
West Orange,https://library.municode.com/tx/west_orange/codes/code_of_ordinances?nodeId=SUHITA,SUPPLEMENT HISTORY TABLE
West Orange,https://library.municode.com/tx/west_orange/codes/code_of_ordinances?nodeId=PTICH,PART I - CHARTER
West Orange,https://library.municode.com/tx/west_orange/codes/code_of_ordinances?nodeId=PTIICOOR_CH1GEPR,Chapter 1 - GENERAL PROVISIONS
West Orange,https://library.municode.com/tx/west_orange/codes/code_of_ordinances?nodeId=PTIICOOR_CH2AD,Chapter 2 - ADMINISTRATION
West Orange,https://library.municode.com/tx/west_orange/codes/code_of_ordinances?nodeId=PTIICOOR_CH2.5ALBE,Chapter 2.5 - ALCOHOLIC BEVERAGES
West Orange,https://library.municode.com/tx/west_orange/codes/code_of_ordinances?nodeId=PTIICOOR_CH3ANCO,Chapter 3 - ANIMAL CONTROL
West Orange,https://library.municode.com/tx/west_orange/codes/code_of_ordinances?nodeId=PTIICOOR_CH4COCO,Chapter 4 - CONSTRUCTION CODES
West Orange,https://library.municode.com/tx/west_orange/codes/code_of_ordinances?nodeId=PTIICOOR_CH5FITA,Chapter 5 - FINANCE AND TAXES
West Orange,https://library.municode.com/tx/west_orange/codes/code_of_ordinances?nodeId=PTIICOOR_CH6FIPRPR,Chapter 6 - FIRE PREVENTION AND PROTECTION
West Orange,https://library.municode.com/tx/west_orange/codes/code_of_ordinances?nodeId=PTIICOOR_CH7FLDAPR,Chapter 7 - FLOOD DAMAGE PREVENTION
West Orange,https://library.municode.com/tx/west_orange/codes/code_of_ordinances?nodeId=PTIICOOR_CH8LIPEBURE,"Chapter 8 - LICENSES, PERMITS AND BUSINESS REGULATIONS"
West Orange,https://library.municode.com/tx/west_orange/codes/code_of_ordinances?nodeId=PTIICOOR_CH9HODE,Chapter 9 - HOUSING AND DEVELOPMENT
West Orange,https://library.municode.com/tx/west_orange/codes/code_of_ordinances?nodeId=PTIICOOR_CH10MOVETR,Chapter 10 - MOTOR VEHICLES AND TRAFFIC
West Orange,https://library.municode.com/tx/west_orange/codes/code_of_ordinances?nodeId=PTIICOOR_CH11OFIS,Chapter 11 - OFFENSES—MISCELLANEOUS
West Orange,https://library.municode.com/tx/west_orange/codes/code_of_ordinances?nodeId=PTIICOOR_CH12PARE,Chapter 12 - PARKS AND RECREATION
West Orange,https://library.municode.com/tx/west_orange/codes/code_of_ordinances?nodeId=PTIICOOR_CH13PO,Chapter 13 - POLICE
West Orange,https://library.municode.com/tx/west_orange/codes/code_of_ordinances?nodeId=PTIICOOR_CH14SE,Chapter 14 - SEWERS
West Orange,https://library.municode.com/tx/west_orange/codes/code_of_ordinances?nodeId=PTIICOOR_CH15SOWA,Chapter 15 - SOLID WASTE
West Orange,https://library.municode.com/tx/west_orange/codes/code_of_ordinances?nodeId=PTIICOOR_CH16STSIOTPUPL,"Chapter 16 - STREETS, SIDEWALKS AND OTHER PUBLIC PLACES"
West Orange,https://library.municode.com/tx/west_orange/codes/code_of_ordinances?nodeId=PTIICOOR_CH17SU,Chapter 17 - SUBDIVISIONS
West Orange,https://library.municode.com/tx/west_orange/codes/code_of_ordinances?nodeId=STATE_LAW_REFERENCE_TABLE,STATE LAW REFERENCE TABLE
