county,url,link_text
Duncanville,https://library.municode.com/tx/duncanville/codes/code_of_ordinances?nodeId=13711,Code of Ordinances
Duncanville,https://library.municode.com/tx/duncanville/codes/code_of_ordinances?nodeId=COORDUTE,"CODE OF ORDINANCES CITY OF DUNCANVILLE, TEXAS




 (This content was modified in this version of the code.)
modified"
Duncanville,https://library.municode.com/tx/duncanville/codes/code_of_ordinances?nodeId=SUHITA,"Supplement History Table




 (This content was modified in this version of the code.)
modified"
Duncanville,https://library.municode.com/tx/duncanville/codes/code_of_ordinances?nodeId=CH,CHARTER
Duncanville,https://library.municode.com/tx/duncanville/codes/code_of_ordinances?nodeId=COOR_CH1GEPR,Chapter 1 - GENERAL PROVISIONS
Duncanville,https://library.municode.com/tx/duncanville/codes/code_of_ordinances?nodeId=COOR_CH2AD,Chapter 2 - ADMINISTRATION
Duncanville,https://library.municode.com/tx/duncanville/codes/code_of_ordinances?nodeId=COOR_CH3AM,Chapter 3 - AMBULANCES
Duncanville,https://library.municode.com/tx/duncanville/codes/code_of_ordinances?nodeId=COOR_CH4ANFO,Chapter 4 - ANIMALS AND FOWL
Duncanville,https://library.municode.com/tx/duncanville/codes/code_of_ordinances?nodeId=COOR_CH5BUGEBURE,Chapter 5 - BUILDINGS AND GENERAL BUILDING REGULATIONS
Duncanville,https://library.municode.com/tx/duncanville/codes/code_of_ordinances?nodeId=COOR_CH6CIDEDIRE,Chapter 6 - CIVIL DEFENSE AND DISASTER RELIEF
Duncanville,https://library.municode.com/tx/duncanville/codes/code_of_ordinances?nodeId=COOR_CH7MUCO,Chapter 7 - MUNICIPAL COURT
Duncanville,https://library.municode.com/tx/duncanville/codes/code_of_ordinances?nodeId=COOR_CH8ELCO,Chapter 8 - ELECTRICAL CODE
Duncanville,https://library.municode.com/tx/duncanville/codes/code_of_ordinances?nodeId=COOR_CH9FIPRPR,Chapter 9 - FIRE PREVENTION AND PROTECTION
Duncanville,https://library.municode.com/tx/duncanville/codes/code_of_ordinances?nodeId=COOR_CH9AFLDAPR,Chapter 9A - FLOOD DAMAGE PREVENTION
Duncanville,https://library.municode.com/tx/duncanville/codes/code_of_ordinances?nodeId=COOR_CH10GATR,Chapter 10 - GARBAGE AND TRASH
Duncanville,https://library.municode.com/tx/duncanville/codes/code_of_ordinances?nodeId=COOR_CH11LI,Chapter 11 - LIBRARY
Duncanville,https://library.municode.com/tx/duncanville/codes/code_of_ordinances?nodeId=COOR_CH11ASEORBUDAHAMAES,"Chapter 11A - SEXUALLY ORIENTED BUSINESSES, DANCE HALLS AND MASSAGE ESTABLISHMENTS"
Duncanville,https://library.municode.com/tx/duncanville/codes/code_of_ordinances?nodeId=COOR_CH11BSECLRE,Chapter 11B - SEX CLUB REGULATIONS
Duncanville,https://library.municode.com/tx/duncanville/codes/code_of_ordinances?nodeId=COOR_CH12MIOFPR,Chapter 12 - MISCELLANEOUS OFFENSES AND PROVISIONS
Duncanville,https://library.municode.com/tx/duncanville/codes/code_of_ordinances?nodeId=COOR_CH12AMOHO,Chapter 12A - MOBILE HOMES
Duncanville,https://library.municode.com/tx/duncanville/codes/code_of_ordinances?nodeId=COOR_CH12BPA,Chapter 12B - PARKS
Duncanville,https://library.municode.com/tx/duncanville/codes/code_of_ordinances?nodeId=COOR_CH12CBOGRHO,CHAPTER 12C - BOARDING AND GROUP HOMES
Duncanville,https://library.municode.com/tx/duncanville/codes/code_of_ordinances?nodeId=COOR_CH12DYOPRSTCA,Chapter 12D - YOUTH PROGRAM STANDARDS OF CARE
Duncanville,https://library.municode.com/tx/duncanville/codes/code_of_ordinances?nodeId=COOR_CH13PESOITVE,"Chapter 13 - PEDDLERS, SOLICITORS AND ITINERANT VENDORS"
Duncanville,https://library.municode.com/tx/duncanville/codes/code_of_ordinances?nodeId=COOR_CH14PLFUGAMECO,"Chapter 14 - PLUMBING, FUEL GAS AND MECHANICAL CODES"
