county,url,link_text
White Settlement,https://library.municode.com/tx/white_settlement/codes/code_of_ordinances?nodeId=14427,Code of Ordinances
White Settlement,https://library.municode.com/tx/white_settlement/codes/code_of_ordinances?nodeId=COORWHSETE,"CODE OF ORDINANCES CITY OF WHITE SETTLEMENT, TEXAS"
White Settlement,https://library.municode.com/tx/white_settlement/codes/code_of_ordinances?nodeId=SUHITA,"SUPPLEMENT HISTORY TABLE




 (This content was modified in this version of the code.)
modified"
White Settlement,https://library.municode.com/tx/white_settlement/codes/code_of_ordinances?nodeId=PTICH,PART I - CHARTER
White Settlement,https://library.municode.com/tx/white_settlement/codes/code_of_ordinances?nodeId=CHTR_COMPARATIVE_TABLELE,CHARTER COMPARATIVE TABLE - LEGISLATION
White Settlement,https://library.municode.com/tx/white_settlement/codes/code_of_ordinances?nodeId=PTIICOOR_SPAGEOR,Subpart A - GENERAL ORDINANCES
White Settlement,https://library.municode.com/tx/white_settlement/codes/code_of_ordinances?nodeId=PTIICOOR_CH1GEPR,Chapter 1 - GENERAL PROVISIONS
White Settlement,https://library.municode.com/tx/white_settlement/codes/code_of_ordinances?nodeId=PTIICOOR_CH2AD,Chapter 2 - ADMINISTRATION
White Settlement,https://library.municode.com/tx/white_settlement/codes/code_of_ordinances?nodeId=PTIICOOR_CH4AL,Chapter 4 - ALARMS
White Settlement,https://library.municode.com/tx/white_settlement/codes/code_of_ordinances?nodeId=PTIICOOR_CH6ALBE,Chapter 6 - ALCOHOLIC BEVERAGES
White Settlement,https://library.municode.com/tx/white_settlement/codes/code_of_ordinances?nodeId=PTIICOOR_CH8AN,Chapter 8 - ANIMALS
White Settlement,https://library.municode.com/tx/white_settlement/codes/code_of_ordinances?nodeId=PTIICOOR_CH10BUBURE,Chapter 10 - BUSINESSES AND BUSINESS REGULATIONS
White Settlement,https://library.municode.com/tx/white_settlement/codes/code_of_ordinances?nodeId=PTIICOOR_CH12CO,Chapter 12 - COURT
White Settlement,https://library.municode.com/tx/white_settlement/codes/code_of_ordinances?nodeId=PTIICOOR_CH14EMMA,Chapter 14 - EMERGENCY MANAGEMENT
White Settlement,https://library.municode.com/tx/white_settlement/codes/code_of_ordinances?nodeId=PTIICOOR_CH16EMSE,Chapter 16 - EMERGENCY SERVICES
White Settlement,https://library.municode.com/tx/white_settlement/codes/code_of_ordinances?nodeId=PTIICOOR_CH18EN,Chapter 18 - ENVIRONMENT
White Settlement,https://library.municode.com/tx/white_settlement/codes/code_of_ordinances?nodeId=PTIICOOR_CH20FE,Chapter 20 - FEES
White Settlement,https://library.municode.com/tx/white_settlement/codes/code_of_ordinances?nodeId=PTIICOOR_CH22FIPRPR,Chapter 22 - FIRE PREVENTION AND PROTECTION
White Settlement,https://library.municode.com/tx/white_settlement/codes/code_of_ordinances?nodeId=PTIICOOR_CH24HESA,Chapter 24 - HEALTH AND SANITATION
White Settlement,https://library.municode.com/tx/white_settlement/codes/code_of_ordinances?nodeId=PTIICOOR_CH26LAEN,Chapter 26 - LAW ENFORCEMENT
White Settlement,https://library.municode.com/tx/white_settlement/codes/code_of_ordinances?nodeId=PTIICOOR_CH28LI,Chapter 28 - LIBRARY
White Settlement,https://library.municode.com/tx/white_settlement/codes/code_of_ordinances?nodeId=PTIICOOR_CH30OFMIPR,Chapter 30 - OFFENSES AND MISCELLANEOUS PROVISIONS
White Settlement,https://library.municode.com/tx/white_settlement/codes/code_of_ordinances?nodeId=PTIICOOR_CH32PARE,Chapter 32 - PARKS AND RECREATION
White Settlement,https://library.municode.com/tx/white_settlement/codes/code_of_ordinances?nodeId=PTIICOOR_CH34PE,Chapter 34 - PERSONNEL
White Settlement,https://library.municode.com/tx/white_settlement/codes/code_of_ordinances?nodeId=PTIICOOR_CH36SEORBU,Chapter 36 - SEXUALLY ORIENTED BUSINESSES
White Settlement,https://library.municode.com/tx/white_settlement/codes/code_of_ordinances?nodeId=PTIICOOR_CH38SOWA,Chapter 38 - SOLID WASTE
White Settlement,https://library.municode.com/tx/white_settlement/codes/code_of_ordinances?nodeId=PTIICOOR_CH40STSIOTPUPL,"Chapter 40 - STREETS, SIDEWALKS, AND OTHER PUBLIC PLACES"
White Settlement,https://library.municode.com/tx/white_settlement/codes/code_of_ordinances?nodeId=PTIICOOR_CH42TA,Chapter 42 - TAXATION
White Settlement,https://library.municode.com/tx/white_settlement/codes/code_of_ordinances?nodeId=PTIICOOR_CH44TRVE,Chapter 44 - TRAFFIC AND VEHICLES
White Settlement,https://library.municode.com/tx/white_settlement/codes/code_of_ordinances?nodeId=PTIICOOR_CH46UT,Chapter 46 - UTILITIES
White Settlement,https://library.municode.com/tx/white_settlement/codes/code_of_ordinances?nodeId=SPBLADEOR,Subpart B - LAND DEVELOPMENT ORDINANCES
White Settlement,https://library.municode.com/tx/white_settlement/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLE1987CO2008CO,CODE COMPARATIVE TABLE - 1987 CODE TO 2008 CODE
