county,url,link_text
Palmhurst,https://library.municode.com/tx/palmhurst/codes/code_of_ordinances?nodeId=14053,Code of Ordinances
Palmhurst,https://library.municode.com/tx/palmhurst/codes/code_of_ordinances?nodeId=COORPATE,"CODE OF ORDINANCES CITY OF PALMHURST, TEXAS"
Palmhurst,https://library.municode.com/tx/palmhurst/codes/code_of_ordinances?nodeId=SUHITA,"SUPPLEMENT HISTORY TABLE




 (This content was modified in this version of the code.)
modified"
Palmhurst,https://library.municode.com/tx/palmhurst/codes/code_of_ordinances?nodeId=COOR_CH1GEPR,Chapter 1 - GENERAL PROVISIONS
Palmhurst,https://library.municode.com/tx/palmhurst/codes/code_of_ordinances?nodeId=COOR_CH2AD,Chapter 2 - ADMINISTRATION
Palmhurst,https://library.municode.com/tx/palmhurst/codes/code_of_ordinances?nodeId=COOR_CH4ALBE,Chapter 4 - ALCOHOLIC BEVERAGES
Palmhurst,https://library.municode.com/tx/palmhurst/codes/code_of_ordinances?nodeId=COOR_CH6AN,Chapter 6 - ANIMALS
Palmhurst,https://library.municode.com/tx/palmhurst/codes/code_of_ordinances?nodeId=COOR_CH10BUBURE,Chapter 10 - BUILDINGS AND BUILDING REGULATIONS
Palmhurst,https://library.municode.com/tx/palmhurst/codes/code_of_ordinances?nodeId=COOR_CH14BU,Chapter 14 - BUSINESSES
Palmhurst,https://library.municode.com/tx/palmhurst/codes/code_of_ordinances?nodeId=COOR_CH18CO,Chapter 18 - COURTS
Palmhurst,https://library.municode.com/tx/palmhurst/codes/code_of_ordinances?nodeId=COOR_CH22EN,Chapter 22 - ENVIRONMENT
Palmhurst,https://library.municode.com/tx/palmhurst/codes/code_of_ordinances?nodeId=COOR_CH26FIPRPR,Chapter 26 - FIRE PREVENTION AND PROTECTION
Palmhurst,https://library.municode.com/tx/palmhurst/codes/code_of_ordinances?nodeId=COOR_CH28SMRE,Chapter 28 - SMOKING REGULATIONS
Palmhurst,https://library.municode.com/tx/palmhurst/codes/code_of_ordinances?nodeId=COOR_CH30LAEN,Chapter 30 - LAW ENFORCEMENT
Palmhurst,https://library.municode.com/tx/palmhurst/codes/code_of_ordinances?nodeId=COOR_CH34MAHO,Chapter 34 - MANUFACTURED HOUSING
Palmhurst,https://library.municode.com/tx/palmhurst/codes/code_of_ordinances?nodeId=COOR_CH36OFMIPR,Chapter 36 - OFFENSES AND MISCELLANEOUS PROVISIONS
Palmhurst,https://library.municode.com/tx/palmhurst/codes/code_of_ordinances?nodeId=COOR_CH38SI,Chapter 38 - SIGNS
Palmhurst,https://library.municode.com/tx/palmhurst/codes/code_of_ordinances?nodeId=COOR_CH42STSIOTPUPR,"Chapter 42 - STREETS, SIDEWALKS AND OTHER PUBLIC PROPERTY"
Palmhurst,https://library.municode.com/tx/palmhurst/codes/code_of_ordinances?nodeId=COOR_CH46SU,Chapter 46 - SUBDIVISIONS
Palmhurst,https://library.municode.com/tx/palmhurst/codes/code_of_ordinances?nodeId=COOR_CH47ST,Chapter 47 - STORMWATER
Palmhurst,https://library.municode.com/tx/palmhurst/codes/code_of_ordinances?nodeId=COOR_CH50TRVE,Chapter 50 - TRAFFIC AND VEHICLES
Palmhurst,https://library.municode.com/tx/palmhurst/codes/code_of_ordinances?nodeId=COOR_CH54UT,Chapter 54 - UTILITIES
Palmhurst,https://library.municode.com/tx/palmhurst/codes/code_of_ordinances?nodeId=COOR_CH58ZO,Chapter 58 - ZONING
Palmhurst,https://library.municode.com/tx/palmhurst/codes/code_of_ordinances?nodeId=COOR_APXAPECECOFE,APPENDIX A - PERMIT AND CERTIFICATE OF COMPLIANCE FEES
Palmhurst,https://library.municode.com/tx/palmhurst/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLEOR,"CODE COMPARATIVE TABLE - ORDINANCES




 (This content was modified in this version of the code.)
modified"
Palmhurst,https://library.municode.com/tx/palmhurst/codes/code_of_ordinances?nodeId=STLARETA,"STATE LAW REFERENCE TABLE




 (This content was modified in this version of the code.)
modified"
