county,url,link_text
Wakefield,https://library.municode.com/ne/wakefield/codes/code_of_ordinances?nodeId=17156,Code of Ordinances
Wakefield,https://library.municode.com/ne/wakefield/codes/code_of_ordinances?nodeId=MUCOWANE,"MUNICIPAL CODE OF THE CITY OF WAKEFIELD, NEBRASKA"
Wakefield,https://library.municode.com/ne/wakefield/codes/code_of_ordinances?nodeId=CH1AD,Chapter 1 - ADMINISTRATIVE
Wakefield,https://library.municode.com/ne/wakefield/codes/code_of_ordinances?nodeId=CH2COBO,Chapter 2 - COMMISSIONS AND BOARDS
Wakefield,https://library.municode.com/ne/wakefield/codes/code_of_ordinances?nodeId=CH3DE,Chapter 3 - DEPARTMENTS
Wakefield,https://library.municode.com/ne/wakefield/codes/code_of_ordinances?nodeId=CH4HESA,Chapter 4 - HEALTH AND SANITATION
Wakefield,https://library.municode.com/ne/wakefield/codes/code_of_ordinances?nodeId=CH5TRRE,Chapter 5 - TRAFFIC REGULATIONS
Wakefield,https://library.municode.com/ne/wakefield/codes/code_of_ordinances?nodeId=CH6PORE,Chapter 6 - POLICE REGULATIONS
Wakefield,https://library.municode.com/ne/wakefield/codes/code_of_ordinances?nodeId=CH7FIRE,Chapter 7 - FIRE REGULATIONS
Wakefield,https://library.municode.com/ne/wakefield/codes/code_of_ordinances?nodeId=CH8PUWAPR,Chapter 8 - PUBLIC WAYS AND PROPERTY
Wakefield,https://library.municode.com/ne/wakefield/codes/code_of_ordinances?nodeId=CH9BURE,Chapter 9 - BUILDING REGULATIONS
Wakefield,https://library.municode.com/ne/wakefield/codes/code_of_ordinances?nodeId=CH10BURE,Chapter 10 - BUSINESS REGULATIONS
Wakefield,https://library.municode.com/ne/wakefield/codes/code_of_ordinances?nodeId=CH11MUPL,Chapter 11 - MUNICIPAL PLANNING
Wakefield,https://library.municode.com/ne/wakefield/codes/code_of_ordinances?nodeId=CH12FAHO,Chapter 12 - FAIR HOUSING
Wakefield,https://library.municode.com/ne/wakefield/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLEOR,CODE COMPARATIVE TABLE - ORDINANCES
