county,url,link_text
Medford,https://library.municode.com/ma/medford/codes/code_of_ordinances?nodeId=13043,Code of Ordinances
Medford,https://library.municode.com/ma/medford/codes/code_of_ordinances?nodeId=REORMEMA,"REVISED ORDINANCES CITY OF MEDFORD, MASSACHUSETTS"
Medford,https://library.municode.com/ma/medford/codes/code_of_ordinances?nodeId=SUHITA,"SUPPLEMENT HISTORY TABLE




 (This content was modified in this version of the code.)
modified"
Medford,https://library.municode.com/ma/medford/codes/code_of_ordinances?nodeId=PTICH,PART I - CHARTER
Medford,https://library.municode.com/ma/medford/codes/code_of_ordinances?nodeId=PTIIREOR_CH1GEPR,Chapter 1 - GENERAL PROVISIONS
Medford,https://library.municode.com/ma/medford/codes/code_of_ordinances?nodeId=PTIIREOR_CH2AD,Chapter 2 - ADMINISTRATION
Medford,https://library.municode.com/ma/medford/codes/code_of_ordinances?nodeId=PTIIREOR_CH6AN,Chapter 6 - ANIMALS
Medford,https://library.municode.com/ma/medford/codes/code_of_ordinances?nodeId=PTIIREOR_CH10BUBURE,Chapter 10 - BUILDINGS AND BUILDING REGULATIONS
Medford,https://library.municode.com/ma/medford/codes/code_of_ordinances?nodeId=PTIIREOR_CH14BU,Chapter 14 - BUSINESSES
Medford,https://library.municode.com/ma/medford/codes/code_of_ordinances?nodeId=PTIIREOR_CH18CE,Chapter 18 - CEMETERIES
Medford,https://library.municode.com/ma/medford/codes/code_of_ordinances?nodeId=PTIIREOR_CH22CIEM,Chapter 22 - CIVIL EMERGENCIES
Medford,https://library.municode.com/ma/medford/codes/code_of_ordinances?nodeId=PTIIREOR_CH26ED,Chapter 26 - EDUCATION
Medford,https://library.municode.com/ma/medford/codes/code_of_ordinances?nodeId=PTIIREOR_CH30EL,Chapter 30 - ELECTIONS
Medford,https://library.municode.com/ma/medford/codes/code_of_ordinances?nodeId=PTIIREOR_CH34EMSE,Chapter 34 - EMERGENCY SERVICES
Medford,https://library.municode.com/ma/medford/codes/code_of_ordinances?nodeId=PTIIREOR_CH38EN,Chapter 38 - ENVIRONMENT
