county,url,link_text
Woodfin,https://library.municode.com/nc/woodfin/codes/code_of_ordinances?nodeId=15502,Code of Ordinances
Woodfin,https://library.municode.com/nc/woodfin/codes/code_of_ordinances?nodeId=COWO,CODE OF WOODFIN
Woodfin,https://library.municode.com/nc/woodfin/codes/code_of_ordinances?nodeId=SUHITA,SUPPLEMENT HISTORY TABLE
Woodfin,https://library.municode.com/nc/woodfin/codes/code_of_ordinances?nodeId=PTICHTOWONOCA,"PART I - CHARTER OF THE TOWN OF WOODFIN, NORTH CAROLINA"
Woodfin,https://library.municode.com/nc/woodfin/codes/code_of_ordinances?nodeId=CHTR_COMPARATIVE_TABLESELA,CHARTER COMPARATIVE TABLE - SESSION LAWS
Woodfin,https://library.municode.com/nc/woodfin/codes/code_of_ordinances?nodeId=CHTR_COMPARATIVE_TABLELE,CHARTER COMPARATIVE TABLE - LEGISLATION
Woodfin,https://library.municode.com/nc/woodfin/codes/code_of_ordinances?nodeId=PTIICOOR,PART II - CODE OF ORDINANCES
Woodfin,https://library.municode.com/nc/woodfin/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLE1995CO,CODE COMPARATIVE TABLE - 1995 CODE
Woodfin,https://library.municode.com/nc/woodfin/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLELE,CODE COMPARATIVE TABLE - LEGISLATION
Woodfin,https://library.municode.com/nc/woodfin/codes/code_of_ordinances?nodeId=STLARETA,STATE LAW REFERENCE TABLE
