county,url,link_text
Indian Beach,https://library.municode.com/nc/indian_beach/codes/code_of_ordinances?nodeId=15218,Code of Ordinances
Indian Beach,https://library.municode.com/nc/indian_beach/codes/code_of_ordinances?nodeId=COORTOINBENOCA,"CODE OF ORDINANCES FOR THE TOWN OF INDIAN BEACH, NORTH CAROLINA"
Indian Beach,https://library.municode.com/nc/indian_beach/codes/code_of_ordinances?nodeId=SUHITA,SUPPLEMENT HISTORY TABLE
Indian Beach,https://library.municode.com/nc/indian_beach/codes/code_of_ordinances?nodeId=PTICH,PART I - CHARTER
Indian Beach,https://library.municode.com/nc/indian_beach/codes/code_of_ordinances?nodeId=PTIICOOR_CH1GEPR,Chapter 1 - GENERAL PROVISIONS
Indian Beach,https://library.municode.com/nc/indian_beach/codes/code_of_ordinances?nodeId=PTIICOOR_CH2AD,Chapter 2 - ADMINISTRATION
Indian Beach,https://library.municode.com/nc/indian_beach/codes/code_of_ordinances?nodeId=PTIICOOR_CH4AN,Chapter 4 - ANIMALS
Indian Beach,https://library.municode.com/nc/indian_beach/codes/code_of_ordinances?nodeId=PTIICOOR_CH6BUBURE,Chapter 6 - BUILDINGS AND BUILDING REGULATIONS
Indian Beach,https://library.municode.com/nc/indian_beach/codes/code_of_ordinances?nodeId=PTIICOOR_CH8BUBURE,Chapter 8 - BUSINESSES AND BUSINESS REGULATIONS
Indian Beach,https://library.municode.com/nc/indian_beach/codes/code_of_ordinances?nodeId=PTIICOOR_CH10EMMA,Chapter 10 - EMERGENCY MANAGEMENT
Indian Beach,https://library.municode.com/nc/indian_beach/codes/code_of_ordinances?nodeId=PTIICOOR_CH12ENHE,Chapter 12 - ENVIRONMENT AND HEALTH
Indian Beach,https://library.municode.com/nc/indian_beach/codes/code_of_ordinances?nodeId=PTIICOOR_CH14FIDE,Chapter 14 - FIRE DEPARTMENT
Indian Beach,https://library.municode.com/nc/indian_beach/codes/code_of_ordinances?nodeId=PTIICOOR_CH16FLDAPR,Chapter 16 - FLOOD DAMAGE PREVENTION
Indian Beach,https://library.municode.com/nc/indian_beach/codes/code_of_ordinances?nodeId=PTIICOOR_CH18LAEN,Chapter 18 - LAW ENFORCEMENT
Indian Beach,https://library.municode.com/nc/indian_beach/codes/code_of_ordinances?nodeId=PTIICOOR_CH20OFMIPR,Chapter 20 - OFFENSES AND MISCELLANEOUS PROVISIONS
Indian Beach,https://library.municode.com/nc/indian_beach/codes/code_of_ordinances?nodeId=PTIICOOR_CH22SOWA,Chapter 22 - SOLID WASTE
Indian Beach,https://library.municode.com/nc/indian_beach/codes/code_of_ordinances?nodeId=PTIICOOR_CH24ST,Chapter 24 - STREETS
Indian Beach,https://library.municode.com/nc/indian_beach/codes/code_of_ordinances?nodeId=PTIICOOR_CH26TRVE,Chapter 26 - TRAFFIC AND VEHICLES
Indian Beach,https://library.municode.com/nc/indian_beach/codes/code_of_ordinances?nodeId=PTIICOOR_APXALAUS,Appendix A - LAND USE
Indian Beach,https://library.municode.com/nc/indian_beach/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLE1988CO,CODE COMPARATIVE TABLE - 1988 CODE
Indian Beach,https://library.municode.com/nc/indian_beach/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLEOR,CODE COMPARATIVE TABLE - ORDINANCES
Indian Beach,https://library.municode.com/nc/indian_beach/codes/code_of_ordinances?nodeId=STLARETA,STATE LAW REFERENCE TABLE
