county,url,link_text
Leland,https://library.municode.com/nc/leland/codes/code_of_ordinances?nodeId=13302,Code of Ordinances
Leland,https://library.municode.com/nc/leland/codes/code_of_ordinances?nodeId=COORTOLENOCA,"CODE OF ORDINANCES TOWN OF LELAND, NORTH CAROLINA"
Leland,https://library.municode.com/nc/leland/codes/code_of_ordinances?nodeId=SUHITA,"SUPPLEMENT HISTORY TABLE




 (This content was modified in this version of the code.)
modified"
Leland,https://library.municode.com/nc/leland/codes/code_of_ordinances?nodeId=PTICHRELA,PART I - CHARTER AND RELATED LAWS
Leland,https://library.municode.com/nc/leland/codes/code_of_ordinances?nodeId=CHCOTA,CHARTER COMPARATIVE TABLE
Leland,https://library.municode.com/nc/leland/codes/code_of_ordinances?nodeId=PTIICOOR_CH1GEPR,Chapter 1 - GENERAL PROVISIONS
Leland,https://library.municode.com/nc/leland/codes/code_of_ordinances?nodeId=PTIICOOR_CH2AD,Chapter 2 - ADMINISTRATION
Leland,https://library.municode.com/nc/leland/codes/code_of_ordinances?nodeId=PTIICOOR_CH6ALBE,Chapter 6 - ALCOHOLIC BEVERAGES
Leland,https://library.municode.com/nc/leland/codes/code_of_ordinances?nodeId=PTIICOOR_CH10AN,Chapter 10 - ANIMALS
Leland,https://library.municode.com/nc/leland/codes/code_of_ordinances?nodeId=PTIICOOR_CH14BUBURE,Chapter 14 - BUILDINGS AND BUILDING REGULATIONS
Leland,https://library.municode.com/nc/leland/codes/code_of_ordinances?nodeId=PTIICOOR_CH18BUBURE,Chapter 18 - BUSINESSES AND BUSINESS REGULATIONS
Leland,https://library.municode.com/nc/leland/codes/code_of_ordinances?nodeId=PTIICOOR_CH22CIEM,Chapter 22 - CIVIL EMERGENCIES
Leland,https://library.municode.com/nc/leland/codes/code_of_ordinances?nodeId=PTIICOOR_CH26ENFLST,"Chapter 26 - ENVIRONMENT, FLOODS AND STORMWATER"
Leland,https://library.municode.com/nc/leland/codes/code_of_ordinances?nodeId=PTIICOOR_CH30FL,"Chapter 30 - FLEXCODE




 (This content was modified in this version of the code.)
modified"
Leland,https://library.municode.com/nc/leland/codes/code_of_ordinances?nodeId=PTIICOOR_CH34NONU,Chapter 34 - NOISE AND NUISANCES
Leland,https://library.municode.com/nc/leland/codes/code_of_ordinances?nodeId=PTIICOOR_CH38OFMIPR,Chapter 38 - OFFENSES AND MISCELLANEOUS PROVISIONS
Leland,https://library.municode.com/nc/leland/codes/code_of_ordinances?nodeId=PTIICOOR_CH46STSIOTPUPL,"Chapter 46 - STREETS, SIDEWALKS AND OTHER PUBLIC PLACES"
Leland,https://library.municode.com/nc/leland/codes/code_of_ordinances?nodeId=PTIICOOR_CH48MUINREAGINROIMAGPUENIMAG,Chapter 48 - MUNICIPAL INFRASTRUCTURE REIMBURSEMENT AGREEMENTS; INTERSECTION AND ROADWAY IMPROVEMENT AGREEMENTS; AND PUBLIC ENTERPRISE IMPROVEMENT AGREEMENTS
Leland,https://library.municode.com/nc/leland/codes/code_of_ordinances?nodeId=PTIICOOR_CH50SU,Chapter 50 - SUBDIVISIONS
Leland,https://library.municode.com/nc/leland/codes/code_of_ordinances?nodeId=PTIICOOR_CH54TRVE,Chapter 54 - TRAFFIC AND VEHICLES
Leland,https://library.municode.com/nc/leland/codes/code_of_ordinances?nodeId=PTIICOOR_CH62VEHI,Chapter 62 - VEHICLES FOR HIRE
Leland,https://library.municode.com/nc/leland/codes/code_of_ordinances?nodeId=PTIICOOR_CH66ZO,Chapter 66 - ZONING
Leland,https://library.municode.com/nc/leland/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLE1992CO,CODE COMPARATIVE TABLE - 1992 CODE
Leland,https://library.municode.com/nc/leland/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLE2003CO,CODE COMPARATIVE TABLE - 2003 CODE
Leland,https://library.municode.com/nc/leland/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLELE,"CODE COMPARATIVE TABLE - LEGISLATION




 (This content was modified in this version of the code.)
modified"
Leland,https://library.municode.com/nc/leland/codes/code_of_ordinances?nodeId=STLARETA,"STATE LAW REFERENCE TABLE




 (This content was modified in this version of the code.)
modified"
