county,url,link_text
Carteret County,https://library.municode.com/nc/carteret_county/codes/code_of_ordinances?nodeId=12411,Code of Ordinances
Carteret County,https://library.municode.com/nc/carteret_county/codes/code_of_ordinances?nodeId=CACOCOOR,"CARTERET COUNTY CODE OF ORDINANCES




 (This content was modified in this version of the code.)
modified"
Carteret County,https://library.municode.com/nc/carteret_county/codes/code_of_ordinances?nodeId=COOR_CH1GEPR,Chapter 1 - GENERAL PROVISIONS
Carteret County,https://library.municode.com/nc/carteret_county/codes/code_of_ordinances?nodeId=COOR_CH2AD,Chapter 2 - ADMINISTRATION
Carteret County,https://library.municode.com/nc/carteret_county/codes/code_of_ordinances?nodeId=COOR_CH3AN,Chapter 3 - ANIMALS
Carteret County,https://library.municode.com/nc/carteret_county/codes/code_of_ordinances?nodeId=COOR_CH4BUBURE,Chapter 4 - BUILDINGS AND BUILDING REGULATIONS
Carteret County,https://library.municode.com/nc/carteret_county/codes/code_of_ordinances?nodeId=COOR_CH5EMMA,Chapter 5 - EMERGENCY MANAGEMENT
Carteret County,https://library.municode.com/nc/carteret_county/codes/code_of_ordinances?nodeId=COOR_CH6FIPRPR,Chapter 6 - FIRE PREVENTION AND PROTECTION
Carteret County,https://library.municode.com/nc/carteret_county/codes/code_of_ordinances?nodeId=COOR_CH7FLDAPRPR,Chapter 7 - FLOOD DAMAGE PREVENTION AND PROTECTION
Carteret County,https://library.municode.com/nc/carteret_county/codes/code_of_ordinances?nodeId=COOR_CH8GRHO,Chapter 8 - GROUP HOUSING
Carteret County,https://library.municode.com/nc/carteret_county/codes/code_of_ordinances?nodeId=COOR_CH10NU,Chapter 10 - NUISANCES
Carteret County,https://library.municode.com/nc/carteret_county/codes/code_of_ordinances?nodeId=COOR_CH11OFMIPR,Chapter 11 - OFFENSES AND MISCELLANEOUS PROVISIONS
Carteret County,https://library.municode.com/nc/carteret_county/codes/code_of_ordinances?nodeId=COOR_CH12PARE,Chapter 12 - PARKS AND RECREATION
Carteret County,https://library.municode.com/nc/carteret_county/codes/code_of_ordinances?nodeId=COOR_CH13.5SOENFASE,Chapter 13.5 - SOLAR ENERGY FACILITIES (SEF)
Carteret County,https://library.municode.com/nc/carteret_county/codes/code_of_ordinances?nodeId=COOR_CH13SIBI,Chapter 13 - SIGNS AND BILLBOARDS
Carteret County,https://library.municode.com/nc/carteret_county/codes/code_of_ordinances?nodeId=COOR_CH14SOWA,"Chapter 14 - SOLID WASTE




 (This content was modified in this version of the code.)
modified"
Carteret County,https://library.municode.com/nc/carteret_county/codes/code_of_ordinances?nodeId=COOR_CH15TRMOVE,Chapter 15 - TRAFFIC AND MOTOR VEHICLES
Carteret County,https://library.municode.com/nc/carteret_county/codes/code_of_ordinances?nodeId=COOR_CH16RONAAD,Chapter 16 - ROAD NAMING AND ADDRESSING
Carteret County,https://library.municode.com/nc/carteret_county/codes/code_of_ordinances?nodeId=COOR_APXAMAHOMAHOPAREVEPA,"APPENDIX A - MANUFACTURED HOMES, MANUFACTURED HOME PARKS, AND RECREATIONAL VEHICLE PARKS"
Carteret County,https://library.municode.com/nc/carteret_county/codes/code_of_ordinances?nodeId=COOR_APXBSURE,APPENDIX B - SUBDIVISION REGULATIONS
Carteret County,https://library.municode.com/nc/carteret_county/codes/code_of_ordinances?nodeId=COOR_APXCZOOR,APPENDIX C - ZONING ORDINANCE
Carteret County,https://library.municode.com/nc/carteret_county/codes/code_of_ordinances?nodeId=COOR_APXDAIHERE,APPENDIX D - AIRPORT HEIGHT REGULATIONS
Carteret County,https://library.municode.com/nc/carteret_county/codes/code_of_ordinances?nodeId=COOR_APXEDOEACO,APPENDIX E - DOWN EAST CONSERVATION
Carteret County,https://library.municode.com/nc/carteret_county/codes/code_of_ordinances?nodeId=COOR_APXFTAST,APPENDIX F - TALL STRUCTURES
Carteret County,https://library.municode.com/nc/carteret_county/codes/code_of_ordinances?nodeId=COOR_APXGELGAOP,APPENDIX G - ELECTRONIC GAMING OPERATIONS
Carteret County,https://library.municode.com/nc/carteret_county/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLEOR,"CODE COMPARATIVE TABLE - ORDINANCES




 (This content was modified in this version of the code.)
modified"
Carteret County,https://library.municode.com/nc/carteret_county/codes/code_of_ordinances?nodeId=STATE_LAW_REFERENCE_TABLE,"STATE LAW REFERENCE TABLE




 (This content was modified in this version of the code.)
modified"
