county,url,link_text
Cleveland County,https://library.municode.com/nc/cleveland_county/codes/code_of_ordinances?nodeId=12207,Code of Ordinances
Cleveland County,https://library.municode.com/nc/cleveland_county/codes/code_of_ordinances?nodeId=CD_ORDCLCONOCA,"CODE OF ORDINANCES - CLEVELAND COUNTY, NORTH CAROLINA"
Cleveland County,https://library.municode.com/nc/cleveland_county/codes/code_of_ordinances?nodeId=SUHITA,"SUPPLEMENT HISTORY TABLE




 (This content was modified in this version of the code.)
modified"
Cleveland County,https://library.municode.com/nc/cleveland_county/codes/code_of_ordinances?nodeId=COOR_CH1GEPR,Chapter 1 - GENERAL PROVISIONS
Cleveland County,https://library.municode.com/nc/cleveland_county/codes/code_of_ordinances?nodeId=COOR_CH2AD,Chapter 2 - ADMINISTRATION
Cleveland County,https://library.municode.com/nc/cleveland_county/codes/code_of_ordinances?nodeId=COOR_CH3AN,Chapter 3 - ANIMALS
Cleveland County,https://library.municode.com/nc/cleveland_county/codes/code_of_ordinances?nodeId=COOR_CH3.5BUBURE,Chapter 3.5 - BUILDINGS AND BUILDING REGULATIONS
Cleveland County,https://library.municode.com/nc/cleveland_county/codes/code_of_ordinances?nodeId=COOR_CH4EMMAEMSE,Chapter 4 - EMERGENCY MANAGEMENT AND EMERGENCY SERVICES
Cleveland County,https://library.municode.com/nc/cleveland_county/codes/code_of_ordinances?nodeId=COOR_CH5LIBURE,Chapter 5 - LICENSES AND BUSINESS REGULATIONS
Cleveland County,https://library.municode.com/nc/cleveland_county/codes/code_of_ordinances?nodeId=COOR_CH6OFMIPR,Chapter 6 - OFFENSES AND MISCELLANEOUS PROVISIONS
Cleveland County,https://library.municode.com/nc/cleveland_county/codes/code_of_ordinances?nodeId=COOR_CH7PARE,Chapter 7 - PARKS AND RECREATION
Cleveland County,https://library.municode.com/nc/cleveland_county/codes/code_of_ordinances?nodeId=COOR_CH8PL,Chapter 8 - PLANNING
Cleveland County,https://library.municode.com/nc/cleveland_county/codes/code_of_ordinances?nodeId=COOR_CH9ST,Chapter 9 - STREETS
Cleveland County,https://library.municode.com/nc/cleveland_county/codes/code_of_ordinances?nodeId=COOR_CH10TRMOVE,Chapter 10 - TRAFFIC AND MOTOR VEHICLES
Cleveland County,https://library.municode.com/nc/cleveland_county/codes/code_of_ordinances?nodeId=COOR_CH11WAMA,Chapter 11 - WASTE MANAGEMENT
Cleveland County,https://library.municode.com/nc/cleveland_county/codes/code_of_ordinances?nodeId=COOR_CH12UNDEOR,Chapter 12 - UNIFIED DEVELOPMENT ORDINANCE
Cleveland County,https://library.municode.com/nc/cleveland_county/codes/code_of_ordinances?nodeId=COCOTA,"CODE COMPARATIVE TABLE




 (This content was modified in this version of the code.)
modified"
Cleveland County,https://library.municode.com/nc/cleveland_county/codes/code_of_ordinances?nodeId=STLARETA,STATE LAW REFERENCE TABLE
