county,url,link_text
Oak Island,https://library.municode.com/nc/oak_island/codes/code_of_ordinances?nodeId=13546,Code of Ordinances
Oak Island,https://library.municode.com/nc/oak_island/codes/code_of_ordinances?nodeId=COORTOOAISNOCA,"CODE OF ORDINANCES Town of OAK ISLAND, NORTH CAROLINA"
Oak Island,https://library.municode.com/nc/oak_island/codes/code_of_ordinances?nodeId=SUHITA,"SUPPLEMENT HISTORY TABLE




 (This content was modified in this version of the code.)
modified"
Oak Island,https://library.municode.com/nc/oak_island/codes/code_of_ordinances?nodeId=PTICH,PART I - CHARTER
Oak Island,https://library.municode.com/nc/oak_island/codes/code_of_ordinances?nodeId=CHCOTAAC,CHARTER COMPARATIVE TABLE ACTS
Oak Island,https://library.municode.com/nc/oak_island/codes/code_of_ordinances?nodeId=PTIICOOR_CH1GEPR,Chapter 1 - GENERAL PROVISIONS
Oak Island,https://library.municode.com/nc/oak_island/codes/code_of_ordinances?nodeId=PTIICOOR_CH2AD,Chapter 2 - ADMINISTRATION
Oak Island,https://library.municode.com/nc/oak_island/codes/code_of_ordinances?nodeId=PTIICOOR_CH4AN,Chapter 4 - ANIMALS
Oak Island,https://library.municode.com/nc/oak_island/codes/code_of_ordinances?nodeId=PTIICOOR_CH6AV,Chapter 6 - AVIATION
Oak Island,https://library.municode.com/nc/oak_island/codes/code_of_ordinances?nodeId=PTIICOOR_CH8BUBURE,Chapter 8 - BUILDINGS AND BUILDING REGULATIONS
Oak Island,https://library.municode.com/nc/oak_island/codes/code_of_ordinances?nodeId=PTIICOOR_CH10BU,Chapter 10 - BUSINESSES
Oak Island,https://library.municode.com/nc/oak_island/codes/code_of_ordinances?nodeId=PTIICOOR_CH12EMMA,Chapter 12 - EMERGENCY MANAGEMENT
Oak Island,https://library.municode.com/nc/oak_island/codes/code_of_ordinances?nodeId=PTIICOOR_CH14EN,Chapter 14 - ENVIRONMENT
Oak Island,https://library.municode.com/nc/oak_island/codes/code_of_ordinances?nodeId=PTIICOOR_CH16FIPRPR,Chapter 16 - FIRE PREVENTION AND PROTECTION
Oak Island,https://library.municode.com/nc/oak_island/codes/code_of_ordinances?nodeId=PTIICOOR_CH18LAUSDE,Chapter 18 - LAND USE DEVELOPMENT
Oak Island,https://library.municode.com/nc/oak_island/codes/code_of_ordinances?nodeId=PTIICOOR_CH20OFMIPR,Chapter 20 - OFFENSES AND MISCELLANEOUS PROVISIONS
Oak Island,https://library.municode.com/nc/oak_island/codes/code_of_ordinances?nodeId=PTIICOOR_CH22PARE,Chapter 22 - PARKS AND RECREATION
Oak Island,https://library.municode.com/nc/oak_island/codes/code_of_ordinances?nodeId=PTIICOOR_CH24SOWA,Chapter 24 - SOLID WASTE
Oak Island,https://library.municode.com/nc/oak_island/codes/code_of_ordinances?nodeId=PTIICOOR_CH25SPEV,Chapter 25 - SPECIAL EVENTS
Oak Island,https://library.municode.com/nc/oak_island/codes/code_of_ordinances?nodeId=PTIICOOR_CH26STSIOTPUPL,"Chapter 26 - STREETS, SIDEWALKS AND OTHER PUBLIC PLACES"
Oak Island,https://library.municode.com/nc/oak_island/codes/code_of_ordinances?nodeId=PTIICOOR_CH28TR,Chapter 28 - TRAFFIC
Oak Island,https://library.municode.com/nc/oak_island/codes/code_of_ordinances?nodeId=PTIICOOR_CH30UT,Chapter 30 - UTILITIES
Oak Island,https://library.municode.com/nc/oak_island/codes/code_of_ordinances?nodeId=PTIICOOR_CH32VE,Chapter 32 - VEGETATION
Oak Island,https://library.municode.com/nc/oak_island/codes/code_of_ordinances?nodeId=PTIICOOR_APXAUNDEOR,APPENDIX A - UNIFIED DEVELOPMENT ORDINANCE
Oak Island,https://library.municode.com/nc/oak_island/codes/code_of_ordinances?nodeId=COCOTAOR,"CODE COMPARATIVE TABLE ORDINANCES




 (This content was modified in this version of the code.)
modified"
Oak Island,https://library.municode.com/nc/oak_island/codes/code_of_ordinances?nodeId=STLARETA,STATE LAW REFERENCE TABLE
