county,url,link_text
Granville County,https://library.municode.com/nc/granville_county/codes/code_of_ordinances?nodeId=13281,Code of Ordinances
Granville County,https://library.municode.com/nc/granville_county/codes/code_of_ordinances?nodeId=COORCOGRNOCA,"CODE OF ORDINANCES COUNTY OF GRANVILLE, NORTH CAROLINA




 (This content was modified in this version of the code.)
modified"
Granville County,https://library.municode.com/nc/granville_county/codes/code_of_ordinances?nodeId=SUHITA,"SUPPLEMENT HISTORY TABLE




 (This content was modified in this version of the code.)
modified"
Granville County,https://library.municode.com/nc/granville_county/codes/code_of_ordinances?nodeId=COOR_CH1GEPR,Chapter 1 - GENERAL PROVISIONS
Granville County,https://library.municode.com/nc/granville_county/codes/code_of_ordinances?nodeId=COOR_CH2AD,Chapter 2 - ADMINISTRATION
Granville County,https://library.municode.com/nc/granville_county/codes/code_of_ordinances?nodeId=COOR_CH5ALBE,Chapter 5 - ALCOHOLIC BEVERAGES
Granville County,https://library.municode.com/nc/granville_county/codes/code_of_ordinances?nodeId=COOR_CH8AMEN,Chapter 8 - AMUSEMENTS AND ENTERTAINMENT
Granville County,https://library.municode.com/nc/granville_county/codes/code_of_ordinances?nodeId=COOR_CH11AN,Chapter 11 - ANIMALS
Granville County,https://library.municode.com/nc/granville_county/codes/code_of_ordinances?nodeId=COOR_CH14BUBURE,Chapter 14 - BUILDING AND BUILDING REGULATIONS
Granville County,https://library.municode.com/nc/granville_county/codes/code_of_ordinances?nodeId=COOR_CH17CACO,Chapter 17 - CABLE COMMUNICATION
Granville County,https://library.municode.com/nc/granville_county/codes/code_of_ordinances?nodeId=COOR_CH20CIEM,Chapter 20 - CIVIL EMERGENCIES
Granville County,https://library.municode.com/nc/granville_county/codes/code_of_ordinances?nodeId=COOR_CH23EMSE,Chapter 23 - EMERGENCY SERVICES
Granville County,https://library.municode.com/nc/granville_county/codes/code_of_ordinances?nodeId=COOR_CH26EN,Chapter 26 - ENVIRONMENT
Granville County,https://library.municode.com/nc/granville_county/codes/code_of_ordinances?nodeId=COOR_CH29FIPRPR,Chapter 29 - FIRE PREVENTION AND PROTECTION
Granville County,https://library.municode.com/nc/granville_county/codes/code_of_ordinances?nodeId=COOR_CH30HAWAMA,Chapter 30 - HAZARDOUS WASTE MANAGEMENT
Granville County,https://library.municode.com/nc/granville_county/codes/code_of_ordinances?nodeId=COOR_CH32LADECO,Chapter 32 - LAND DEVELOPMENT CODE
Granville County,https://library.municode.com/nc/granville_county/codes/code_of_ordinances?nodeId=COOR_CH33VOAGDI,Chapter 33 - VOLUNTARY AGRICULTURAL DISTRICT
Granville County,https://library.municode.com/nc/granville_county/codes/code_of_ordinances?nodeId=COOR_CH35OFMIPR,Chapter 35 - OFFENSES AND MISCELLANEOUS PROVISIONS
Granville County,https://library.municode.com/nc/granville_county/codes/code_of_ordinances?nodeId=COOR_CH36PESO,Chapter 36 - PEDDLERS AND SOLICITORS
Granville County,https://library.municode.com/nc/granville_county/codes/code_of_ordinances?nodeId=COOR_CH37SCIMFE,Chapter 37 - SCHOOL IMPACT FEES
Granville County,https://library.municode.com/nc/granville_county/codes/code_of_ordinances?nodeId=COOR_CH38SOWAMA,Chapter 38 - SOLID WASTE MANAGEMENT
Granville County,https://library.municode.com/nc/granville_county/codes/code_of_ordinances?nodeId=COOR_CH41STSIOTPUPL,"Chapter 41 - STREETS, SIDEWALKS AND OTHER PUBLIC PLACES"
Granville County,https://library.municode.com/nc/granville_county/codes/code_of_ordinances?nodeId=COOR_CH44UT,Chapter 44 - UTILITIES
Granville County,https://library.municode.com/nc/granville_county/codes/code_of_ordinances?nodeId=COOR_CH111EMMESEAMSE,Chapter 111 - EMERGENCY MEDICAL SERVICES AND AMBULANCE SERVICES
Granville County,https://library.municode.com/nc/granville_county/codes/code_of_ordinances?nodeId=COOR_APXASU,APPENDIX A - SUBDIVISIONS
Granville County,https://library.municode.com/nc/granville_county/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLEOR,"CODE COMPARATIVE TABLE - ORDINANCES




 (This content was modified in this version of the code.)
modified"
Granville County,https://library.municode.com/nc/granville_county/codes/code_of_ordinances?nodeId=STLARETA,STATE LAW REFERENCE TABLE
