county,url,link_text
Orange County,https://library.municode.com/nc/orange_county/codes/code_of_ordinances?nodeId=14983,Code of Ordinances
Orange County,https://library.municode.com/nc/orange_county/codes/code_of_ordinances?nodeId=COORORCONOCA,CODE OF ORDINANCES ORANGE COUNTY NORTH CAROLINA
Orange County,https://library.municode.com/nc/orange_county/codes/code_of_ordinances?nodeId=RESUHITA,"REPUBLICATION/SUPPLEMENT HISTORY TABLE




 (This content was modified in this version of the code.)
modified"
Orange County,https://library.municode.com/nc/orange_county/codes/code_of_ordinances?nodeId=PTIGEOR_CH1GEPR,Chapter 1 - GENERAL PROVISIONS
Orange County,https://library.municode.com/nc/orange_county/codes/code_of_ordinances?nodeId=PTIGEOR_CH3BODE,Chapter 3 - BOARDS AND DEPARTMENTS
Orange County,https://library.municode.com/nc/orange_county/codes/code_of_ordinances?nodeId=PTIGEOR_CH4AN,Chapter 4 - ANIMALS
Orange County,https://library.municode.com/nc/orange_county/codes/code_of_ordinances?nodeId=PTIGEOR_CH6BUBURE,Chapter 6 - BUILDINGS AND BUILDING REGULATIONS
Orange County,https://library.municode.com/nc/orange_county/codes/code_of_ordinances?nodeId=PTIGEOR_CH8BU,Chapter 8 - BUSINESSES
Orange County,https://library.municode.com/nc/orange_county/codes/code_of_ordinances?nodeId=PTIGEOR_CH10RE,Chapter 10 - RESERVED
Orange County,https://library.municode.com/nc/orange_county/codes/code_of_ordinances?nodeId=PTIGEOR_CH12CIRI,Chapter 12 - CIVIL RIGHTS
Orange County,https://library.municode.com/nc/orange_county/codes/code_of_ordinances?nodeId=PTIGEOR_CH13EL,Chapter 13 - ELECTIONS
Orange County,https://library.municode.com/nc/orange_county/codes/code_of_ordinances?nodeId=PTIGEOR_CH14EMMAEMSE,Chapter 14 - EMERGENCY MANAGEMENT AND EMERGENCY SERVICES
Orange County,https://library.municode.com/nc/orange_county/codes/code_of_ordinances?nodeId=PTIGEOR_CH16EN,Chapter 16 - ENVIRONMENT
Orange County,https://library.municode.com/nc/orange_county/codes/code_of_ordinances?nodeId=PTIGEOR_CH18FA,Chapter 18 - FACILITIES
Orange County,https://library.municode.com/nc/orange_county/codes/code_of_ordinances?nodeId=PTIGEOR_CH20HO,Chapter 20 - HOUSING
Orange County,https://library.municode.com/nc/orange_county/codes/code_of_ordinances?nodeId=PTIGEOR_CH22LARE,Chapter 22 - LAND RECORDS
Orange County,https://library.municode.com/nc/orange_county/codes/code_of_ordinances?nodeId=PTIGEOR_CH24OFMIPR,Chapter 24 - OFFENSES AND MISCELLANEOUS PROVISIONS
Orange County,https://library.municode.com/nc/orange_county/codes/code_of_ordinances?nodeId=PTIGEOR_CH26PARE,Chapter 26 - PARKS AND RECREATION
Orange County,https://library.municode.com/nc/orange_county/codes/code_of_ordinances?nodeId=PTIGEOR_CH28PE,Chapter 28 - PERSONNEL
Orange County,https://library.municode.com/nc/orange_county/codes/code_of_ordinances?nodeId=PTIGEOR_CH30PLDE,Chapter 30 - PLANNING AND DEVELOPMENT
Orange County,https://library.municode.com/nc/orange_county/codes/code_of_ordinances?nodeId=PTIGEOR_CH34SOWAMA,Chapter 34 - SOLID WASTE MANAGEMENT
Orange County,https://library.municode.com/nc/orange_county/codes/code_of_ordinances?nodeId=PTIGEOR_CH36UT,Chapter 36 - UTILITIES
Orange County,https://library.municode.com/nc/orange_county/codes/code_of_ordinances?nodeId=PTIGEOR_CH44HIPR,Chapter 44 - HISTORIC PRESERVATION
Orange County,https://library.municode.com/nc/orange_county/codes/code_of_ordinances?nodeId=PTIGEOR_CH48VOFAPRPR,Chapter 48 - VOLUNTARY FARMLAND PRESERVATION PROGRAM
Orange County,https://library.municode.com/nc/orange_county/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLEOR,"CODE COMPARATIVE TABLE - ORDINANCES




 (This content was modified in this version of the code.)
modified"
Orange County,https://library.municode.com/nc/orange_county/codes/code_of_ordinances?nodeId=STLARETA,STATE LAW REFERENCE TABLE
