county,url,link_text
Erwin,https://library.municode.com/nc/erwin/codes/code_of_ordinances?nodeId=15247,Code of Ordinances
Erwin,https://library.municode.com/nc/erwin/codes/code_of_ordinances?nodeId=COORTOERNOCA,"CODE OF ORDINANCES TOWN OF ERWIN, NORTH CAROLINA"
Erwin,https://library.municode.com/nc/erwin/codes/code_of_ordinances?nodeId=SUHITA,"SUPPLEMENT HISTORY TABLE




 (This content was modified in this version of the code.)
modified"
Erwin,https://library.municode.com/nc/erwin/codes/code_of_ordinances?nodeId=PTICHOTRELA,PART I - CHARTER AND OTHER RELATED LAWS
Erwin,https://library.municode.com/nc/erwin/codes/code_of_ordinances?nodeId=CHOTRELACOTA,CHARTER AND OTHER RELATED LAWS COMPARATIVE TABLE
Erwin,https://library.municode.com/nc/erwin/codes/code_of_ordinances?nodeId=PTIICOOR_CH1GEPR,Chapter 1 - GENERAL PROVISIONS
Erwin,https://library.municode.com/nc/erwin/codes/code_of_ordinances?nodeId=PTIICOOR_CH2AD,Chapter 2 - ADMINISTRATION
Erwin,https://library.municode.com/nc/erwin/codes/code_of_ordinances?nodeId=PTIICOOR_CH4AN,"Chapter 4 - ANIMALS




 (This content was modified in this version of the code.)
modified"
Erwin,https://library.municode.com/nc/erwin/codes/code_of_ordinances?nodeId=PTIICOOR_CH6BUBURE,Chapter 6 - BUILDINGS AND BUILDING REGULATIONS
Erwin,https://library.municode.com/nc/erwin/codes/code_of_ordinances?nodeId=PTIICOOR_CH8BUBURE,Chapter 8 - BUSINESSES AND BUSINESS REGULATIONS
Erwin,https://library.municode.com/nc/erwin/codes/code_of_ordinances?nodeId=PTIICOOR_CH10EMMA,Chapter 10 - EMERGENCY MANAGEMENT
Erwin,https://library.municode.com/nc/erwin/codes/code_of_ordinances?nodeId=PTIICOOR_CH12EN,Chapter 12 - ENVIRONMENT
Erwin,https://library.municode.com/nc/erwin/codes/code_of_ordinances?nodeId=PTIICOOR_CH14FIPR,Chapter 14 - FIRE PREVENTION
Erwin,https://library.municode.com/nc/erwin/codes/code_of_ordinances?nodeId=PTIICOOR_CH16FLDAPR,Chapter 16 - FLOOD DAMAGE PREVENTION
Erwin,https://library.municode.com/nc/erwin/codes/code_of_ordinances?nodeId=PTIICOOR_CH18LADE,Chapter 18 - LAND DEVELOPMENT
Erwin,https://library.municode.com/nc/erwin/codes/code_of_ordinances?nodeId=PTIICOOR_CH20LAEN,Chapter 20 - LAW ENFORCEMENT
Erwin,https://library.municode.com/nc/erwin/codes/code_of_ordinances?nodeId=PTIICOOR_CH22OFMIPR,Chapter 22 - OFFENSES AND MISCELLANEOUS PROVISIONS
Erwin,https://library.municode.com/nc/erwin/codes/code_of_ordinances?nodeId=PTIICOOR_CH24PARE,Chapter 24 - PARKS AND RECREATION
Erwin,https://library.municode.com/nc/erwin/codes/code_of_ordinances?nodeId=PTIICOOR_CH25SOENDE,Chapter 25 - SOLAR ENERGY DEVELOPMENT
Erwin,https://library.municode.com/nc/erwin/codes/code_of_ordinances?nodeId=PTIICOOR_CH26SOWA,Chapter 26 - SOLID WASTE
Erwin,https://library.municode.com/nc/erwin/codes/code_of_ordinances?nodeId=PTIICOOR_CH28STSIOTPUPL,"Chapter 28 - STREETS, SIDEWALKS AND OTHER PUBLIC PLACES"
Erwin,https://library.municode.com/nc/erwin/codes/code_of_ordinances?nodeId=PTIICOOR_CH30SU,Chapter 30 - SUBDIVISIONS
Erwin,https://library.municode.com/nc/erwin/codes/code_of_ordinances?nodeId=PTIICOOR_CH32TRVE,Chapter 32 - TRAFFIC AND VEHICLES
Erwin,https://library.municode.com/nc/erwin/codes/code_of_ordinances?nodeId=PTIICOOR_CH34UT,Chapter 34 - UTILITIES
Erwin,https://library.municode.com/nc/erwin/codes/code_of_ordinances?nodeId=PTIICOOR_CH36ZO,Chapter 36 - ZONING
Erwin,https://library.municode.com/nc/erwin/codes/code_of_ordinances?nodeId=PTIICOOR_APXITR,Appendix I - TRAFFIC
Erwin,https://library.municode.com/nc/erwin/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLE1967CO,CODE COMPARATIVE TABLE - 1967 CODE
Erwin,https://library.municode.com/nc/erwin/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLE1977CO,CODE COMPARATIVE TABLE - 1977 CODE
Erwin,https://library.municode.com/nc/erwin/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLELE,"CODE COMPARATIVE TABLE - LEGISLATION




 (This content was modified in this version of the code.)
modified"
Erwin,https://library.municode.com/nc/erwin/codes/code_of_ordinances?nodeId=STLARETA,"STATE LAW REFERENCE TABLE




 (This content was modified in this version of the code.)
modified"
