county,url,link_text
Carolina Beach,https://library.municode.com/nc/carolina_beach/codes/code_of_ordinances?nodeId=10506,Code of Ordinances
Carolina Beach,https://library.municode.com/nc/carolina_beach/codes/code_of_ordinances?nodeId=COORTOCABENOCA,"CODE OF ORDINANCES TOWN OF CAROLINA BEACH,   NORTH CAROLINA"
Carolina Beach,https://library.municode.com/nc/carolina_beach/codes/code_of_ordinances?nodeId=SUHITA,"SUPPLEMENT HISTORY TABLE




 (This content was modified in this version of the code.)
modified"
Carolina Beach,https://library.municode.com/nc/carolina_beach/codes/code_of_ordinances?nodeId=PTICH,PART I - CHARTER
Carolina Beach,https://library.municode.com/nc/carolina_beach/codes/code_of_ordinances?nodeId=CHTR_COMPARATIVE_TABLELE,CHARTER COMPARATIVE TABLE - LEGISLATION
Carolina Beach,https://library.municode.com/nc/carolina_beach/codes/code_of_ordinances?nodeId=CHTR_COMPARATIVE_TABLESELA,CHARTER COMPARATIVE TABLE - SESSION LAWS
Carolina Beach,https://library.municode.com/nc/carolina_beach/codes/code_of_ordinances?nodeId=PTIICOOR_CH1GEPR,Chapter 1 - GENERAL PROVISIONS
Carolina Beach,https://library.municode.com/nc/carolina_beach/codes/code_of_ordinances?nodeId=PTIICOOR_CH2AD,Chapter 2 - ADMINISTRATION
Carolina Beach,https://library.municode.com/nc/carolina_beach/codes/code_of_ordinances?nodeId=PTIICOOR_CH4ANFO,Chapter 4 - ANIMALS AND FOWL
Carolina Beach,https://library.municode.com/nc/carolina_beach/codes/code_of_ordinances?nodeId=PTIICOOR_CH6BUBURE,Chapter 6 - BUILDINGS AND BUILDING REGULATIONS
Carolina Beach,https://library.municode.com/nc/carolina_beach/codes/code_of_ordinances?nodeId=PTIICOOR_CH8FIPRPR,Chapter 8 - FIRE PREVENTION AND PROTECTION
Carolina Beach,https://library.municode.com/nc/carolina_beach/codes/code_of_ordinances?nodeId=PTIICOOR_CH10HAMARE,Chapter 10 - HARBOR AND MARINA REGULATIONS
Carolina Beach,https://library.municode.com/nc/carolina_beach/codes/code_of_ordinances?nodeId=PTIICOOR_CH12HE,Chapter 12 - HEALTH
Carolina Beach,https://library.municode.com/nc/carolina_beach/codes/code_of_ordinances?nodeId=PTIICOOR_CH14LIBURE,Chapter 14 - LICENSES AND BUSINESS REGULATIONS
Carolina Beach,https://library.municode.com/nc/carolina_beach/codes/code_of_ordinances?nodeId=PTIICOOR_CH16MOVETR,Chapter 16 - MOTOR VEHICLES AND TRAFFIC
Carolina Beach,https://library.municode.com/nc/carolina_beach/codes/code_of_ordinances?nodeId=PTIICOOR_CH18OF,Chapter 18 - OFFENSES
Carolina Beach,https://library.municode.com/nc/carolina_beach/codes/code_of_ordinances?nodeId=PTIICOOR_CH20PARE,Chapter 20 - PARKS AND RECREATION
Carolina Beach,https://library.municode.com/nc/carolina_beach/codes/code_of_ordinances?nodeId=PTIICOOR_CH24PO,Chapter 24 - POLICE
Carolina Beach,https://library.municode.com/nc/carolina_beach/codes/code_of_ordinances?nodeId=PTIICOOR_CH26SOWA,Chapter 26 - SOLID WASTE
Carolina Beach,https://library.municode.com/nc/carolina_beach/codes/code_of_ordinances?nodeId=PTIICOOR_CH28WABECOPA,"Chapter 28 - WATERCRAFT, BEACHES AND COASTAL PARKS"
Carolina Beach,https://library.municode.com/nc/carolina_beach/codes/code_of_ordinances?nodeId=PTIIILADE,PART III - LAND DEVELOPMENT
Carolina Beach,https://library.municode.com/nc/carolina_beach/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLE1972CO,CODE COMPARATIVE TABLE - 1972 CODE
Carolina Beach,https://library.municode.com/nc/carolina_beach/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLE1977CO,CODE COMPARATIVE TABLE - 1977 CODE
Carolina Beach,https://library.municode.com/nc/carolina_beach/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLE1986CO,CODE COMPARATIVE TABLE - 1986 CODE
Carolina Beach,https://library.municode.com/nc/carolina_beach/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLELE,"CODE COMPARATIVE TABLE - LEGISLATION




 (This content was modified in this version of the code.)
modified"
Carolina Beach,https://library.municode.com/nc/carolina_beach/codes/code_of_ordinances?nodeId=STLARETA,"STATE LAW REFERENCE TABLE




 (This content was modified in this version of the code.)
modified"
