county,url,link_text
Lake Lure,https://library.municode.com/nc/lake_lure/codes/code_of_ordinances?nodeId=15858,Code of Ordinances
Lake Lure,https://library.municode.com/nc/lake_lure/codes/code_of_ordinances?nodeId=COORTOLALUNOCA,"CODE OF ORDINANCES TOWN OF LAKE LURE, NORTH CAROLINA"
Lake Lure,https://library.municode.com/nc/lake_lure/codes/code_of_ordinances?nodeId=SUHITA,SUPPLEMENT HISTORY TABLE
Lake Lure,https://library.municode.com/nc/lake_lure/codes/code_of_ordinances?nodeId=PTICHSELA,PART I - CHARTER AND SESSION LAWS
Lake Lure,https://library.municode.com/nc/lake_lure/codes/code_of_ordinances?nodeId=CHTR_COMPARATIVE_TABLESELA,CHARTER COMPARATIVE TABLE - SESSION LAWS
Lake Lure,https://library.municode.com/nc/lake_lure/codes/code_of_ordinances?nodeId=PTIICOOR_CH1GEPR,Chapter 1 - GENERAL PROVISIONS
Lake Lure,https://library.municode.com/nc/lake_lure/codes/code_of_ordinances?nodeId=PTIICOOR_CH2AD,Chapter 2 - ADMINISTRATION
Lake Lure,https://library.municode.com/nc/lake_lure/codes/code_of_ordinances?nodeId=PTIICOOR_CH4AN,Chapter 4 - ANIMALS
Lake Lure,https://library.municode.com/nc/lake_lure/codes/code_of_ordinances?nodeId=PTIICOOR_CH6BUBURE,Chapter 6 - BUILDINGS AND BUILDING REGULATIONS
Lake Lure,https://library.municode.com/nc/lake_lure/codes/code_of_ordinances?nodeId=PTIICOOR_CH8BUBURE,Chapter 8 - BUSINESSES AND BUSINESS REGULATIONS
Lake Lure,https://library.municode.com/nc/lake_lure/codes/code_of_ordinances?nodeId=PTIICOOR_CH10EN,Chapter 10 - ENVIRONMENT
Lake Lure,https://library.municode.com/nc/lake_lure/codes/code_of_ordinances?nodeId=PTIICOOR_CH12FIPR,Chapter 12 - FIRE PROTECTION
Lake Lure,https://library.municode.com/nc/lake_lure/codes/code_of_ordinances?nodeId=PTIICOOR_CH14FLDAPR,Chapter 14 - FLOOD DAMAGE PREVENTION
Lake Lure,https://library.municode.com/nc/lake_lure/codes/code_of_ordinances?nodeId=PTIICOOR_CH16LAEN,Chapter 16 - LAW ENFORCEMENT
Lake Lure,https://library.municode.com/nc/lake_lure/codes/code_of_ordinances?nodeId=PTIICOOR_CH18NU,Chapter 18 - NUISANCES
Lake Lure,https://library.municode.com/nc/lake_lure/codes/code_of_ordinances?nodeId=PTIICOOR_CH20OFMIPR,Chapter 20 - OFFENSES AND MISCELLANEOUS PROVISIONS
Lake Lure,https://library.municode.com/nc/lake_lure/codes/code_of_ordinances?nodeId=PTIICOOR_CH22PLDE,Chapter 22 - PLANNING AND DEVELOPMENT
Lake Lure,https://library.municode.com/nc/lake_lure/codes/code_of_ordinances?nodeId=PTIICOOR_CH24SOWA,Chapter 24 - SOLID WASTE
Lake Lure,https://library.municode.com/nc/lake_lure/codes/code_of_ordinances?nodeId=PTIICOOR_CH26STSIOTPUPR,"Chapter 26 - STREETS, SIDEWALKS, AND OTHER PUBLIC PROPERTIES"
Lake Lure,https://library.municode.com/nc/lake_lure/codes/code_of_ordinances?nodeId=PTIICOOR_CH28SU,Chapter 28 - SUBDIVISIONS
Lake Lure,https://library.municode.com/nc/lake_lure/codes/code_of_ordinances?nodeId=PTIICOOR_CH30TRVE,Chapter 30 - TRAFFIC AND VEHICLES
Lake Lure,https://library.municode.com/nc/lake_lure/codes/code_of_ordinances?nodeId=PTIICOOR_CH32UT,Chapter 32 - UTILITIES
Lake Lure,https://library.municode.com/nc/lake_lure/codes/code_of_ordinances?nodeId=PTIICOOR_CH34VEHI,Chapter 34 - VEHICLES FOR HIRE
Lake Lure,https://library.municode.com/nc/lake_lure/codes/code_of_ordinances?nodeId=PTIICOOR_CH36ZO,Chapter 36 - ZONING
Lake Lure,https://library.municode.com/nc/lake_lure/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLE1989CO,CODE COMPARATIVE TABLE - 1989 CODE
Lake Lure,https://library.municode.com/nc/lake_lure/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLELE,CODE COMPARATIVE TABLE - LEGISLATION
Lake Lure,https://library.municode.com/nc/lake_lure/codes/code_of_ordinances?nodeId=STLARETA,STATE LAW REFERENCE TABLE
