county,url,link_text
Yadkinville,https://library.municode.com/nc/yadkinville/codes/code_of_ordinances?nodeId=15694,Code of Ordinances
Yadkinville,https://library.municode.com/nc/yadkinville/codes/code_of_ordinances?nodeId=COORTOYANOCA,CODE OF ORDINANCES TOWN OF YADKINVILLE NORTH CAROLINA
Yadkinville,https://library.municode.com/nc/yadkinville/codes/code_of_ordinances?nodeId=SUHITA,SUPPLEMENT HISTORY TABLE
Yadkinville,https://library.municode.com/nc/yadkinville/codes/code_of_ordinances?nodeId=PTITHCHOTRELA,PART I. - THE CHARTER AND OTHER RELATED LAWS
Yadkinville,https://library.municode.com/nc/yadkinville/codes/code_of_ordinances?nodeId=PTIICOGEOR_TIT1IN,TITLE 1. - INTRODUCTION
Yadkinville,https://library.municode.com/nc/yadkinville/codes/code_of_ordinances?nodeId=PTIICOGEOR_TIT2GOAD,TITLE 2. - GOVERNMENT AND ADMINISTRATION
Yadkinville,https://library.municode.com/nc/yadkinville/codes/code_of_ordinances?nodeId=PTIICOGEOR_TIT3PUSA,TITLE 3. - PUBLIC SAFETY
Yadkinville,https://library.municode.com/nc/yadkinville/codes/code_of_ordinances?nodeId=PTIICOGEOR_TIT4PUWO,TITLE 4. - PUBLIC WORKS
Yadkinville,https://library.municode.com/nc/yadkinville/codes/code_of_ordinances?nodeId=PTIICOGEOR_TIT5MUUT,TITLE 5. - MUNICIPAL UTILITIES
Yadkinville,https://library.municode.com/nc/yadkinville/codes/code_of_ordinances?nodeId=PTIICOGEOR_TIT6LIRE,TITLE 6. - LICENSING AND REGULATION
Yadkinville,https://library.municode.com/nc/yadkinville/codes/code_of_ordinances?nodeId=PTIICOGEOR_TIT7MOVETR,TITLE 7. - MOTOR VEHICLES AND TRAFFIC
Yadkinville,https://library.municode.com/nc/yadkinville/codes/code_of_ordinances?nodeId=PTIICOGEOR_TIT8OF,TITLE 8. - OFFENSES
Yadkinville,https://library.municode.com/nc/yadkinville/codes/code_of_ordinances?nodeId=PTIICOGEOR_TIT9DEOR,TITLE 9 - DEVELOPMENT ORDINANCE
Yadkinville,https://library.municode.com/nc/yadkinville/codes/code_of_ordinances?nodeId=PTIICOGEOR_TIT10MIHOCO,TITLE 10 - MINIMUM HOUSING CODE
Yadkinville,https://library.municode.com/nc/yadkinville/codes/code_of_ordinances?nodeId=PTIICOGEOR_APXITR,APPENDIX I - TRAFFIC
Yadkinville,https://library.municode.com/nc/yadkinville/codes/code_of_ordinances?nodeId=ORDITA,ORDINANCE DISPOSITION TABLE
Yadkinville,https://library.municode.com/nc/yadkinville/codes/code_of_ordinances?nodeId=COCOTAOR,CODE COMPARATIVE TABLE ORDINANCES
