county,url,link_text
Farmington,https://library.municode.com/ar/farmington/codes/code_of_ordinances?nodeId=15739,Code of Ordinances
Farmington,https://library.municode.com/ar/farmington/codes/code_of_ordinances?nodeId=COORFAAR,"CODE OF ORDINANCES CITY OF FARMINGTON, AR"
Farmington,https://library.municode.com/ar/farmington/codes/code_of_ordinances?nodeId=SUHITA,SUPPLEMENT HISTORY TABLE
Farmington,https://library.municode.com/ar/farmington/codes/code_of_ordinances?nodeId=TIT1GEPR,Title 1 - GENERAL PROVISIONS
Farmington,https://library.municode.com/ar/farmington/codes/code_of_ordinances?nodeId=TIT2CLADPE,"Title 2 - CLASSIFICATION, ADMINISTRATION AND PERSONNEL"
Farmington,https://library.municode.com/ar/farmington/codes/code_of_ordinances?nodeId=TIT3FIAF,Title 3 - FISCAL AFFAIRS
Farmington,https://library.municode.com/ar/farmington/codes/code_of_ordinances?nodeId=TIT4BULIRE,Title 4 - BUSINESS LICENSES AND REGULATIONS
Farmington,https://library.municode.com/ar/farmington/codes/code_of_ordinances?nodeId=TIT5HESA,Title 5 - HEALTH AND SANITATION
Farmington,https://library.municode.com/ar/farmington/codes/code_of_ordinances?nodeId=TIT6ANFO,Title 6 - ANIMALS AND FOWL
Farmington,https://library.municode.com/ar/farmington/codes/code_of_ordinances?nodeId=TIT7PUPESAMO,"Title 7 - PUBLIC PEACE, SAFETY AND MORALS"
Farmington,https://library.municode.com/ar/farmington/codes/code_of_ordinances?nodeId=TIT8VETR,Title 8 - VEHICLES AND TRAFFIC
Farmington,https://library.municode.com/ar/farmington/codes/code_of_ordinances?nodeId=TIT9STSI,Title 9 - STREETS AND SIDEWALKS
Farmington,https://library.municode.com/ar/farmington/codes/code_of_ordinances?nodeId=TIT10UT,Title 10 - UTILITIES
Farmington,https://library.municode.com/ar/farmington/codes/code_of_ordinances?nodeId=TIT11BUCO,Title 11 - BUILDINGS AND CONSTRUCTION
Farmington,https://library.municode.com/ar/farmington/codes/code_of_ordinances?nodeId=TIT12PARE,Title 12 - PARKS AND RECREATION
Farmington,https://library.municode.com/ar/farmington/codes/code_of_ordinances?nodeId=TIT13PL,Title 13 - PLANNING
Farmington,https://library.municode.com/ar/farmington/codes/code_of_ordinances?nodeId=TIT14ZO,Title 14 - ZONING
Farmington,https://library.municode.com/ar/farmington/codes/code_of_ordinances?nodeId=TIT15SURE,Title 15 - SUBDIVISION REGULATIONS
Farmington,https://library.municode.com/ar/farmington/codes/code_of_ordinances?nodeId=TIT16COST,Title 16 - CONNECTIVITY STANDARDS
Farmington,https://library.municode.com/ar/farmington/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLE,CODE COMPARATIVE TABLE
Farmington,https://library.municode.com/ar/farmington/codes/code_of_ordinances?nodeId=STLARETA,STATE LAW REFERENCE TABLE
