county,url,link_text
Prairie Grove,https://library.municode.com/ar/prairie_grove/codes/code_of_ordinances?nodeId=17008,Code of Ordinances
Prairie Grove,https://library.municode.com/ar/prairie_grove/codes/code_of_ordinances?nodeId=COORPRGRAR,"CODE OF ORDINANCES CITY OF PRAIRIE GROVE, ARKANSAS




 (This content was modified in this version of the code.)
modified"
Prairie Grove,https://library.municode.com/ar/prairie_grove/codes/code_of_ordinances?nodeId=SUHITA,"SUPPLEMENT HISTORY TABLE


 (This content was newly added in this version of the code.) 
new"
Prairie Grove,https://library.municode.com/ar/prairie_grove/codes/code_of_ordinances?nodeId=TIT1GEPR,TITLE 1 - GENERAL PROVISIONS
Prairie Grove,https://library.municode.com/ar/prairie_grove/codes/code_of_ordinances?nodeId=TIT2CLADPE,"TITLE 2 - CLASSIFICATION, ADMINISTRATION AND PERSONNEL"
Prairie Grove,https://library.municode.com/ar/prairie_grove/codes/code_of_ordinances?nodeId=TIT3FIAF,TITLE 3 - FISCAL AFFAIRS
Prairie Grove,https://library.municode.com/ar/prairie_grove/codes/code_of_ordinances?nodeId=TIT4BULIRE,TITLE 4 - BUSINESS LICENSES AND REGULATIONS
Prairie Grove,https://library.municode.com/ar/prairie_grove/codes/code_of_ordinances?nodeId=TIT5HESA,TITLE 5 - HEALTH AND SANITATION
Prairie Grove,https://library.municode.com/ar/prairie_grove/codes/code_of_ordinances?nodeId=TIT6ANFO,TITLE 6 - ANIMALS AND FOWL
Prairie Grove,https://library.municode.com/ar/prairie_grove/codes/code_of_ordinances?nodeId=TIT7PUPESAMO,"TITLE 7 - PUBLIC PEACE, SAFETY AND MORALS"
Prairie Grove,https://library.municode.com/ar/prairie_grove/codes/code_of_ordinances?nodeId=TIT8VETR,TITLE 8 - VEHICLES AND TRAFFIC
Prairie Grove,https://library.municode.com/ar/prairie_grove/codes/code_of_ordinances?nodeId=TIT9STSI,TITLE 9 - STREETS AND SIDEWALKS
Prairie Grove,https://library.municode.com/ar/prairie_grove/codes/code_of_ordinances?nodeId=TIT10UT,TITLE 10 - UTILITIES
Prairie Grove,https://library.municode.com/ar/prairie_grove/codes/code_of_ordinances?nodeId=TIT11BUCO,TITLE 11 - BUILDINGS AND CONSTRUCTION
Prairie Grove,https://library.municode.com/ar/prairie_grove/codes/code_of_ordinances?nodeId=TIT12PARE,TITLE 12 - PARKS AND RECREATION
Prairie Grove,https://library.municode.com/ar/prairie_grove/codes/code_of_ordinances?nodeId=TIT13PL,TITLE 13 - PLANNING
Prairie Grove,https://library.municode.com/ar/prairie_grove/codes/code_of_ordinances?nodeId=TIT14ZO,TITLE 14 - ZONING
Prairie Grove,https://library.municode.com/ar/prairie_grove/codes/code_of_ordinances?nodeId=TIT15SURE,TITLE 15 - SUBDIVISION REGULATIONS
Prairie Grove,https://library.municode.com/ar/prairie_grove/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLELE,"CODE COMPARATIVE TABLE - LEGISLATION




 (This content was modified in this version of the code.)
modified"
Prairie Grove,https://library.municode.com/ar/prairie_grove/codes/code_of_ordinances?nodeId=STLARETA,"STATE LAW REFERENCE TABLE




 (This content was modified in this version of the code.)
modified"
