county,url,link_text
Linn County,https://library.municode.com/ia/linn_county/codes/code_of_ordinances?nodeId=15520,Code of Ordinances
Linn County,https://library.municode.com/ia/linn_county/codes/code_of_ordinances?nodeId=COORLICOIO,"CODE OF ORDINANCES LINN COUNTY, IOWA"
Linn County,https://library.municode.com/ia/linn_county/codes/code_of_ordinances?nodeId=SUHITA,"SUPPLEMENT HISTORY TABLE




 (This content was modified in this version of the code.)
modified"
Linn County,https://library.municode.com/ia/linn_county/codes/code_of_ordinances?nodeId=PTICOOR_CH1GEPR,Chapter 1 - GENERAL PROVISIONS
Linn County,https://library.municode.com/ia/linn_county/codes/code_of_ordinances?nodeId=PTICOOR_CH2AD,Chapter 2 - ADMINISTRATION
Linn County,https://library.municode.com/ia/linn_county/codes/code_of_ordinances?nodeId=PTICOOR_CH4ARCUAF,Chapter 4 - ARTS AND CULTURAL AFFAIRS
Linn County,https://library.municode.com/ia/linn_county/codes/code_of_ordinances?nodeId=PTICOOR_CH6AN,Chapter 6 - ANIMALS
Linn County,https://library.municode.com/ia/linn_county/codes/code_of_ordinances?nodeId=PTICOOR_CH8EMMAEMSE,Chapter 8 - EMERGENCY MANAGEMENT AND EMERGENCY SERVICES
Linn County,https://library.municode.com/ia/linn_county/codes/code_of_ordinances?nodeId=PTICOOR_CH10EN,Chapter 10 - ENVIRONMENT
Linn County,https://library.municode.com/ia/linn_county/codes/code_of_ordinances?nodeId=PTICOOR_CH12FIPRPR,Chapter 12 - FIRE PREVENTION AND PROTECTION
Linn County,https://library.municode.com/ia/linn_county/codes/code_of_ordinances?nodeId=PTICOOR_CH14LIPEMIBURE,"Chapter 14 - LICENSES, PERMITS AND MISCELLANEOUS BUSINESS REGULATIONS"
Linn County,https://library.municode.com/ia/linn_county/codes/code_of_ordinances?nodeId=PTICOOR_CH16OFMIPR,Chapter 16 - OFFENSES AND MISCELLANEOUS PROVISIONS
Linn County,https://library.municode.com/ia/linn_county/codes/code_of_ordinances?nodeId=PTICOOR_CH18ROBROTPUPL,"Chapter 18 - ROADS, BRIDGES AND OTHER PUBLIC PLACES"
Linn County,https://library.municode.com/ia/linn_county/codes/code_of_ordinances?nodeId=PTICOOR_CH20SOSE,Chapter 20 - SOCIAL SERVICES
Linn County,https://library.municode.com/ia/linn_county/codes/code_of_ordinances?nodeId=PTICOOR_CH22SOWA,Chapter 22 - SOLID WASTE
Linn County,https://library.municode.com/ia/linn_county/codes/code_of_ordinances?nodeId=PTICOOR_CH24TA,Chapter 24 - TAXATION
Linn County,https://library.municode.com/ia/linn_county/codes/code_of_ordinances?nodeId=PTICOOR_CH26TRVE,Chapter 26 - TRAFFIC AND VEHICLES
Linn County,https://library.municode.com/ia/linn_county/codes/code_of_ordinances?nodeId=PTICOOR_CH28UT,Chapter 28 - UTILITIES
Linn County,https://library.municode.com/ia/linn_county/codes/code_of_ordinances?nodeId=PTICOOR_CH30VE,Chapter 30 - VEGETATION
Linn County,https://library.municode.com/ia/linn_county/codes/code_of_ordinances?nodeId=PTIILADEOR,PART II - LAND DEVELOPMENT ORDINANCES
Linn County,https://library.municode.com/ia/linn_county/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLE2006CO,CODE COMPARATIVE TABLE - 2006 CODE
Linn County,https://library.municode.com/ia/linn_county/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLELE,"CODE COMPARATIVE TABLE - LEGISLATION




 (This content was modified in this version of the code.)
modified"
Linn County,https://library.municode.com/ia/linn_county/codes/code_of_ordinances?nodeId=STLARETA,STATE LAW REFERENCE TABLE
