county,url,link_text
Gate City,https://library.municode.com/va/gate_city/codes/code_of_ordinances?nodeId=15399,Code of Ordinances
Gate City,https://library.municode.com/va/gate_city/codes/code_of_ordinances?nodeId=THCOTOGAVI,"THE CODE OF THE TOWN OF GATE CITY, VIRGINIA"
Gate City,https://library.municode.com/va/gate_city/codes/code_of_ordinances?nodeId=SUHITA,"SUPPLEMENT HISTORY TABLE




 (This content was modified in this version of the code.)
modified"
Gate City,https://library.municode.com/va/gate_city/codes/code_of_ordinances?nodeId=PTICH,PART I - CHARTER
Gate City,https://library.municode.com/va/gate_city/codes/code_of_ordinances?nodeId=CHCOTA,CHARTER COMPARATIVE TABLE
Gate City,https://library.municode.com/va/gate_city/codes/code_of_ordinances?nodeId=PTIICOOR_CH1GEPR,Chapter 1 - GENERAL PROVISIONS
Gate City,https://library.municode.com/va/gate_city/codes/code_of_ordinances?nodeId=PTIICOOR_CH2AD,Chapter 2 - ADMINISTRATION
Gate City,https://library.municode.com/va/gate_city/codes/code_of_ordinances?nodeId=PTIICOOR_CH4ANFO,Chapter 4 - ANIMALS AND FOWL
Gate City,https://library.municode.com/va/gate_city/codes/code_of_ordinances?nodeId=PTIICOOR_CH6BU,Chapter 6 - BUILDINGS
Gate City,https://library.municode.com/va/gate_city/codes/code_of_ordinances?nodeId=PTIICOOR_CH8BULI,Chapter 8 - BUSINESS LICENSES
Gate City,https://library.municode.com/va/gate_city/codes/code_of_ordinances?nodeId=PTIICOOR_CH10FIPR,Chapter 10 - FIRE PROTECTION
Gate City,https://library.municode.com/va/gate_city/codes/code_of_ordinances?nodeId=PTIICOOR_CH12FLDAPR,Chapter 12 - FLOOD DAMAGE PREVENTION
Gate City,https://library.municode.com/va/gate_city/codes/code_of_ordinances?nodeId=PTIICOOR_CH14LAEN,Chapter 14 - LAW ENFORCEMENT
Gate City,https://library.municode.com/va/gate_city/codes/code_of_ordinances?nodeId=PTIICOOR_CH16OFMIPR,Chapter 16 - OFFENSES AND MISCELLANEOUS PROVISIONS
Gate City,https://library.municode.com/va/gate_city/codes/code_of_ordinances?nodeId=PTIICOOR_CH18SOWA,Chapter 18 - SOLID WASTE
Gate City,https://library.municode.com/va/gate_city/codes/code_of_ordinances?nodeId=PTIICOOR_CH20STSI,Chapter 20 - STREETS AND SIDEWALKS
Gate City,https://library.municode.com/va/gate_city/codes/code_of_ordinances?nodeId=PTIICOOR_CH22SU,Chapter 22 - SUBDIVISIONS
Gate City,https://library.municode.com/va/gate_city/codes/code_of_ordinances?nodeId=PTIICOOR_CH24TA,Chapter 24 - TAXATION
Gate City,https://library.municode.com/va/gate_city/codes/code_of_ordinances?nodeId=PTIICOOR_CH26TRVE,Chapter 26 - TRAFFIC AND VEHICLES
Gate City,https://library.municode.com/va/gate_city/codes/code_of_ordinances?nodeId=PTIICOOR_CH28UT,Chapter 28 - UTILITIES
Gate City,https://library.municode.com/va/gate_city/codes/code_of_ordinances?nodeId=PTIICOOR_CH30ZO,Chapter 30 - ZONING
Gate City,https://library.municode.com/va/gate_city/codes/code_of_ordinances?nodeId=PTIICOOR_APXASCCOANCOOR,Appendix A - SCOTT COUNTY ANIMAL CONTROL ORDINANCE
Gate City,https://library.municode.com/va/gate_city/codes/code_of_ordinances?nodeId=PTIICOOR_APXBSASESYRURE,Appendix B - SANITARY SEWER SYSTEM RULES AND REGULATIONS
Gate City,https://library.municode.com/va/gate_city/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLE1950CO,CODE COMPARATIVE TABLE - 1950 CODE
Gate City,https://library.municode.com/va/gate_city/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLE1965CO,CODE COMPARATIVE TABLE - 1965 CODE
Gate City,https://library.municode.com/va/gate_city/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLE1979CO,CODE COMPARATIVE TABLE - 1979 CODE
Gate City,https://library.municode.com/va/gate_city/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLECOOR,CODE COMPARATIVE TABLE - COMPILATION OF ORDINANCES
Gate City,https://library.municode.com/va/gate_city/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLELE,"CODE COMPARATIVE TABLE - LEGISLATION




 (This content was modified in this version of the code.)
modified"
Gate City,https://library.municode.com/va/gate_city/codes/code_of_ordinances?nodeId=STLARETA,STATE LAW REFERENCE TABLE
