county,url,link_text
Emporia,https://library.municode.com/va/emporia/codes/code_of_ordinances?nodeId=10695,Code of Ordinances
Emporia,https://library.municode.com/va/emporia/codes/code_of_ordinances?nodeId=COOREMVI,"CODE OF ORDINANCES CITY OF EMPORIA, VIRGINIA"
Emporia,https://library.municode.com/va/emporia/codes/code_of_ordinances?nodeId=SUHITA,"SUPPLEMENT HISTORY TABLE




 (This content was modified in this version of the code.)
modified"
Emporia,https://library.municode.com/va/emporia/codes/code_of_ordinances?nodeId=PTICH,PART I - CHARTER
Emporia,https://library.municode.com/va/emporia/codes/code_of_ordinances?nodeId=CHCOTA,CHARTER COMPARATIVE TABLE
Emporia,https://library.municode.com/va/emporia/codes/code_of_ordinances?nodeId=PTIICOOR_CH1GEPR,Chapter 1 - GENERAL PROVISIONS
Emporia,https://library.municode.com/va/emporia/codes/code_of_ordinances?nodeId=PTIICOOR_CH2AD,Chapter 2 - ADMINISTRATION
Emporia,https://library.municode.com/va/emporia/codes/code_of_ordinances?nodeId=PTIICOOR_CH6AMEN,Chapter 6 - AMUSEMENTS AND ENTERTAINMENTS
Emporia,https://library.municode.com/va/emporia/codes/code_of_ordinances?nodeId=PTIICOOR_CH10AN,Chapter 10 - ANIMALS
Emporia,https://library.municode.com/va/emporia/codes/code_of_ordinances?nodeId=PTIICOOR_CH14BUBURE,Chapter 14 - BUILDINGS AND BUILDING REGULATIONS
Emporia,https://library.municode.com/va/emporia/codes/code_of_ordinances?nodeId=PTIICOOR_CH18BU,Chapter 18 - BUSINESSES
Emporia,https://library.municode.com/va/emporia/codes/code_of_ordinances?nodeId=PTIICOOR_CH22CODE,Chapter 22 - COMMUNITY DEVELOPMENT
Emporia,https://library.municode.com/va/emporia/codes/code_of_ordinances?nodeId=PTIICOOR_CH26CO,Chapter 26 - COURTS
Emporia,https://library.municode.com/va/emporia/codes/code_of_ordinances?nodeId=PTIICOOR_CH30EL,Chapter 30 - ELECTIONS
Emporia,https://library.municode.com/va/emporia/codes/code_of_ordinances?nodeId=PTIICOOR_CH34EN,Chapter 34 - ENVIRONMENT
Emporia,https://library.municode.com/va/emporia/codes/code_of_ordinances?nodeId=PTIICOOR_CH38FIPRPR,Chapter 38 - FIRE PREVENTION AND PROTECTION
Emporia,https://library.municode.com/va/emporia/codes/code_of_ordinances?nodeId=PTIICOOR_CH42HESA,Chapter 42 - HEALTH AND SANITATION
Emporia,https://library.municode.com/va/emporia/codes/code_of_ordinances?nodeId=PTIICOOR_CH46LAEN,Chapter 46 - LAW ENFORCEMENT
Emporia,https://library.municode.com/va/emporia/codes/code_of_ordinances?nodeId=PTIICOOR_CH50OFMIPR,Chapter 50 - OFFENSES AND MISCELLANEOUS PROVISIONS
Emporia,https://library.municode.com/va/emporia/codes/code_of_ordinances?nodeId=PTIICOOR_CH54PL,Chapter 54 - PLANNING
Emporia,https://library.municode.com/va/emporia/codes/code_of_ordinances?nodeId=PTIICOOR_CH58SEGO,Chapter 58 - SECONDHAND GOODS
Emporia,https://library.municode.com/va/emporia/codes/code_of_ordinances?nodeId=PTIICOOR_CH62STSIOTPUPL,"Chapter 62 - STREETS, SIDEWALKS AND OTHER PUBLIC PLACES"
Emporia,https://library.municode.com/va/emporia/codes/code_of_ordinances?nodeId=PTIICOOR_CH70TA,Chapter 70 - TAXATION
Emporia,https://library.municode.com/va/emporia/codes/code_of_ordinances?nodeId=PTIICOOR_CH74TRVE,Chapter 74 - TRAFFIC AND VEHICLES
Emporia,https://library.municode.com/va/emporia/codes/code_of_ordinances?nodeId=PTIICOOR_CH78UT,Chapter 78 - UTILITIES
Emporia,https://library.municode.com/va/emporia/codes/code_of_ordinances?nodeId=PTIICOOR_CH82VE,Chapter 82 - VEGETATION
Emporia,https://library.municode.com/va/emporia/codes/code_of_ordinances?nodeId=PTIICOOR_CH86VEHI,Chapter 86 - VEHICLES FOR HIRE
Emporia,https://library.municode.com/va/emporia/codes/code_of_ordinances?nodeId=PTIICOOR_CH90ZOSUOR,"Chapter 90 - ZONING AND SUBDIVISION ORDINANCE




 (This content was modified in this version of the code.)
modified"
Emporia,https://library.municode.com/va/emporia/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLE1972CO,CODE COMPARATIVE TABLE - 1972 CODE
Emporia,https://library.municode.com/va/emporia/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLEOR,"CODE COMPARATIVE TABLE - ORDINANCES




 (This content was modified in this version of the code.)
modified"
Emporia,https://library.municode.com/va/emporia/codes/code_of_ordinances?nodeId=STLARETA,"STATE LAW REFERENCE TABLE




 (This content was modified in this version of the code.)
modified"
