county,url,link_text
Middlesex County,https://library.municode.com/va/middlesex_county/codes/code_of_ordinances?nodeId=15954,Code of Ordinances
Middlesex County,https://library.municode.com/va/middlesex_county/codes/code_of_ordinances?nodeId=COCOMIVI,"CODE OF THE COUNTY OF MIDDLESEX, VIRGINIA"
Middlesex County,https://library.municode.com/va/middlesex_county/codes/code_of_ordinances?nodeId=COOR_CH1GEPR,Chapter 1 - GENERAL PROVISIONS
Middlesex County,https://library.municode.com/va/middlesex_county/codes/code_of_ordinances?nodeId=COOR_CH2AD,Chapter 2 - ADMINISTRATION
Middlesex County,https://library.municode.com/va/middlesex_county/codes/code_of_ordinances?nodeId=COOR_CH4AN,Chapter 4 - ANIMALS
Middlesex County,https://library.municode.com/va/middlesex_county/codes/code_of_ordinances?nodeId=COOR_CH6BUBURE,Chapter 6 - BUILDINGS AND BUILDING REGULATIONS
Middlesex County,https://library.municode.com/va/middlesex_county/codes/code_of_ordinances?nodeId=COOR_CH8BUBURE,Chapter 8 - BUSINESSES AND BUSINESS REGULATIONS
Middlesex County,https://library.municode.com/va/middlesex_county/codes/code_of_ordinances?nodeId=COOR_CH10CO,Chapter 10 - COURTS
Middlesex County,https://library.municode.com/va/middlesex_county/codes/code_of_ordinances?nodeId=COOR_CH12EL,Chapter 12 - ELECTIONS
Middlesex County,https://library.municode.com/va/middlesex_county/codes/code_of_ordinances?nodeId=COOR_CH14EMSE,Chapter 14 - EMERGENCY SERVICES
Middlesex County,https://library.municode.com/va/middlesex_county/codes/code_of_ordinances?nodeId=COOR_CH16ERSECO,Chapter 16 - EROSION AND SEDIMENT CONTROL
Middlesex County,https://library.municode.com/va/middlesex_county/codes/code_of_ordinances?nodeId=COOR_CH18FIPRPR,Chapter 18 - FIRE PREVENTION AND PROTECTION
Middlesex County,https://library.municode.com/va/middlesex_county/codes/code_of_ordinances?nodeId=COOR_CH20FLDAPR,Chapter 20 - FLOOD DAMAGE PREVENTION
Middlesex County,https://library.municode.com/va/middlesex_county/codes/code_of_ordinances?nodeId=COOR_CH22OFMIPR,Chapter 22 - OFFENSES AND MISCELLANEOUS PROVISIONS
Middlesex County,https://library.municode.com/va/middlesex_county/codes/code_of_ordinances?nodeId=COOR_CH24PARE,Chapter 24 - PARKS AND RECREATION
Middlesex County,https://library.municode.com/va/middlesex_county/codes/code_of_ordinances?nodeId=COOR_CH26ROSTPUPR,"Chapter 26 - ROADS, STREETS AND PUBLIC PROPERTY"
Middlesex County,https://library.municode.com/va/middlesex_county/codes/code_of_ordinances?nodeId=COOR_CH28SOWA,Chapter 28 - SOLID WASTE
Middlesex County,https://library.municode.com/va/middlesex_county/codes/code_of_ordinances?nodeId=COOR_CH30TA,Chapter 30 - TAXATION
Middlesex County,https://library.municode.com/va/middlesex_county/codes/code_of_ordinances?nodeId=COOR_CH32TRVE,Chapter 32 - TRAFFIC AND VEHICLES
Middlesex County,https://library.municode.com/va/middlesex_county/codes/code_of_ordinances?nodeId=COOR_CH34UT,Chapter 34 - UTILITIES
Middlesex County,https://library.municode.com/va/middlesex_county/codes/code_of_ordinances?nodeId=COOR_CH36VEWE,Chapter 36 - VEGETATION AND WEEDS
Middlesex County,https://library.municode.com/va/middlesex_county/codes/code_of_ordinances?nodeId=COOR_CH38WA,Chapter 38 - WATERWAYS
Middlesex County,https://library.municode.com/va/middlesex_county/codes/code_of_ordinances?nodeId=COOR_APXAFE,Appendix A - FEES
Middlesex County,https://library.municode.com/va/middlesex_county/codes/code_of_ordinances?nodeId=COOR_APXBSU,Appendix B - SUBDIVISIONS
Middlesex County,https://library.municode.com/va/middlesex_county/codes/code_of_ordinances?nodeId=COOR_APXCWEZOOR,Appendix C - WETLANDS ZONING ORDINANCE
Middlesex County,https://library.municode.com/va/middlesex_county/codes/code_of_ordinances?nodeId=COOR_APXDZO,Appendix D - ZONING
Middlesex County,https://library.municode.com/va/middlesex_county/codes/code_of_ordinances?nodeId=COOR_APXECOPRSADUZOOR,Appendix E - COASTAL PRIMARY SAND DUNE ZONING ORDINANCE
Middlesex County,https://library.municode.com/va/middlesex_county/codes/code_of_ordinances?nodeId=COOR_APXFNOWAZO,Appendix F - NO WAKE ZONES
Middlesex County,https://library.municode.com/va/middlesex_county/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLELE,CODE COMPARATIVE TABLE - LEGISLATION
Middlesex County,https://library.municode.com/va/middlesex_county/codes/code_of_ordinances?nodeId=STLARETA,STATE LAW REFERENCE TABLE
