county,url,link_text
Madison County,https://library.municode.com/va/madison_county/codes/code_of_ordinances?nodeId=15580,Code of Ordinances
Madison County,https://library.municode.com/va/madison_county/codes/code_of_ordinances?nodeId=COORCOMAVI,"CODE OF ORDINANCES COUNTY OF MADISON, VIRGINIA"
Madison County,https://library.municode.com/va/madison_county/codes/code_of_ordinances?nodeId=SUHITA,SUPPLEMENT HISTORY TABLE
Madison County,https://library.municode.com/va/madison_county/codes/code_of_ordinances?nodeId=CD_ORD_CH1GEPR,Chapter 1 - GENERAL PROVISIONS
Madison County,https://library.municode.com/va/madison_county/codes/code_of_ordinances?nodeId=CD_ORD_CH2AD,Chapter 2 - ADMINISTRATION
Madison County,https://library.municode.com/va/madison_county/codes/code_of_ordinances?nodeId=CD_ORD_CH4LAALOUEV,Chapter 4 - LARGE-SCALE OUTDOOR EVENTS
Madison County,https://library.municode.com/va/madison_county/codes/code_of_ordinances?nodeId=CD_ORD_CH6ANFO,Chapter 6 - ANIMALS AND FOWL
Madison County,https://library.municode.com/va/madison_county/codes/code_of_ordinances?nodeId=CD_ORD_CH8BUBURE,Chapter 8 - BUILDINGS AND BUILDING REGULATIONS
Madison County,https://library.municode.com/va/madison_county/codes/code_of_ordinances?nodeId=CD_ORD_CH10BUBURE,Chapter 10 - BUSINESSES AND BUSINESS REGULATIONS
Madison County,https://library.municode.com/va/madison_county/codes/code_of_ordinances?nodeId=CD_ORD_CH12EMSE,Chapter 12 - EMERGENCY SERVICES
Madison County,https://library.municode.com/va/madison_county/codes/code_of_ordinances?nodeId=CD_ORD_CH14EN,Chapter 14 - ENVIRONMENT
Madison County,https://library.municode.com/va/madison_county/codes/code_of_ordinances?nodeId=CD_ORD_CH16LAEN,Chapter 16 - LAW ENFORCEMENT
Madison County,https://library.municode.com/va/madison_county/codes/code_of_ordinances?nodeId=CD_ORD_CH18OFMIPR,Chapter 18 - OFFENSES AND MISCELLANEOUS PROVISIONS
Madison County,https://library.municode.com/va/madison_county/codes/code_of_ordinances?nodeId=CD_ORD_CH20ROBRST,"Chapter 20 - ROADS, BRIDGES, AND STREETS"
Madison County,https://library.municode.com/va/madison_county/codes/code_of_ordinances?nodeId=CD_ORD_CH22SOWA,Chapter 22 - SOLID WASTE
Madison County,https://library.municode.com/va/madison_county/codes/code_of_ordinances?nodeId=CD_ORD_CH24TA,Chapter 24 - TAXATION
Madison County,https://library.municode.com/va/madison_county/codes/code_of_ordinances?nodeId=CD_ORD_CH26TRVE,Chapter 26 - TRAFFIC AND VEHICLES
Madison County,https://library.municode.com/va/madison_county/codes/code_of_ordinances?nodeId=CD_ORD_CH28UT,Chapter 28 - UTILITIES
Madison County,https://library.municode.com/va/madison_county/codes/code_of_ordinances?nodeId=CD_ORD_APX1ZO,Appendix 1 - ZONING
Madison County,https://library.municode.com/va/madison_county/codes/code_of_ordinances?nodeId=CD_ORD_APX2SUOR,Appendix 2 - SUBDIVISION ORDINANCE
Madison County,https://library.municode.com/va/madison_county/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLELE,CODE COMPARATIVE TABLE - LEGISLATION
Madison County,https://library.municode.com/va/madison_county/codes/code_of_ordinances?nodeId=STLARETA,STATE LAW REFERENCE TABLE
