county,url,link_text
Davis,https://library.municode.com/ok/davis/codes/code_of_ordinances?nodeId=15900,Code of Ordinances
Davis,https://library.municode.com/ok/davis/codes/code_of_ordinances?nodeId=COORDAOK,"CODE OF ORDINANCES CITY OF DAVIS, OKLAHOMA"
Davis,https://library.municode.com/ok/davis/codes/code_of_ordinances?nodeId=SUHITA,"SUPPLEMENT HISTORY TABLE




 (This content was modified in this version of the code.)
modified"
Davis,https://library.municode.com/ok/davis/codes/code_of_ordinances?nodeId=TIT1AD,Title 1 - ADMINISTRATION
Davis,https://library.municode.com/ok/davis/codes/code_of_ordinances?nodeId=TIT2FITA,Title 2 - FINANCE AND TAXATION
Davis,https://library.municode.com/ok/davis/codes/code_of_ordinances?nodeId=TIT3BOCO,Title 3 - BOARDS AND COMMISSIONS
Davis,https://library.municode.com/ok/davis/codes/code_of_ordinances?nodeId=TIT4BULIRE,Title 4 - BUSINESS AND LICENSE REGULATIONS
Davis,https://library.municode.com/ok/davis/codes/code_of_ordinances?nodeId=TIT5HESA,Title 5 - HEALTH AND SANITATION
Davis,https://library.municode.com/ok/davis/codes/code_of_ordinances?nodeId=TIT6PUSA,Title 6 - PUBLIC SAFETY
Davis,https://library.municode.com/ok/davis/codes/code_of_ordinances?nodeId=TIT7MOVETR,Title 7. - MOTOR VEHICLES AND TRAFFIC
Davis,https://library.municode.com/ok/davis/codes/code_of_ordinances?nodeId=TIT8PUWAPR,Title 8 - PUBLIC WAYS AND PROPERTY
Davis,https://library.municode.com/ok/davis/codes/code_of_ordinances?nodeId=TIT9UT,Title 9 - UTILITIES
Davis,https://library.municode.com/ok/davis/codes/code_of_ordinances?nodeId=TIT10BURE,Title 10 - BUILDING REGULATIONS
Davis,https://library.municode.com/ok/davis/codes/code_of_ordinances?nodeId=TIT11ZORE,Title 11 - ZONING REGULATIONS
Davis,https://library.municode.com/ok/davis/codes/code_of_ordinances?nodeId=TIT12SURE,Title 12 - SUBDIVISION REGULATIONS
Davis,https://library.municode.com/ok/davis/codes/code_of_ordinances?nodeId=TIT13FLCO,Title 13 - FLOOD CONTROL
Davis,https://library.municode.com/ok/davis/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLEOR,"CODE COMPARATIVE TABLE - ORDINANCES




 (This content was modified in this version of the code.)
modified"
