county,url,link_text
Bixby,https://library.municode.com/ok/bixby/codes/code_of_ordinances?nodeId=12478,Code of Ordinances
Bixby,https://library.municode.com/ok/bixby/codes/code_of_ordinances?nodeId=COORBIOK,"CODE OF ORDINANCES CITY OF BIXBY, OKLAHOMA"
Bixby,https://library.municode.com/ok/bixby/codes/code_of_ordinances?nodeId=SUHITA,SUPPLEMENT HISTORY TABLE
Bixby,https://library.municode.com/ok/bixby/codes/code_of_ordinances?nodeId=PTICH,PART I - CHARTER
Bixby,https://library.municode.com/ok/bixby/codes/code_of_ordinances?nodeId=PTIICOOR_TIT1AD,TITLE 1 - ADMINISTRATION
Bixby,https://library.municode.com/ok/bixby/codes/code_of_ordinances?nodeId=PTIICOOR_TIT2FITA,TITLE 2 - FINANCE AND TAXATION
Bixby,https://library.municode.com/ok/bixby/codes/code_of_ordinances?nodeId=PTIICOOR_TIT3BULIRE,TITLE 3 - BUSINESS AND LICENSE REGULATIONS
Bixby,https://library.municode.com/ok/bixby/codes/code_of_ordinances?nodeId=PTIICOOR_TIT4HESA,TITLE 4 - HEALTH AND SANITATION
Bixby,https://library.municode.com/ok/bixby/codes/code_of_ordinances?nodeId=PTIICOOR_TIT5PUSA,TITLE 5 - PUBLIC SAFETY
Bixby,https://library.municode.com/ok/bixby/codes/code_of_ordinances?nodeId=PTIICOOR_TIT6MOVETR,TITLE 6 - MOTOR VEHICLES AND TRAFFIC
Bixby,https://library.municode.com/ok/bixby/codes/code_of_ordinances?nodeId=PTIICOOR_TIT7PUWAPR,TITLE 7 - PUBLIC WAYS AND PROPERTY
Bixby,https://library.municode.com/ok/bixby/codes/code_of_ordinances?nodeId=PTIICOOR_TIT8PUUT,TITLE 8 - PUBLIC UTILITIES
Bixby,https://library.municode.com/ok/bixby/codes/code_of_ordinances?nodeId=PTIICOOR_TIT9BUCORE,TITLE 9 - BUILDING AND CONSTRUCTION REGULATIONS
Bixby,https://library.municode.com/ok/bixby/codes/code_of_ordinances?nodeId=PTIICOOR_TIT10PLDE,TITLE 10 - PLANNING AND DEVELOPMENT
Bixby,https://library.municode.com/ok/bixby/codes/code_of_ordinances?nodeId=PTIICOOR_TIT11ZORE,TITLE 11 - ZONING REGULATIONS
Bixby,https://library.municode.com/ok/bixby/codes/code_of_ordinances?nodeId=PTIICOOR_TIT12SURE,TITLE 12 - SUBDIVISION REGULATIONS
Bixby,https://library.municode.com/ok/bixby/codes/code_of_ordinances?nodeId=PTIICOOR_TIT13FLCO,TITLE 13 - FLOOD CONTROL
Bixby,https://library.municode.com/ok/bixby/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLELE,CODE COMPARATIVE TABLE - LEGISLATION
