county,url,link_text
Waupaca,https://library.municode.com/wi/waupaca/codes/code_of_ordinances?nodeId=13767,Code of Ordinances
Waupaca,https://library.municode.com/wi/waupaca/codes/code_of_ordinances?nodeId=MUCOWAWI1981,"MUNICIPAL CODE OF WAUPACA, WISCONSIN 1981"
Waupaca,https://library.municode.com/wi/waupaca/codes/code_of_ordinances?nodeId=SUHITA,SUPPLEMENT HISTORY TABLE
Waupaca,https://library.municode.com/wi/waupaca/codes/code_of_ordinances?nodeId=CH1GEGO,CHAPTER 1 - GENERAL GOVERNMENT
Waupaca,https://library.municode.com/wi/waupaca/codes/code_of_ordinances?nodeId=CH2THGOBO,CHAPTER 2 - THE GOVERNING BODY
Waupaca,https://library.municode.com/wi/waupaca/codes/code_of_ordinances?nodeId=CH3FITA,CHAPTER 3 - FINANCE AND TAXATION
Waupaca,https://library.municode.com/wi/waupaca/codes/code_of_ordinances?nodeId=CH4PODE,CHAPTER 4 - POLICE DEPARTMENT
Waupaca,https://library.municode.com/wi/waupaca/codes/code_of_ordinances?nodeId=CH5FIDE,CHAPTER 5 - FIRE DEPARTMENT
Waupaca,https://library.municode.com/wi/waupaca/codes/code_of_ordinances?nodeId=CH6EMMAREREOR02-13,CHAPTER 6 - EMERGENCY MANAGEMENT (Rep. & Recr. Ord. #02-13)
Waupaca,https://library.municode.com/wi/waupaca/codes/code_of_ordinances?nodeId=CH7TRCO,CHAPTER 7 - TRAFFIC CODE
Waupaca,https://library.municode.com/wi/waupaca/codes/code_of_ordinances?nodeId=CH8PUWO,Chapter 8 - PUBLIC WORKS
Waupaca,https://library.municode.com/wi/waupaca/codes/code_of_ordinances?nodeId=CH9PUPEGOOR,CHAPTER 9 - PUBLIC PEACE AND GOOD ORDER
Waupaca,https://library.municode.com/wi/waupaca/codes/code_of_ordinances?nodeId=CH10PUNU,CHAPTER 10 - PUBLIC NUISANCES
Waupaca,https://library.municode.com/wi/waupaca/codes/code_of_ordinances?nodeId=CH11HESA,CHAPTER 11 - HEALTH AND SANITATION
Waupaca,https://library.municode.com/wi/waupaca/codes/code_of_ordinances?nodeId=CH12LIPE,CHAPTER 12 - LICENSES AND PERMITS
Waupaca,https://library.municode.com/wi/waupaca/codes/code_of_ordinances?nodeId=CH13MUUT,CHAPTER 13 - MUNICIPAL UTILITIES
Waupaca,https://library.municode.com/wi/waupaca/codes/code_of_ordinances?nodeId=CH14BUCO,CHAPTER 14 - BUILDING CODE
Waupaca,https://library.municode.com/wi/waupaca/codes/code_of_ordinances?nodeId=CH15PLCO,CHAPTER 15 - PLUMBING CODE
Waupaca,https://library.municode.com/wi/waupaca/codes/code_of_ordinances?nodeId=CH16ELCO,CHAPTER 16 - ELECTRICAL CODE
Waupaca,https://library.municode.com/wi/waupaca/codes/code_of_ordinances?nodeId=CH17ZOCOREREOR09-20,CHAPTER 17 - ZONING CODE (Rep. & Recr. Ord. #09-20)
Waupaca,https://library.municode.com/wi/waupaca/codes/code_of_ordinances?nodeId=CH18SUPLREREOR09-162016,CHAPTER 18 - SUBDIVISION AND PLATTING (Rep. & Recr. Ord. #09-16(2016))
Waupaca,https://library.municode.com/wi/waupaca/codes/code_of_ordinances?nodeId=CH18APAREARCROR2-98,CHAPTER 18A - PARK AND RECREATION AREAS (Cr. Ord. #2-98)
Waupaca,https://library.municode.com/wi/waupaca/codes/code_of_ordinances?nodeId=CH19CATEFRREREOR12-93,CHAPTER 19 - CABLE TELEVISION FRANCHISE (Rep. & Recr. Ord. #12-93)
Waupaca,https://library.municode.com/wi/waupaca/codes/code_of_ordinances?nodeId=CH20FLZOORREREOR09-09,CHAPTER 20 - FLOODPLAIN ZONING ORDINANCE (Rep. & Recr. Ord. #09-09)
Waupaca,https://library.municode.com/wi/waupaca/codes/code_of_ordinances?nodeId=CH21SHTLZOCOCROR6-91,CHAPTER 21 - SHORELAND-WETLAND ZONING CODE (Cr. Ord. #6-91)
Waupaca,https://library.municode.com/wi/waupaca/codes/code_of_ordinances?nodeId=CH23EMHACROR07-152015,CHAPTER 23 - EMPLOYEE HANDBOOK (Cr. Ord. #07-15(2015))
Waupaca,https://library.municode.com/wi/waupaca/codes/code_of_ordinances?nodeId=CH24ADREPR,CHAPTER 24 - ADMINISTRATIVE REVIEW PROCEDURE
Waupaca,https://library.municode.com/wi/waupaca/codes/code_of_ordinances?nodeId=CH25COEFOR,CHAPTER 25 - CONSTRUCTION AND EFFECT OF ORDINANCES
Waupaca,https://library.municode.com/wi/waupaca/codes/code_of_ordinances?nodeId=CH26REAN,Chapter 26 - REGULATION OF ANIMALS
Waupaca,https://library.municode.com/wi/waupaca/codes/code_of_ordinances?nodeId=COCOTAOR,CODE COMPARATIVE TABLE ORDINANCES
Waupaca,https://library.municode.com/wi/waupaca/codes/code_of_ordinances?nodeId=ORNO16-03,ORDINANCE NO. 16-03
