county,url,link_text
Laurens,https://library.municode.com/sc/laurens/codes/code_of_ordinances?nodeId=12754,Code of Ordinances
Laurens,https://library.municode.com/sc/laurens/codes/code_of_ordinances?nodeId=COORLASOCA,"CODE OF ORDINANCES CITY OF LAURENS, SOUTH CAROLINA"
Laurens,https://library.municode.com/sc/laurens/codes/code_of_ordinances?nodeId=SUHITA,"SUPPLEMENT HISTORY TABLE




 (This content was modified in this version of the code.)
modified"
Laurens,https://library.municode.com/sc/laurens/codes/code_of_ordinances?nodeId=COOR_CH1GEPR,Chapter 1 - GENERAL PROVISIONS
Laurens,https://library.municode.com/sc/laurens/codes/code_of_ordinances?nodeId=COOR_CH2AD,Chapter 2 - ADMINISTRATION
Laurens,https://library.municode.com/sc/laurens/codes/code_of_ordinances?nodeId=COOR_CH4AL,Chapter 4 - ALARMS
Laurens,https://library.municode.com/sc/laurens/codes/code_of_ordinances?nodeId=COOR_CH6ALBE,Chapter 6 - ALCOHOLIC BEVERAGES
Laurens,https://library.municode.com/sc/laurens/codes/code_of_ordinances?nodeId=COOR_CH10AN,Chapter 10 - ANIMALS
Laurens,https://library.municode.com/sc/laurens/codes/code_of_ordinances?nodeId=COOR_CH12BUBURE,Chapter 12 - BUILDINGS AND BUILDING REGULATIONS
Laurens,https://library.municode.com/sc/laurens/codes/code_of_ordinances?nodeId=COOR_CH14BU,Chapter 14 - BUSINESSES
Laurens,https://library.municode.com/sc/laurens/codes/code_of_ordinances?nodeId=COOR_CH16CO,Chapter 16 - COURT
Laurens,https://library.municode.com/sc/laurens/codes/code_of_ordinances?nodeId=COOR_CH18EN,Chapter 18 - ENVIRONMENT
Laurens,https://library.municode.com/sc/laurens/codes/code_of_ordinances?nodeId=COOR_CH20FIPRPR,Chapter 20 - FIRE PREVENTION AND PROTECTION
Laurens,https://library.municode.com/sc/laurens/codes/code_of_ordinances?nodeId=COOR_CH22FL,Chapter 22 - FLOODS
Laurens,https://library.municode.com/sc/laurens/codes/code_of_ordinances?nodeId=COOR_CH24OFMIPR,Chapter 24 - OFFENSES AND MISCELLANEOUS PROVISIONS
Laurens,https://library.municode.com/sc/laurens/codes/code_of_ordinances?nodeId=COOR_CH26PUSQIMDI,Chapter 26 - PUBLIC SQUARE IMPROVEMENT DISTRICT
Laurens,https://library.municode.com/sc/laurens/codes/code_of_ordinances?nodeId=COOR_CH28SOWAMA,Chapter 28 - SOLID WASTE MANAGEMENT
Laurens,https://library.municode.com/sc/laurens/codes/code_of_ordinances?nodeId=COOR_CH30STSIOTPUPL,"Chapter 30 - STREETS, SIDEWALKS AND OTHER PUBLIC PLACES"
Laurens,https://library.municode.com/sc/laurens/codes/code_of_ordinances?nodeId=COOR_CH32SU,Chapter 32 - SUBDIVISIONS
Laurens,https://library.municode.com/sc/laurens/codes/code_of_ordinances?nodeId=COOR_CH34TA,Chapter 34 - TAXATION
Laurens,https://library.municode.com/sc/laurens/codes/code_of_ordinances?nodeId=COOR_CH36TE,Chapter 36 - TELECOMMUNICATIONS
Laurens,https://library.municode.com/sc/laurens/codes/code_of_ordinances?nodeId=COOR_CH38TR,Chapter 38 - TRAFFIC
Laurens,https://library.municode.com/sc/laurens/codes/code_of_ordinances?nodeId=COOR_CH40UT,Chapter 40 - UTILITIES
Laurens,https://library.municode.com/sc/laurens/codes/code_of_ordinances?nodeId=COOR_CH44ZO,Chapter 44 - ZONING
Laurens,https://library.municode.com/sc/laurens/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLE1984CO,CODE COMPARATIVE TABLE - 1984 CODE
Laurens,https://library.municode.com/sc/laurens/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLE1998CO,CODE COMPARATIVE TABLE - 1998 CODE
Laurens,https://library.municode.com/sc/laurens/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLELE,"CODE COMPARATIVE TABLE - LEGISLATION




 (This content was modified in this version of the code.)
modified"
Laurens,https://library.municode.com/sc/laurens/codes/code_of_ordinances?nodeId=STLARETA,"STATE LAW REFERENCE TABLE




 (This content was modified in this version of the code.)
modified"
