county,url,link_text
Myrtle Beach,https://library.municode.com/sc/myrtle_beach/codes/code_of_ordinances?nodeId=10726,Code of Ordinances
Myrtle Beach,https://library.municode.com/sc/myrtle_beach/codes/code_of_ordinances?nodeId=COORMYBESOCA,"CODE OF ORDINANCES CITY OF MYRTLE BEACH, SOUTH CAROLINA"
Myrtle Beach,https://library.municode.com/sc/myrtle_beach/codes/code_of_ordinances?nodeId=SUHITA,"SUPPLEMENT HISTORY TABLE




 (This content was modified in this version of the code.)
modified"
Myrtle Beach,https://library.municode.com/sc/myrtle_beach/codes/code_of_ordinances?nodeId=COOR_CH1GEPR,Chapter 1 - GENERAL PROVISIONS
Myrtle Beach,https://library.municode.com/sc/myrtle_beach/codes/code_of_ordinances?nodeId=COOR_CH2AD,Chapter 2 - ADMINISTRATION
Myrtle Beach,https://library.municode.com/sc/myrtle_beach/codes/code_of_ordinances?nodeId=COOR_CH3AD,Chapter 3 - ADVERTISING
Myrtle Beach,https://library.municode.com/sc/myrtle_beach/codes/code_of_ordinances?nodeId=COOR_CH4AN,Chapter 4 - ANIMALS
Myrtle Beach,https://library.municode.com/sc/myrtle_beach/codes/code_of_ordinances?nodeId=COOR_CH5BEBORE,Chapter 5 - BEACH AND BOATING REGULATIONS
Myrtle Beach,https://library.municode.com/sc/myrtle_beach/codes/code_of_ordinances?nodeId=COOR_CH6BUBURE,Chapter 6 - BUILDINGS AND BUILDING REGULATIONS
Myrtle Beach,https://library.municode.com/sc/myrtle_beach/codes/code_of_ordinances?nodeId=COOR_CH7EL,Chapter 7 - ELECTIONS
Myrtle Beach,https://library.municode.com/sc/myrtle_beach/codes/code_of_ordinances?nodeId=COOR_CH8CIEM,Chapter 8 - CIVIL EMERGENCIES
Myrtle Beach,https://library.municode.com/sc/myrtle_beach/codes/code_of_ordinances?nodeId=COOR_CH9FIPRPR,Chapter 9 - FIRE PREVENTION AND PROTECTION
Myrtle Beach,https://library.municode.com/sc/myrtle_beach/codes/code_of_ordinances?nodeId=COOR_CH10HESA,Chapter 10 - HEALTH AND SANITATION
Myrtle Beach,https://library.municode.com/sc/myrtle_beach/codes/code_of_ordinances?nodeId=COOR_CH11LIMIBURE,Chapter 11 - LICENSES AND MISCELLANEOUS BUSINESS REGULATIONS
Myrtle Beach,https://library.municode.com/sc/myrtle_beach/codes/code_of_ordinances?nodeId=COOR_CH12MOVETR,Chapter 12 - MOTOR VEHICLES AND TRAFFIC
Myrtle Beach,https://library.municode.com/sc/myrtle_beach/codes/code_of_ordinances?nodeId=COOR_CH13MUCO,Chapter 13 - MUNICIPAL COURT
Myrtle Beach,https://library.municode.com/sc/myrtle_beach/codes/code_of_ordinances?nodeId=COOR_CH14OFMIPR,Chapter 14 - OFFENSES AND MISCELLANEOUS PROVISIONS
Myrtle Beach,https://library.municode.com/sc/myrtle_beach/codes/code_of_ordinances?nodeId=COOR_CH15PLDE,Chapter 15 - PLANNING AND DEVELOPMENT
Myrtle Beach,https://library.municode.com/sc/myrtle_beach/codes/code_of_ordinances?nodeId=COOR_CH16PODE,Chapter 16 - POLICE DEPARTMENT
Myrtle Beach,https://library.municode.com/sc/myrtle_beach/codes/code_of_ordinances?nodeId=COOR_CH17SOWAMA,Chapter 17 - SOLID WASTE MANAGEMENT
Myrtle Beach,https://library.municode.com/sc/myrtle_beach/codes/code_of_ordinances?nodeId=COOR_CH18STMA,Chapter 18 - STORMWATER MANAGEMENT
Myrtle Beach,https://library.municode.com/sc/myrtle_beach/codes/code_of_ordinances?nodeId=COOR_CH19STSI,Chapter 19 - STREETS AND SIDEWALKS
Myrtle Beach,https://library.municode.com/sc/myrtle_beach/codes/code_of_ordinances?nodeId=COOR_CH20SURE,Chapter 20 - SUBDIVISION REGULATIONS
Myrtle Beach,https://library.municode.com/sc/myrtle_beach/codes/code_of_ordinances?nodeId=COOR_CH20.5TE,Chapter 20.5 - TELECOMMUNICATIONS
Myrtle Beach,https://library.municode.com/sc/myrtle_beach/codes/code_of_ordinances?nodeId=COOR_CH21UT,Chapter 21 - UTILITIES
Myrtle Beach,https://library.municode.com/sc/myrtle_beach/codes/code_of_ordinances?nodeId=COOR_CH23VEHI,Chapter 23 - VEHICLES FOR HIRE
Myrtle Beach,https://library.municode.com/sc/myrtle_beach/codes/code_of_ordinances?nodeId=COOR_APXAZO,APPENDIX A - ZONING
Myrtle Beach,https://library.municode.com/sc/myrtle_beach/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLE1980CO,CODE COMPARATIVE TABLE - 1980 CODE
Myrtle Beach,https://library.municode.com/sc/myrtle_beach/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLEOR,"CODE COMPARATIVE TABLE - ORDINANCES




 (This content was modified in this version of the code.)
modified"
Myrtle Beach,https://library.municode.com/sc/myrtle_beach/codes/code_of_ordinances?nodeId=STLARETA,"STATE LAW REFERENCE TABLE




 (This content was modified in this version of the code.)
modified"
