county,url,link_text
Whitfield County,https://library.municode.com/ga/whitfield_county/codes/code_of_ordinances?nodeId=14543,Code of Ordinances
Whitfield County,https://library.municode.com/ga/whitfield_county/codes/code_of_ordinances?nodeId=COORWHCOGE,"CODE OF ORDINANCES OF WHITFIELD COUNTY, GEORGIA"
Whitfield County,https://library.municode.com/ga/whitfield_county/codes/code_of_ordinances?nodeId=SUHITA,"SUPPLEMENT HISTORY TABLE




 (This content was modified in this version of the code.)
modified"
Whitfield County,https://library.municode.com/ga/whitfield_county/codes/code_of_ordinances?nodeId=CD_ORD_CH1GEPR,Chapter 1 - GENERAL PROVISIONS
Whitfield County,https://library.municode.com/ga/whitfield_county/codes/code_of_ordinances?nodeId=CD_ORD_CH2AD,Chapter 2 - ADMINISTRATION
Whitfield County,https://library.municode.com/ga/whitfield_county/codes/code_of_ordinances?nodeId=CD_ORD_CH3ALBE,Chapter 3 - ALCOHOLIC BEVERAGES
Whitfield County,https://library.municode.com/ga/whitfield_county/codes/code_of_ordinances?nodeId=CD_ORD_CH4AN,Chapter 4 - ANIMALS
Whitfield County,https://library.municode.com/ga/whitfield_county/codes/code_of_ordinances?nodeId=CD_ORD_CH5BUCOREAC,"Chapter 5 - BUILDINGS, CONSTRUCTION AND RELATED ACTIVITIES"
Whitfield County,https://library.municode.com/ga/whitfield_county/codes/code_of_ordinances?nodeId=CD_ORD_CH6CIEMMA,Chapter 6 - CIVIL EMERGENCY MANAGEMENT
Whitfield County,https://library.municode.com/ga/whitfield_county/codes/code_of_ordinances?nodeId=CD_ORD_CH7COUTSE,Chapter 7 - COUNTY UTILITIES AND SERVICES
Whitfield County,https://library.municode.com/ga/whitfield_county/codes/code_of_ordinances?nodeId=CD_ORD_CH7.5EN,"Chapter 7.5 - ENVIRONMENT




 (This content was modified in this version of the code.)
modified"
Whitfield County,https://library.municode.com/ga/whitfield_county/codes/code_of_ordinances?nodeId=CD_ORD_CH8FITA,Chapter 8 - FINANCE AND TAXATION
Whitfield County,https://library.municode.com/ga/whitfield_county/codes/code_of_ordinances?nodeId=CD_ORD_CH9HIPRCO,Chapter 9 - HISTORIC PRESERVATION COMMISSION
Whitfield County,https://library.municode.com/ga/whitfield_county/codes/code_of_ordinances?nodeId=CD_ORD_CH10OFMIPR,Chapter 10 - OFFENSES AND MISCELLANEOUS PROVISIONS
Whitfield County,https://library.municode.com/ga/whitfield_county/codes/code_of_ordinances?nodeId=CD_ORD_CH11PARE,Chapter 11 - PARKS AND RECREATION
Whitfield County,https://library.municode.com/ga/whitfield_county/codes/code_of_ordinances?nodeId=CD_ORD_CH12PE,Chapter 12 - PERSONNEL
Whitfield County,https://library.municode.com/ga/whitfield_county/codes/code_of_ordinances?nodeId=CD_ORD_CH13SICOSTROUSRE,Chapter 13 - SITE CONSTRUCTION STANDARDS AND ROAD USE REGULATIONS
Whitfield County,https://library.municode.com/ga/whitfield_county/codes/code_of_ordinances?nodeId=CD_ORD_CH14SIDE,Chapter 14 - SITE DESIGN
Whitfield County,https://library.municode.com/ga/whitfield_county/codes/code_of_ordinances?nodeId=CD_ORD_CH15SURE,Chapter 15 - SUBDIVISION REGULATIONS
Whitfield County,https://library.municode.com/ga/whitfield_county/codes/code_of_ordinances?nodeId=CD_ORD_CH16SIRE,Chapter 16 - SIGN REGULATIONS
Whitfield County,https://library.municode.com/ga/whitfield_county/codes/code_of_ordinances?nodeId=CD_ORD_APXAZO,APPENDIX A - ZONING
Whitfield County,https://library.municode.com/ga/whitfield_county/codes/code_of_ordinances?nodeId=CD_ORD_APXBCODE,APPENDIX B - COUNTY DEFINITIONS
Whitfield County,https://library.municode.com/ga/whitfield_county/codes/code_of_ordinances?nodeId=CD_ORD_APXCSTLODEMA,APPENDIX C - STORMWATER LOCAL DESIGN MANUAL
Whitfield County,https://library.municode.com/ga/whitfield_county/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLE1979CO,CODE COMPARATIVE TABLE - 1979 CODE
Whitfield County,https://library.municode.com/ga/whitfield_county/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLEOR,"CODE COMPARATIVE TABLE - ORDINANCES




 (This content was modified in this version of the code.)
modified"
Whitfield County,https://library.municode.com/ga/whitfield_county/codes/code_of_ordinances?nodeId=STLARETA,STATE LAW REFERENCE TABLE
