county,url,link_text
Jackson,https://library.municode.com/ga/jackson/codes/code_of_ordinances?nodeId=14180,Code of Ordinances
Jackson,https://library.municode.com/ga/jackson/codes/code_of_ordinances?nodeId=THCOJAGE,"THE CODE OF JACKSON, GEORGIA"
Jackson,https://library.municode.com/ga/jackson/codes/code_of_ordinances?nodeId=SUHITA,"SUPPLEMENT HISTORY TABLE




 (This content was modified in this version of the code.)
modified"
Jackson,https://library.municode.com/ga/jackson/codes/code_of_ordinances?nodeId=PTICH,PART I - CHARTER
Jackson,https://library.municode.com/ga/jackson/codes/code_of_ordinances?nodeId=PTIICOOR_CH1GEPR,Chapter 1 - GENERAL PROVISIONS
Jackson,https://library.municode.com/ga/jackson/codes/code_of_ordinances?nodeId=PTIICOOR_CH2AD,Chapter 2 - ADMINISTRATION
Jackson,https://library.municode.com/ga/jackson/codes/code_of_ordinances?nodeId=PTIICOOR_CH6ALBE,Chapter 6 - ALCOHOLIC BEVERAGES
Jackson,https://library.municode.com/ga/jackson/codes/code_of_ordinances?nodeId=PTIICOOR_CH8AMEN,Chapter 8 - AMUSEMENTS AND ENTERTAINMENTS
Jackson,https://library.municode.com/ga/jackson/codes/code_of_ordinances?nodeId=PTIICOOR_CH10AN,Chapter 10 - ANIMALS
Jackson,https://library.municode.com/ga/jackson/codes/code_of_ordinances?nodeId=PTIICOOR_CH14BUBURE,Chapter 14 - BUILDINGS AND BUILDING REGULATIONS
Jackson,https://library.municode.com/ga/jackson/codes/code_of_ordinances?nodeId=PTIICOOR_CH18BU,Chapter 18 - BUSINESSES
Jackson,https://library.municode.com/ga/jackson/codes/code_of_ordinances?nodeId=PTIICOOR_CH22CACO,Chapter 22 - CABLE COMMUNICATIONS
Jackson,https://library.municode.com/ga/jackson/codes/code_of_ordinances?nodeId=PTIICOOR_CH26CE,Chapter 26 - CEMETERIES
Jackson,https://library.municode.com/ga/jackson/codes/code_of_ordinances?nodeId=PTIICOOR_CH30CIEM,Chapter 30 - CIVIL EMERGENCIES
Jackson,https://library.municode.com/ga/jackson/codes/code_of_ordinances?nodeId=PTIICOOR_CH34EN,Chapter 34 - ENVIRONMENT
Jackson,https://library.municode.com/ga/jackson/codes/code_of_ordinances?nodeId=PTIICOOR_CH38FL,Chapter 38 - FLOODS
Jackson,https://library.municode.com/ga/jackson/codes/code_of_ordinances?nodeId=PTIICOOR_CH42OFMIPR,Chapter 42 - OFFENSES AND MISCELLANEOUS PROVISIONS
Jackson,https://library.municode.com/ga/jackson/codes/code_of_ordinances?nodeId=PTIICOOR_CH46SOWA,Chapter 46 - SOLID WASTE
Jackson,https://library.municode.com/ga/jackson/codes/code_of_ordinances?nodeId=PTIICOOR_CH50STSIOTPUPL,"Chapter 50 - STREETS, SIDEWALKS AND OTHER PUBLIC PLACES"
Jackson,https://library.municode.com/ga/jackson/codes/code_of_ordinances?nodeId=PTIICOOR_CH54SU,Chapter 54 - SUBDIVISIONS
Jackson,https://library.municode.com/ga/jackson/codes/code_of_ordinances?nodeId=PTIICOOR_CH58TA,Chapter 58 - TAXATION
Jackson,https://library.municode.com/ga/jackson/codes/code_of_ordinances?nodeId=PTIICOOR_CH62TRVE,Chapter 62 - TRAFFIC AND VEHICLES
Jackson,https://library.municode.com/ga/jackson/codes/code_of_ordinances?nodeId=PTIICOOR_CH66UT,Chapter 66 - UTILITIES
Jackson,https://library.municode.com/ga/jackson/codes/code_of_ordinances?nodeId=PTIICOOR_CH70VE,Chapter 70 - VEGETATION
Jackson,https://library.municode.com/ga/jackson/codes/code_of_ordinances?nodeId=PTIICOOR_CH74ZO,Chapter 74 - ZONING
Jackson,https://library.municode.com/ga/jackson/codes/code_of_ordinances?nodeId=PTIICOOR_COCOTAOR,"CODE COMPARATIVE TABLE ORDINANCES




 (This content was modified in this version of the code.)
modified"
Jackson,https://library.municode.com/ga/jackson/codes/code_of_ordinances?nodeId=PTIICOOR_STLARETA,STATE LAW REFERENCE TABLE
