county,url,link_text
White County,https://library.municode.com/ga/white_county/codes/code_of_ordinances?nodeId=13090,Code of Ordinances
White County,https://library.municode.com/ga/white_county/codes/code_of_ordinances?nodeId=THOFCOWHCOGE,"THE OFFICIAL CODE OF WHITE COUNTY, GEORGIA"
White County,https://library.municode.com/ga/white_county/codes/code_of_ordinances?nodeId=SUHITA,"SUPPLEMENT HISTORY TABLE




 (This content was modified in this version of the code.)
modified"
White County,https://library.municode.com/ga/white_county/codes/code_of_ordinances?nodeId=PTIRELA,PART I - RELATED LAWS
White County,https://library.municode.com/ga/white_county/codes/code_of_ordinances?nodeId=RELATED_LAWS_COMPARATIVE_TABLEGELA,RELATED LAWS COMPARATIVE TABLE - GEORGIA LAWS
White County,https://library.municode.com/ga/white_county/codes/code_of_ordinances?nodeId=PTIIOFCO_CH1GEPR,Chapter 1 - GENERAL PROVISIONS
White County,https://library.municode.com/ga/white_county/codes/code_of_ordinances?nodeId=PTIIOFCO_CH2AD,Chapter 2 - ADMINISTRATION
White County,https://library.municode.com/ga/white_county/codes/code_of_ordinances?nodeId=PTIIOFCO_CH6ALBE,Chapter 6 - ALCOHOLIC BEVERAGES
White County,https://library.municode.com/ga/white_county/codes/code_of_ordinances?nodeId=PTIIOFCO_CH10ANCO,Chapter 10 - ANIMAL CONTROL
White County,https://library.municode.com/ga/white_county/codes/code_of_ordinances?nodeId=PTIIOFCO_CH14BUBURE,Chapter 14 - BUILDINGS AND BUILDING REGULATIONS
White County,https://library.municode.com/ga/white_county/codes/code_of_ordinances?nodeId=PTIIOFCO_CH16SHRMREHOLI,Chapter 16 - SHORT-TERM RENTAL HOST LICENSE
White County,https://library.municode.com/ga/white_county/codes/code_of_ordinances?nodeId=PTIIOFCO_CH18CIEM,Chapter 18 - CIVIL EMERGENCIES
White County,https://library.municode.com/ga/white_county/codes/code_of_ordinances?nodeId=PTIIOFCO_CH22CO,Chapter 22 - COURTS
White County,https://library.municode.com/ga/white_county/codes/code_of_ordinances?nodeId=PTIIOFCO_CH26EMSE,Chapter 26 - EMERGENCY SERVICES
White County,https://library.municode.com/ga/white_county/codes/code_of_ordinances?nodeId=PTIIOFCO_CH30EN,Chapter 30 - ENVIRONMENT
White County,https://library.municode.com/ga/white_county/codes/code_of_ordinances?nodeId=PTIIOFCO_CH34HESA,Chapter 34 - HEALTH AND SANITATION
White County,https://library.municode.com/ga/white_county/codes/code_of_ordinances?nodeId=PTIIOFCO_CH38OFMIPR,Chapter 38 - OFFENSES AND MISCELLANEOUS PROVISIONS
White County,https://library.municode.com/ga/white_county/codes/code_of_ordinances?nodeId=PTIIOFCO_CH42PARE,Chapter 42 - PARKS AND RECREATION
White County,https://library.municode.com/ga/white_county/codes/code_of_ordinances?nodeId=PTIIOFCO_CH46PE,Chapter 46 - PERSONNEL
White County,https://library.municode.com/ga/white_county/codes/code_of_ordinances?nodeId=PTIIOFCO_CH50PLDE,Chapter 50 - PLANNING AND DEVELOPMENT
White County,https://library.municode.com/ga/white_county/codes/code_of_ordinances?nodeId=PTIIOFCO_CH54RO,Chapter 54 - ROADS
White County,https://library.municode.com/ga/white_county/codes/code_of_ordinances?nodeId=PTIIOFCO_CH58SIRE,Chapter 58 - SIGN REGULATIONS
White County,https://library.municode.com/ga/white_county/codes/code_of_ordinances?nodeId=PTIIOFCO_CH62SOWA,Chapter 62 - SOLID WASTE
White County,https://library.municode.com/ga/white_county/codes/code_of_ordinances?nodeId=PTIIOFCO_CH66TA,Chapter 66 - TAXATION
White County,https://library.municode.com/ga/white_county/codes/code_of_ordinances?nodeId=PTIIOFCO_APXASU,APPENDIX A - SUBDIVISIONS
White County,https://library.municode.com/ga/white_county/codes/code_of_ordinances?nodeId=PTIIOFCO_APXBMISU,APPENDIX B - MINOR SUBDIVISIONS
White County,https://library.municode.com/ga/white_county/codes/code_of_ordinances?nodeId=PTIIOFCO_APXCLAUSRE,APPENDIX C - LAND USE REGULATIONS
White County,https://library.municode.com/ga/white_county/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLERE,"CODE COMPARATIVE TABLE - RESOLUTIONS




 (This content was modified in this version of the code.)
modified"
White County,https://library.municode.com/ga/white_county/codes/code_of_ordinances?nodeId=STLARETA,STATE LAW REFERENCE TABLE
